TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;29/7/22;19:30;60;15;6;99;56819;303;3239;19:45;32;1833;88;311;28409;503;20:14;0;0;DIB-LPS;0;0;6512;0;21:11;6072;0;21;9;0;0;
202;15;29/7/22;19:30;60;15;6;99;56819;303;3239;19:45;32;1833;88;311;28409;503;20:14;0;0;DIB-LPS;0;0;6512;0;21:11;6072;0;21;9;0;0;
202;15;29/7/22;19:30;60;15;6;99;56819;303;3239;19:45;32;1833;88;311;28409;503;20:14;0;0;DIB-LPS;0;0;6512;0;21:11;6072;0;21;9;0;0;
202;15;30/7/22;14:26;1;15;6;99;50349;300;2870;15:19;54;1579;66;201;25179;350;16:26;0;0;DIB-LPS;0;0;4004;0;17:32;4004;0;17;32;0;0;
202;15;30/7/22;14:26;1;15;6;99;50349;300;2870;15:19;54;1579;66;201;25179;350;16:26;0;0;DIB-LPS;0;0;4004;0;17:32;4004;0;17;32;0;0;
202;15;30/7/22;16:19;2;15;6;99;50403;299;2874;16:31;28;1634;92;220;25209;350;16:40;0;0;DIB-LPS;0;0;4708;0;17:47;4708;44;17;47;0;0;
202;15;30/7/22;16:19;2;15;6;99;50403;299;2874;16:31;28;1634;92;220;25209;350;16:40;0;0;DIB-LPS;0;0;4708;0;17:47;4708;44;17;47;0;0;
202;15;30/7/22;16:32;3;15;6;99;50348;295;2870;16:42;28;1636;92;226;25179;350;16:55;0;0;DIB-LPS;0;0;5236;0;18:5;5368;0;18;5;0;0;
202;15;30/7/22;16:32;3;15;6;99;50348;295;2870;16:42;28;1636;92;226;25179;350;16:55;0;0;DIB-LPS;0;0;5236;0;18:5;5368;0;18;5;0;0;
202;15;30/7/22;16:44;4;15;6;99;50946;296;2904;16:57;28;1655;92;208;25481;350;17:31;0;0;DIB-LPS;0;0;5060;0;18:21;5060;0;18;21;0;0;
202;15;30/7/22;16:59;5;15;6;99;50007;294;3001;17:33;28;1624;92;209;25008;350;17:48;0;0;DIB-LPS;0;0;5588;0;18:40;5676;0;18;39;0;0;
202;15;30/7/22;16:59;5;15;6;99;50007;294;3001;17:33;28;1624;92;209;25008;350;17:48;0;0;DIB-LPS;0;0;5588;0;18:40;5676;0;18;39;0;0;
202;15;30/7/22;17:35;6;15;6;99;50345;293;2870;17:50;28;1640;92;218;25179;350;18:6;0;0;DIB-LPS;0;0;4444;0;18:54;4444;0;18;54;0;0;
202;15;30/7/22;17:35;6;15;6;99;50345;293;2870;17:50;28;1640;92;218;25179;350;18:6;0;0;DIB-LPS;0;0;4444;0;18:54;4444;0;18;54;0;0;
202;15;30/7/22;17:35;6;15;6;99;50345;293;2870;17:50;28;1640;92;218;25179;350;18:6;0;0;DIB-LPS;0;0;4444;0;18:54;4444;0;18;54;0;0;
202;15;30/7/22;17:51;7;15;6;99;50398;290;2873;18:8;28;1635;92;218;25199;366;18:21;0;0;DIB-LPS;0;0;5060;0;19:11;5148;0;19;11;0;0;
202;15;30/7/22;17:51;7;15;6;99;50398;290;2873;18:8;28;1635;92;218;25199;366;18:21;0;0;DIB-LPS;0;0;5060;0;19:11;5148;0;19;11;0;0;
202;15;30/7/22;18:10;8;15;6;99;50695;289;2941;18:23;28;1651;92;229;25350;350;18:37;0;0;DIB-LPS;0;0;5148;0;19:28;5148;0;19;27;0;0;
202;15;30/7/22;18:10;8;15;6;99;50695;289;2941;18:23;28;1651;92;229;25350;350;18:37;0;0;DIB-LPS;0;0;5148;0;19:28;5148;0;19;27;0;0;
202;15;30/7/22;18:10;8;15;6;99;50695;289;2941;18:23;28;1651;92;229;25350;350;18:37;0;0;DIB-LPS;0;0;5148;0;19:28;5148;0;19;27;0;0;
202;15;30/7/22;18:24;9;15;6;99;50505;288;2879;18:39;28;1642;92;245;25259;350;18:54;0;0;DIB-LPS;0;0;4928;0;19:44;5016;0;19;44;0;0;
202;15;30/7/22;18:24;9;15;6;99;50505;288;2879;18:39;28;1642;92;245;25259;350;18:54;0;0;DIB-LPS;0;0;4928;0;19:44;5016;0;19;44;0;0;
202;15;30/7/22;18:41;10;15;6;99;50566;289;2883;18:56;29;1646;91;256;25289;366;19:10;0;0;DIB-LPS;0;0;5104;0;20:1;5104;0;20;0;0;0;
202;15;30/7/22;18:41;10;15;6;99;50566;289;2883;18:56;29;1646;91;256;25289;366;19:10;0;0;DIB-LPS;0;0;5104;0;20:1;5104;0;20;0;0;0;
202;15;30/7/22;18:41;10;15;6;99;50566;289;2883;18:56;29;1646;91;256;25289;366;19:10;0;0;DIB-LPS;0;0;5104;0;20:1;5104;0;20;0;0;0;
202;15;30/7/22;18:58;11;15;6;99;50460;285;2877;19:12;28;1639;92;219;25239;350;19:27;0;0;DIB-LPS;0;0;5148;0;20:17;5236;0;20;17;0;0;
202;15;30/7/22;19:14;12;15;6;99;50571;285;2934;19:29;28;1641;92;218;25289;350;19:44;0;0;DIB-LPS;0;0;4752;0;20:33;4708;0;20;33;0;0;
202;15;30/7/22;19:14;12;15;6;99;50571;285;2934;19:29;28;1641;92;218;25289;350;19:44;0;0;DIB-LPS;0;0;4752;0;20:33;4708;0;20;33;0;0;
202;15;30/7/22;19:14;12;15;6;99;50571;285;2934;19:29;28;1641;92;218;25289;350;19:44;0;0;DIB-LPS;0;0;4752;0;20:33;4708;0;20;33;0;0;
202;15;30/7/22;19:14;12;15;6;99;50571;285;2934;19:29;28;1641;92;218;25289;350;19:44;0;0;DIB-LPS;0;0;4752;0;20:33;4708;0;20;33;0;0;
202;15;30/7/22;19:31;13;15;6;99;50504;283;2930;19:46;28;1638;92;210;25259;350;20:0;0;0;DIB-LPS;0;0;5016;0;20:50;5148;0;20;49;0;0;
202;15;30/7/22;19:31;13;15;6;99;50504;283;2930;19:46;28;1638;92;210;25259;350;20:0;0;0;DIB-LPS;0;0;5016;0;20:50;5148;0;20;49;0;0;
202;15;30/7/22;19:48;14;15;6;99;50480;283;2878;20:1;28;1640;92;214;25249;350;20:16;0;0;DIB-LPS;0;0;5808;44;21:8;5808;44;21;8;0;0;
202;15;30/7/22;19:48;14;15;6;99;50480;283;2878;20:1;28;1640;92;214;25249;350;20:16;0;0;DIB-LPS;0;0;5808;44;21:8;5808;44;21;8;0;0;
202;15;30/7/22;19:48;14;15;6;99;50480;283;2878;20:1;28;1640;92;214;25249;350;20:16;0;0;DIB-LPS;0;0;5808;44;21:8;5808;44;21;8;0;0;
202;15;30/7/22;20:3;15;15;6;99;50348;282;2870;20:18;28;1633;92;211;25179;350;20:35;0;0;DIB-LPS;0;0;4664;65492;21:24;4752;0;21;24;0;0;
202;15;30/7/22;20:20;16;15;6;99;50438;292;2976;20:37;28;1640;92;211;25219;350;20:50;0;0;DIB-LPS;0;0;5236;0;21:41;5192;0;21;41;0;0;
202;15;30/7/22;20:20;16;15;6;99;50438;292;2976;20:37;28;1640;92;211;25219;350;20:50;0;0;DIB-LPS;0;0;5236;0;21:41;5192;0;21;41;0;0;
202;15;30/7/22;20:20;16;15;6;99;50438;292;2976;20:37;28;1640;92;211;25219;350;20:50;0;0;DIB-LPS;0;0;5236;0;21:41;5192;0;21;41;0;0;
202;15;30/7/22;20:39;17;15;6;99;50406;291;2874;20:52;28;1637;92;217;25209;350;21:7;0;0;DIB-LPS;0;0;4532;0;21:56;4664;0;21;56;0;0;
