TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;24/3/22;22:34;63;15;2;44;55446;344;3216;22:52;12;555;108;451;27725;451;23:9;0;0;DIB;0;0;5720;0;0:1;5720;0;0;1;0;0;
202;15;24/3/22;22:34;63;15;2;44;55446;344;3216;22:52;12;555;108;451;27725;451;23:9;0;0;DIB;0;0;5720;0;0:1;5720;0;0;1;0;0;
202;15;24/3/22;22:54;64;15;2;44;55556;349;3167;23:12;13;555;107;424;27785;424;23:28;0;0;DIB;0;0;6072;0;0:21;6116;0;0;21;0;0;
202;15;24/3/22;23:14;65;15;2;44;55245;342;3149;23:31;13;557;107;428;27624;428;23:48;0;0;DIB;0;0;6820;0;0:43;6820;0;0;43;0;0;
202;15;24/3/22;23:14;65;15;2;44;55245;342;3149;23:31;13;557;107;428;27624;428;23:48;0;0;DIB;0;0;6820;0;0:43;6820;0;0;43;0;0;
202;15;24/3/22;23:32;66;15;2;44;55372;343;3101;23:50;13;552;107;556;27695;556;0:10;0;0;DIB;0;0;5236;0;1:0;5280;0;1;0;0;0;
202;15;24/3/22;23:32;66;15;2;44;55372;343;3101;23:50;13;552;107;556;27695;556;0:10;0;0;DIB;0;0;5236;0;1:0;5280;0;1;0;0;0;
202;15;25/3/22;0:14;1;15;2;44;55677;344;3230;0:29;13;560;107;410;27846;410;0:46;0;0;DIB;0;0;5984;0;1:39;5984;0;1;39;0;0;
202;15;25/3/22;0:14;1;15;2;44;55677;344;3230;0:29;13;560;107;410;27846;410;0:46;0;0;DIB;0;0;5984;0;1:39;5984;0;1;39;0;0;
202;15;25/3/22;0:31;2;15;2;44;55467;345;3218;0:49;13;550;107;395;27735;400;1:6;0;0;DIB;0;0;5940;0;1:59;5984;0;1;58;0;0;
202;15;25/3/22;0:51;3;15;2;44;55552;346;3111;1:8;13;560;107;383;27785;400;1:25;0;0;DIB;0;0;6072;0;2:18;6072;0;2;18;0;0;
202;15;25/3/22;0:51;3;15;2;44;55552;346;3111;1:8;13;560;107;383;27785;400;1:25;0;0;DIB;0;0;6072;0;2:18;6072;0;2;18;0;0;
202;15;25/3/22;1:10;4;15;2;44;55393;343;3047;1:28;13;554;107;374;27705;400;1:45;0;0;DIB;0;0;6028;44;2:38;6072;44;2;38;0;0;
202;15;25/3/22;1:29;5;15;2;44;55457;344;3106;1:47;13;562;107;364;27735;400;2:4;0;0;DIB;0;0;5940;65492;2:57;5940;0;2;57;0;0;
202;15;25/3/22;1:29;5;15;2;44;55457;344;3106;1:47;13;562;107;364;27735;400;2:4;0;0;DIB;0;0;5940;65492;2:57;5940;0;2;57;0;0;
202;15;25/3/22;1:49;6;15;2;44;55323;345;3209;2:7;13;553;107;359;27664;408;2:24;0;0;DIB;0;0;6072;0;3:17;6116;0;3;17;0;0;
202;15;25/3/22;1:49;6;15;2;44;55323;345;3209;2:7;13;553;107;359;27664;408;2:24;0;0;DIB;0;0;6072;0;3:17;6116;0;3;17;0;0;
202;15;25/3/22;2:9;7;15;2;44;55550;343;3167;2:26;13;554;107;372;27775;400;2:44;0;0;DIB;0;0;5940;0;3:36;5984;0;3;36;0;0;
202;15;25/3/22;2:28;8;15;2;44;55685;344;3119;2:46;13;557;107;393;27846;400;3:3;0;0;DIB;0;0;6160;44;3:56;6160;44;3;56;0;0;
202;15;25/3/22;2:28;8;15;2;44;55685;344;3119;2:46;13;557;107;393;27846;400;3:3;0;0;DIB;0;0;6160;44;3:56;6160;44;3;56;0;0;
202;15;25/3/22;2:48;9;15;2;44;55636;346;3061;3:5;13;560;107;407;27825;407;3:23;0;0;DIB;0;0;5852;65492;4:15;5896;0;4;15;0;0;
202;15;25/3/22;3:7;10;15;2;44;55646;344;3061;3:25;13;556;107;391;27825;400;3:42;0;0;DIB;0;0;6336;0;4:36;6336;0;4;36;0;0;
202;15;25/3/22;3:7;10;15;2;44;55646;344;3061;3:25;13;556;107;391;27825;400;3:42;0;0;DIB;0;0;6336;0;4:36;6336;0;4;36;0;0;
202;15;25/3/22;3:27;11;15;2;44;55490;345;3052;3:44;13;556;107;421;27745;421;4:2;0;0;DIB;0;0;6160;0;4:56;6204;0;4;56;0;0;
202;15;25/3/22;3:46;12;15;2;44;55236;342;3039;4:5;12;552;108;442;27624;442;4:22;0;0;DIB;0;0;6072;0;5:16;6072;0;5;15;0;0;
202;15;25/3/22;4:7;13;15;2;44;55639;344;3116;4:25;13;554;107;463;27825;463;4:42;0;0;DIB;0;0;5720;0;5:34;5764;0;5;34;0;0;
202;15;25/3/22;4:27;14;15;2;44;55592;347;3058;4:45;13;552;107;429;27795;429;5:1;0;0;DIB;0;0;6160;0;5:54;6204;0;5;54;0;0;
202;15;25/3/22;4:46;15;15;2;44;55492;345;3053;5:3;13;556;107;425;27755;425;5:21;0;0;DIB;0;0;5896;0;6:13;5896;0;6;13;0;0;
202;15;25/3/22;5:5;16;15;2;44;55452;346;3106;5:23;13;555;107;425;27735;425;5:40;0;0;DIB;0;0;6248;0;6:34;6292;0;6;34;0;0;
202;15;25/3/22;5:25;17;15;2;44;55509;338;3109;5:43;13;557;107;452;27755;452;6:0;0;0;DIB;0;0;6072;0;6:53;6072;0;6;53;0;0;
202;15;25/3/22;5:25;17;15;2;44;55509;338;3109;5:43;13;557;107;452;27755;452;6:0;0;0;DIB;0;0;6072;0;6:53;6072;0;6;53;0;0;
202;15;25/3/22;5:44;18;15;2;44;55365;342;3212;6:3;13;552;107;449;27685;449;6:20;0;0;DIB;0;0;6072;0;7:13;6116;0;7;13;0;0;
202;15;25/3/22;6:5;19;15;2;44;55307;342;3153;6:23;13;558;107;492;27654;492;6:40;0;0;DIB;0;0;5808;0;7:32;5808;0;7;32;0;0;
202;15;25/3/22;6:5;19;15;2;44;55307;342;3153;6:23;13;558;107;492;27654;492;6:40;0;0;DIB;0;0;5808;0;7:32;5808;0;7;32;0;0;
202;15;25/3/22;6:24;20;15;2;44;55304;345;3153;6:42;13;552;107;455;27654;456;6:59;0;0;DIB;0;0;6292;0;7:53;6336;0;7;52;0;0;
202;15;25/3/22;6:24;20;15;2;44;55304;345;3153;6:42;13;552;107;455;27654;456;6:59;0;0;DIB;0;0;6292;0;7:53;6336;0;7;52;0;0;
202;15;25/3/22;6:44;21;15;2;44;55410;344;3159;7:1;13;554;107;497;27705;497;7:19;0;0;DIB;0;0;6336;0;8:13;6380;0;8;13;0;0;
202;15;25/3/22;7:3;22;15;2;44;55473;345;3162;7:22;13;557;107;580;27745;580;7:40;0;0;DIB;0;0;5852;0;8:32;5852;0;8;32;0;0;
202;15;25/3/22;7:3;22;15;2;44;55473;345;3162;7:22;13;557;107;580;27745;580;7:40;0;0;DIB;0;0;5852;0;8:32;5852;0;8;32;0;0;
202;15;25/3/22;7:23;23;15;2;44;55465;345;3162;7:42;13;555;107;509;27735;509;7:59;0;0;DIB;0;0;5764;44;8:51;5808;44;8;51;0;0;
202;15;25/3/22;7:44;24;15;2;44;55487;347;3163;8:1;13;552;107;476;27745;476;8:18;0;0;DIB;0;0;6248;65492;9:11;6248;0;9;11;0;0;
202;15;25/3/22;7:44;24;15;2;44;55487;347;3163;8:1;13;552;107;476;27745;476;8:18;0;0;DIB;0;0;6248;65492;9:11;6248;0;9;11;0;0;
202;15;25/3/22;8:3;25;15;2;44;55369;345;3157;8:20;20;944;100;461;27685;461;8:38;0;0;DIB;0;0;6204;0;9:32;6248;0;9;31;0;0;
202;15;25/3/22;8:3;25;15;2;44;55369;345;3157;8:20;20;944;100;461;27685;461;8:38;0;0;DIB;0;0;6204;0;9:32;6248;0;9;31;0;0;
202;15;25/3/22;8:3;25;15;2;44;55369;345;3157;8:20;20;944;100;461;27685;461;8:38;0;0;DIB;0;0;6204;0;9:32;6248;0;9;31;0;0;
202;15;25/3/22;8:22;26;15;2;44;55356;346;3156;8:40;19;943;101;472;27685;472;8:58;0;0;DIB;0;0;6952;748;11:13;6952;748;11;13;0;0;
202;15;25/3/22;8:22;26;15;2;44;55356;346;3156;8:40;19;943;101;472;27685;472;8:58;0;0;DIB;0;0;6952;748;11:13;6952;748;11;13;0;0;
202;15;25/3/22;8:22;26;15;2;44;55356;346;3156;8:40;19;943;101;472;27685;472;8:58;0;0;DIB;0;0;6952;748;11:13;6952;748;11;13;0;0;
202;15;25/3/22;10:0;27;15;2;44;55643;348;3117;10:10;20;939;100;502;27825;502;10:49;0;0;DIB;0;0;5016;0;11:47;5016;0;11;47;0;0;
202;15;25/3/22;10:12;28;15;2;44;55354;347;3156;10:51;20;939;100;426;27685;426;11:7;0;0;DIB;0;0;6116;44;12:7;6116;44;12;7;0;0;
202;15;25/3/22;10:12;28;15;2;44;55354;347;3156;10:51;20;939;100;426;27685;426;11:7;0;0;DIB;0;0;6116;44;12:7;6116;44;12;7;0;0;
202;15;25/3/22;10:53;29;15;2;44;55502;347;3164;11:9;20;942;100;398;27755;851;11:34;0;0;DIB;0;0;6600;65492;12:28;6644;0;12;28;0;0;
202;15;25/3/22;11:11;30;15;2;44;55512;347;3109;11:36;19;941;101;488;27765;488;11:55;0;0;DIB;0;0;5852;0;12:47;5852;0;12;47;0;0;
202;15;25/3/22;11:11;30;15;2;44;55512;347;3109;11:36;19;941;101;488;27765;488;11:55;0;0;DIB;0;0;5852;0;12:47;5852;0;12;47;0;0;
202;15;25/3/22;11:38;31;15;2;44;55609;347;3226;11:58;19;944;101;409;27805;409;12:14;0;0;DIB;0;0;6160;0;13:8;6204;0;13;7;0;0;
202;15;25/3/22;11:38;31;15;2;44;55609;347;3226;11:58;19;944;101;409;27805;409;12:14;0;0;DIB;0;0;6160;0;13:8;6204;0;13;7;0;0;
202;15;25/3/22;11:59;32;15;2;44;55385;347;3047;12:17;20;940;100;417;27695;417;12:34;0;0;DIB;0;0;6424;0;13:28;6468;0;13;28;0;0;
202;15;25/3/22;12:18;33;15;2;44;55419;350;3104;12:37;20;940;100;472;27715;472;12:55;0;0;DIB;0;0;6336;44;13:49;6336;44;13;49;0;0;
202;15;25/3/22;12:18;33;15;2;44;55419;350;3104;12:37;20;940;100;472;27715;472;12:55;0;0;DIB;0;0;6336;44;13:49;6336;44;13;49;0;0;
202;15;25/3/22;12:38;34;15;2;44;55537;347;3222;12:57;20;939;100;456;27775;456;13:16;0;0;DIB;0;0;6204;65492;14:9;6248;0;14;9;0;0;
202;15;25/3/22;12:59;35;15;2;44;55344;348;3210;13:18;20;938;100;461;27674;461;13:36;0;0;DIB;0;0;6336;0;14:30;6336;0;14;30;0;0;
202;15;25/3/22;12:59;35;15;2;44;55344;348;3210;13:18;20;938;100;461;27674;461;13:36;0;0;DIB;0;0;6336;0;14:30;6336;0;14;30;0;0;
202;15;25/3/22;12:59;35;15;2;44;55344;348;3210;13:18;20;938;100;461;27674;461;13:36;0;0;DIB;0;0;6336;0;14:30;6336;0;14;30;0;0;
202;15;25/3/22;12:59;35;15;2;44;55344;348;3210;13:18;20;938;100;461;27674;461;13:36;0;0;DIB;0;0;6336;0;14:30;6336;0;14;30;0;0;
202;15;25/3/22;13:20;36;15;2;44;55414;350;3159;13:38;19;938;101;463;27715;463;13:56;0;0;DIB;0;0;6028;0;14:56;6072;0;14;56;0;0;
202;15;25/3/22;13:20;36;15;2;44;55414;350;3159;13:38;19;938;101;463;27715;463;13:56;0;0;DIB;0;0;6028;0;14:56;6072;0;14;56;0;0;
202;15;25/3/22;13:20;36;15;2;44;55414;350;3159;13:38;19;938;101;463;27715;463;13:56;0;0;DIB;0;0;6028;0;14:56;6072;0;14;56;0;0;
202;15;25/3/22;13:20;36;15;2;44;55414;350;3159;13:38;19;938;101;463;27715;463;13:56;0;0;DIB;0;0;6028;0;14:56;6072;0;14;56;0;0;
202;15;25/3/22;13:20;36;15;2;44;55414;350;3159;13:38;19;938;101;463;27715;463;13:56;0;0;DIB;0;0;6028;0;14:56;6072;0;14;56;0;0;
202;15;25/3/22;14:1;38;15;2;44;55386;349;3158;14:19;20;930;100;413;27695;1032;14:46;0;0;DIB;0;0;5588;0;15:46;5588;0;15;46;0;0;
202;15;25/3/22;14:1;38;15;2;44;55386;349;3158;14:19;20;930;100;413;27695;1032;14:46;0;0;DIB;0;0;5588;0;15:46;5588;0;15;46;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:20;39;15;2;44;55531;355;3166;14:48;20;939;100;359;27765;400;15:4;0;0;DIB;0;0;6380;0;16:11;6424;0;16;11;0;0;
202;15;25/3/22;14:50;40;15;2;44;55614;353;3226;15:7;20;939;100;383;27815;465;15:26;0;0;DIB;0;0;6688;88;16:38;5764;0;16;37;0;0;
202;15;25/3/22;15:8;41;15;2;44;55548;353;3222;15:29;25;1217;95;414;27775;414;16:3;0;0;DIB;0;0;5632;44;16:56;5632;44;16;56;0;0;
202;15;25/3/22;15:8;41;15;2;44;55548;353;3222;15:29;25;1217;95;414;27775;414;16:3;0;0;DIB;0;0;5632;44;16:56;5632;44;16;56;0;0;
202;15;25/3/22;15:31;42;15;2;44;55060;341;3194;16:6;25;1208;95;364;27534;415;16:22;0;0;DIB;0;0;6072;0;17:16;6116;44;17;16;0;0;
202;15;25/3/22;16:7;43;15;2;44;55393;344;3213;16:24;25;1212;95;318;27705;400;16:42;0;0;DIB;0;0;5896;65492;17:35;5896;0;17;35;0;0;
202;15;25/3/22;16:7;43;15;2;44;55393;344;3213;16:24;25;1212;95;318;27705;400;16:42;0;0;DIB;0;0;5896;65492;17:35;5896;0;17;35;0;0;
202;15;25/3/22;16:26;44;15;2;44;55468;347;3218;16:45;25;1218;95;359;27735;400;17:1;0;0;DIB;0;0;6028;0;17:54;6072;0;17;54;0;0;
