TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;11/3/22;22:45;50;15;2;40;63411;415;3805;22:59;19;719;101;207;14592;400;23:9;0;0;DIX;0;0;5500;65492;0:0;5500;0;0;0;0;0;
202;15;11/3/22;23:1;51;15;2;40;63457;409;4062;23:15;19;725;101;213;14602;400;23:27;0;0;DIX;0;0;5456;0;0:18;5500;0;0;18;0;0;
202;15;11/3/22;23:17;52;15;2;40;63646;412;3947;23:30;19;722;101;225;14642;400;23:45;0;0;DIX;0;0;5456;0;0:36;5456;0;0;36;0;0;
202;15;11/3/22;23:32;53;15;2;40;63774;419;3954;23:47;19;722;101;249;14672;400;0:2;0;0;DIX;0;0;5368;0;0:53;5412;0;0;53;0;0;
202;15;12/3/22;0:7;1;15;2;40;63951;411;3902;0:22;19;729;101;224;14713;400;0:38;0;0;DIX;0;0;5456;0;1:29;5500;0;1;29;0;0;
202;15;12/3/22;0:7;1;15;2;40;63951;411;3902;0:22;19;729;101;224;14713;400;0:38;0;0;DIX;0;0;5456;0;1:29;5500;0;1;29;0;0;
202;15;12/3/22;0:7;1;15;2;40;63951;411;3902;0:22;19;729;101;224;14713;400;0:38;0;0;DIX;0;0;5456;0;1:29;5500;0;1;29;0;0;
202;15;12/3/22;0:24;2;15;2;40;63727;416;3952;0:40;19;728;101;230;14662;400;0:56;0;0;DIX;0;0;6028;748;3:16;6380;748;3;16;0;0;
202;15;12/3/22;0:24;2;15;2;40;63727;416;3952;0:40;19;728;101;230;14662;400;0:56;0;0;DIX;0;0;6028;748;3:16;6380;748;3;16;0;0;
202;15;12/3/22;2:18;3;15;2;40;64208;407;4046;2:28;18;735;102;339;14773;400;2:51;0;0;DIX;0;0;4532;0;3:41;4620;0;3;41;0;0;
