TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;31/1/22;22:37;55;15;28;39;60961;392;3231;22:56;34;774;86;399;30482;400;23:14;0;0;DIT;0;0;6688;65492;0:9;6688;0;0;9;0;0;
202;15;31/1/22;22:58;56;15;28;39;60894;414;3106;23:17;30;773;90;345;30452;443;23:36;0;0;DIT;0;0;6688;0;0:31;6688;0;0;31;0;0;
202;15;31/1/22;23:19;57;15;28;39;60834;415;3225;23:39;33;775;87;343;30422;413;23:58;0;0;DIT;0;0;7040;44;0:54;7040;44;0;54;0;0;
202;15;1/2/22;0:3;1;15;28;39;61066;400;3176;0:23;36;896;84;358;30533;400;0:42;0;0;DIT;0;0;6644;44;1:37;6644;44;1;36;0;0;
202;15;1/2/22;0:25;2;15;28;39;61052;400;3175;0:44;38;898;82;365;30533;413;1:3;0;0;DIT;0;0;6688;65492;1:58;6688;0;1;58;0;0;
202;15;1/2/22;0:46;3;15;28;39;61010;402;3234;1:6;36;897;84;392;30512;425;1:25;0;0;DIT;0;0;6776;0;2:20;6776;0;2;20;0;0;
202;15;1/2/22;1:8;4;15;28;39;61198;403;3122;1:28;37;900;83;346;30603;456;1:47;0;0;DIT;0;0;6556;0;2:41;6556;0;2;41;0;0;
202;15;1/2/22;1:30;5;15;28;39;61111;399;3178;1:50;37;900;83;306;30563;400;2:8;0;0;DIT;0;0;6556;0;3:3;6556;0;3;2;0;0;
202;15;1/2/22;1:52;6;15;28;39;61072;400;3115;2:11;42;897;78;331;30543;441;2:29;0;0;DIT;0;0;6468;0;3:24;6468;0;3;23;0;0;
202;15;1/2/22;2:13;7;15;28;39;61161;396;3120;2:32;36;897;84;368;30583;400;2:50;0;0;DIT;0;0;6512;0;3:45;6512;0;3;44;0;0;
