TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;19/5/22;22:20;56;15;3;38;64349;430;4054;22:36;29;1530;91;172;18023;359;22:51;0;0;DIL;0;0;6072;0;23:44;6116;0;23;44;0;0;
202;15;19/5/22;22:20;56;15;3;38;64349;430;4054;22:36;29;1530;91;172;18023;359;22:51;0;0;DIL;0;0;6072;0;23:44;6116;0;23;44;0;0;
202;15;19/5/22;22:38;57;15;3;38;64998;435;4030;22:55;30;1538;90;165;18205;350;23:11;0;0;DIL;0;0;6204;0;0:5;6248;0;0;5;0;0;
202;15;19/5/22;22:57;58;15;3;38;64976;435;4029;23:15;29;1546;91;220;18195;350;23:31;0;0;DIL;0;0;6160;0;0:25;6160;0;0;24;0;0;
202;15;19/5/22;22:57;58;15;3;38;64976;435;4029;23:15;29;1546;91;220;18195;350;23:31;0;0;DIL;0;0;6160;0;0:25;6160;0;0;24;0;0;
202;15;19/5/22;23:17;59;15;3;38;64911;434;4025;23:35;29;1538;91;214;18184;380;23:51;0;0;DIL;0;0;5940;0;0:44;5984;0;0;44;0;0;
202;15;19/5/22;23:37;60;15;3;38;65298;438;4114;23:55;29;1553;91;202;18285;350;0:11;0;0;DIL;0;0;6160;0;1:4;6160;0;1;4;0;0;
202;15;19/5/22;23:37;60;15;3;38;65298;438;4114;23:55;29;1553;91;202;18285;350;0:11;0;0;DIL;0;0;6160;0;1:4;6160;0;1;4;0;0;
202;15;20/5/22;0:16;1;15;3;38;65133;429;4104;0:34;29;1549;91;167;18245;358;0:51;0;0;DIL;0;0;5764;0;1:43;5808;0;1;43;0;0;
202;15;20/5/22;0:36;2;15;3;38;65075;428;3970;0:55;29;1547;91;178;18225;360;1:10;0;0;DIL;0;0;7084;0;2:6;7480;0;2;7;0;0;
202;15;20/5/22;0:57;3;15;3;38;64820;431;3955;1:39;29;1545;91;172;18154;350;1:48;0;0;DIL;0;0;5896;0;2:41;6248;0;2;42;0;0;
202;15;20/5/22;1:41;4;15;3;38;63073;425;3911;3:34;28;1497;92;210;17661;350;3:43;0;0;DIL;0;0;4488;0;4:31;4532;0;4;31;0;0;
202;15;20/5/22;1:41;4;15;3;38;63073;425;3911;3:34;28;1497;92;210;17661;350;3:43;0;0;DIL;0;0;4488;0;4:31;4532;0;4;31;0;0;
202;15;20/5/22;3:36;5;15;3;38;64540;427;4002;3:47;30;1535;90;188;18074;358;3:58;0;0;DIL;0;0;6072;0;4:51;6116;0;4;51;0;0;
202;15;20/5/22;3:36;5;15;3;38;64540;427;4002;3:47;30;1535;90;188;18074;358;3:58;0;0;DIL;0;0;6072;0;4:51;6116;0;4;51;0;0;
202;15;20/5/22;3:49;6;15;3;38;64372;425;3992;4:1;30;1533;90;187;18034;375;4:17;0;0;DIL;0;0;5896;0;5:10;5940;0;5;10;0;0;
202;15;20/5/22;4:3;7;15;3;38;65150;431;4170;4:21;30;1548;90;174;18245;375;4:37;0;0;DIL;0;0;6116;0;5:30;6116;0;5;30;0;0;
202;15;20/5/22;4:3;7;15;3;38;65150;431;4170;4:21;30;1548;90;174;18245;375;4:37;0;0;DIL;0;0;6116;0;5:30;6116;0;5;30;0;0;
202;15;20/5/22;4:23;8;15;3;38;64677;437;4075;4:40;29;1542;91;167;18114;350;4:56;0;0;DIL;0;0;5984;0;5:49;6028;0;5;49;0;0;
202;15;20/5/22;4:23;8;15;3;38;64677;437;4075;4:40;29;1542;91;167;18114;350;4:56;0;0;DIL;0;0;5984;0;5:49;6028;0;5;49;0;0;
202;15;20/5/22;4:23;8;15;3;38;64677;437;4075;4:40;29;1542;91;167;18114;350;4:56;0;0;DIL;0;0;5984;0;5:49;6028;0;5;49;0;0;
202;15;20/5/22;4:23;8;15;3;38;64677;437;4075;4:40;29;1542;91;167;18114;350;4:56;0;0;DIL;0;0;5984;0;5:49;6028;0;5;49;0;0;
202;15;20/5/22;4:23;8;15;3;38;64677;437;4075;4:40;29;1542;91;167;18114;350;4:56;0;0;DIL;0;0;5984;0;5:49;6028;0;5;49;0;0;
202;15;20/5/22;4:49;9;15;3;38;54125;888;3410;5:7;25;1305;95;168;15155;350;5:16;0;0;DIL;0;0;5940;748;16:41;6380;748;16;41;0;0;
202;15;20/5/22;15:41;10;15;3;38;64662;976;4074;16:1;31;1666;89;139;18114;350;16:16;0;0;DIL;0;0;4356;0;17:4;4356;0;17;4;0;0;
202;15;20/5/22;15:41;10;15;3;38;64662;976;4074;16:1;31;1666;89;139;18114;350;16:16;0;0;DIL;0;0;4356;0;17:4;4356;0;17;4;0;0;
202;15;20/5/22;16:3;11;15;3;38;65301;425;4049;16:18;32;1680;88;160;18285;350;16:30;0;0;DIL;0;0;6644;0;17:26;6116;0;17;24;0;0;
202;15;20/5/22;16:3;11;15;3;38;65301;425;4049;16:18;32;1680;88;160;18285;350;16:30;0;0;DIL;0;0;6644;0;17:26;6116;0;17;24;0;0;
202;15;20/5/22;16:3;11;15;3;38;65301;425;4049;16:18;32;1680;88;160;18285;350;16:30;0;0;DIL;0;0;6644;0;17:26;6116;0;17;24;0;0;
202;15;20/5/22;16:20;12;15;3;38;65066;406;3905;16:44;31;1669;89;173;18225;350;16:52;0;0;DIL;0;0;5544;748;18:9;5104;748;18;9;0;0;
202;15;20/5/22;16:20;12;15;3;38;65066;406;3905;16:44;31;1669;89;173;18225;350;16:52;0;0;DIL;0;0;5544;748;18:9;5104;748;18;9;0;0;
202;15;20/5/22;16:45;13;15;3;38;64152;419;3914;17:46;31;1653;89;193;17963;350;17:54;0;0;DIL;0;0;5280;0;18:46;5016;0;18;45;0;0;
202;15;20/5/22;16:45;13;15;3;38;64152;419;3914;17:46;31;1653;89;193;17963;350;17:54;0;0;DIL;0;0;5280;0;18:46;5016;0;18;45;0;0;
202;15;20/5/22;17:47;14;15;3;38;64213;475;3853;18:12;31;1656;89;143;17983;350;18:21;0;0;DIL;0;0;4664;0;19:10;4708;0;19;10;0;0;
202;15;20/5/22;18:14;15;15;3;38;65445;402;3993;18:28;32;1680;88;153;18325;350;18:37;0;0;DIL;0;0;5236;0;19:27;5236;0;19;27;0;0;
202;15;20/5/22;18:14;15;15;3;38;65445;402;3993;18:28;32;1680;88;153;18325;350;18:37;0;0;DIL;0;0;5236;0;19:27;5236;0;19;27;0;0;
202;15;20/5/22;18:29;16;15;3;38;65100;402;4037;18:42;34;1804;86;153;18235;350;18:54;0;0;DIL;0;0;5236;0;19:44;5280;0;19;44;0;0;
202;15;20/5/22;18:43;17;15;3;38;65475;407;3994;18:57;34;1816;86;183;18335;350;19:11;0;0;DIL;0;0;5324;0;20:2;5324;0;20;2;0;0;
202;15;20/5/22;18:43;17;15;3;38;65475;407;3994;18:57;34;1816;86;183;18335;350;19:11;0;0;DIL;0;0;5324;0;20:2;5324;0;20;2;0;0;
202;15;20/5/22;18:59;18;15;3;38;65265;399;3916;19:18;34;1811;86;141;18275;350;19:28;0;0;DIL;0;0;5500;0;20:20;5544;0;20;19;0;0;
202;15;20/5/22;19:19;19;15;3;38;65886;401;4020;19:32;35;1824;85;140;18456;350;19:46;0;0;DIL;0;0;5412;0;20:37;5412;0;20;37;0;0;
202;15;20/5/22;19:19;19;15;3;38;65886;401;4020;19:32;35;1824;85;140;18456;350;19:46;0;0;DIL;0;0;5412;0;20:37;5412;0;20;37;0;0;
202;15;20/5/22;19:33;20;15;3;38;65436;413;3992;19:48;34;1816;86;140;18325;350;20:4;0;0;DIL;0;0;5544;0;20:55;5588;0;20;55;0;0;
202;15;20/5/22;19:50;21;15;3;38;64957;408;4028;20:6;33;1798;87;145;18195;350;20:22;0;0;DIL;0;0;5632;0;21:13;5632;0;21;13;0;0;
202;15;20/5/22;19:50;21;15;3;38;64957;408;4028;20:6;33;1798;87;145;18195;350;20:22;0;0;DIL;0;0;5632;0;21:13;5632;0;21;13;0;0;
202;15;20/5/22;20:8;22;15;3;38;65740;412;3945;20:24;34;1824;86;162;18416;350;20:40;0;0;DIL;0;0;5720;0;21:32;5764;0;21;32;0;0;
202;15;20/5/22;20:26;23;15;3;38;64933;414;4026;20:42;34;1804;86;187;18184;350;20:59;0;0;DIL;0;0;5852;0;21:51;5852;0;21;51;0;0;
202;15;20/5/22;20:26;23;15;3;38;64933;414;4026;20:42;34;1804;86;187;18184;350;20:59;0;0;DIL;0;0;5852;0;21:51;5852;0;21;51;0;0;
202;15;20/5/22;20:44;24;15;3;38;65163;416;3976;21:1;34;1811;86;182;18245;350;21:18;0;0;DIL;0;0;5764;0;22:10;5808;0;22;10;0;0;
202;15;20/5/22;20:44;24;15;3;38;65163;416;3976;21:1;34;1811;86;182;18245;350;21:18;0;0;DIL;0;0;5764;0;22:10;5808;0;22;10;0;0;
202;15;20/5/22;21:3;25;15;3;38;64869;424;4022;21:20;34;1798;86;179;18164;350;21:37;0;0;DIL;0;0;5896;0;22:29;5940;0;22;29;0;0;
202;15;20/5/22;21:21;26;15;3;38;64887;420;3959;21:39;34;1807;86;175;18174;350;21:56;0;0;DIL;0;0;5984;0;22:49;5984;0;22;48;0;0;
202;15;20/5/22;21:21;26;15;3;38;64887;420;3959;21:39;34;1807;86;175;18174;350;21:56;0;0;DIL;0;0;5984;0;22:49;5984;0;22;48;0;0;
202;15;20/5/22;21:41;27;15;3;38;64989;420;4030;21:58;34;1803;86;158;18205;350;22:15;0;0;DIL;0;0;5984;0;23:8;6028;0;23;8;0;0;
202;15;20/5/22;22:0;28;15;3;38;65072;423;4035;22:17;34;1808;86;171;18225;350;22:35;0;0;DIL;0;0;5984;0;23:27;5984;0;23;27;0;0;
202;15;20/5/22;22:0;28;15;3;38;65072;423;4035;22:17;34;1808;86;171;18225;350;22:35;0;0;DIL;0;0;5984;0;23:27;5984;0;23;27;0;0;
