TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;12/4/22;22:39;65;15;2;43;55053;360;3469;22:58;38;1282;82;354;27534;450;23:15;0;0;DIF;0;0;6072;0;0:8;6072;0;0;8;0;0;
202;15;12/4/22;22:39;65;15;2;43;55053;360;3469;22:58;38;1282;82;354;27534;450;23:15;0;0;DIF;0;0;6072;0;0:8;6072;0;0;8;0;0;
202;15;12/4/22;22:59;66;15;2;43;55182;363;3477;23:17;38;1285;82;373;27594;450;23:34;0;0;DIF;0;0;6204;0;0:28;6248;0;0;28;0;0;
202;15;12/4/22;23:19;67;15;2;43;55263;362;3427;23:37;32;1065;88;406;27634;450;23:55;0;0;DIF;0;0;6028;0;0:48;6028;0;0;47;0;0;
202;15;12/4/22;23:19;67;15;2;43;55263;362;3427;23:37;32;1065;88;406;27634;450;23:55;0;0;DIF;0;0;6028;0;0:48;6028;0;0;47;0;0;
202;15;12/4/22;23:39;68;15;2;43;55195;361;3423;23:57;32;1061;88;422;27604;450;0:14;0;0;DIF;0;0;5984;44;1:7;6028;44;1;7;0;0;
202;15;13/4/22;1:57;1;15;2;52;69911;435;4335;2:8;36;1336;84;343;19583;400;2:32;0;0;DFL;0;0;5324;0;3:26;5280;0;3;26;0;0;
202;15;13/4/22;2:10;2;15;2;52;69882;434;4263;2:35;39;1321;81;320;19573;400;2:50;0;0;DFL;0;0;6512;0;3:48;6556;0;3;48;0;0;
202;15;13/4/22;2:10;2;15;2;52;69882;434;4263;2:35;39;1321;81;320;19573;400;2:50;0;0;DFL;0;0;6512;0;3:48;6556;0;3;48;0;0;
202;15;13/4/22;2:37;3;15;2;52;70372;424;4293;2:53;39;1334;81;279;19704;400;3:14;0;0;DFL;0;0;6336;0;4:8;6380;0;4;8;0;0;
202;15;13/4/22;2:55;4;15;2;52;70131;426;4279;3:17;34;1120;86;285;19644;400;3:35;0;0;DFL;0;0;6292;0;4:29;6292;0;4;29;0;0;
202;15;13/4/22;2:55;4;15;2;52;70131;426;4279;3:17;34;1120;86;285;19644;400;3:35;0;0;DFL;0;0;6292;0;4:29;6292;0;4;29;0;0;
202;15;13/4/22;3:19;5;15;2;52;70122;426;4278;3:38;34;1109;86;376;19634;400;3:55;0;0;DFL;0;0;6248;0;4:49;6292;0;4;49;0;0;
202;15;13/4/22;3:19;5;15;2;52;70122;426;4278;3:38;34;1109;86;376;19634;400;3:55;0;0;DFL;0;0;6248;0;4:49;6292;0;4;49;0;0;
202;15;13/4/22;3:40;6;15;2;52;69979;426;4339;3:58;28;908;92;353;19603;400;4:16;0;0;DFL;0;0;6380;0;5:10;6424;0;5;10;0;0;
202;15;13/4/22;4:0;7;15;2;52;70173;426;4351;4:19;28;913;92;324;19654;400;4:37;0;0;DFL;0;0;6468;0;5:31;6468;0;5;31;0;0;
202;15;13/4/22;4:0;7;15;2;52;70173;426;4351;4:19;28;913;92;324;19654;400;4:37;0;0;DFL;0;0;6468;0;5:31;6468;0;5;31;0;0;
202;15;13/4/22;4:20;8;15;2;52;37611;972;2483;4:40;17;522;103;190;10536;400;4:57;0;0;DFL;0;0;4180;0;5:45;4400;0;5;45;0;0;
202;15;13/4/22;4:20;8;15;2;52;37611;972;2483;4:40;17;522;103;190;10536;400;4:57;0;0;DFL;0;0;4180;0;5:45;4400;0;5;45;0;0;
202;15;13/4/22;5:4;9;15;2;38;70340;450;4291;5:15;27;914;93;333;19704;400;5:26;0;0;DIL;0;0;5720;44;6:18;5764;44;6;18;0;0;
202;15;13/4/22;5:17;10;15;2;38;69294;437;4297;5:29;27;903;93;309;19402;400;5:45;0;0;DIL;0;0;6556;65492;6:39;6556;0;6;39;0;0;
202;15;13/4/22;5:17;10;15;2;38;69294;437;4297;5:29;27;903;93;309;19402;400;5:45;0;0;DIL;0;0;6556;65492;6:39;6556;0;6;39;0;0;
202;15;13/4/22;5:31;11;15;2;38;70061;458;4344;5:48;27;911;93;311;19624;400;6:6;0;0;DIL;0;0;6776;0;7:1;6820;0;7;1;0;0;
202;15;13/4/22;5:50;12;15;2;38;70066;461;4275;6:9;39;1329;81;304;19624;400;6:28;0;0;DIL;0;0;6776;0;7:23;6776;0;7;23;0;0;
202;15;13/4/22;6:11;13;15;2;38;69930;451;4336;6:31;39;1326;81;315;19583;400;6:50;0;0;DIL;0;0;7040;0;7:46;7084;0;7;46;0;0;
202;15;13/4/22;6:33;14;15;2;38;69809;451;4329;6:53;38;1328;82;356;19553;400;7:13;0;0;DIL;0;0;6732;0;8:8;6776;0;8;8;0;0;
202;15;13/4/22;6:55;15;15;2;38;69885;447;4333;7:16;38;1328;82;388;19573;400;7:35;0;0;DIL;0;0;6424;0;8:29;6424;0;8;29;0;0;
202;15;13/4/22;7:18;16;15;2;38;69865;438;4332;7:38;39;1326;81;410;19563;410;7:56;0;0;DIL;0;0;6380;0;8:50;6424;0;8;50;0;0;
202;15;13/4/22;7:18;16;15;2;38;69865;438;4332;7:38;39;1326;81;410;19563;410;7:56;0;0;DIL;0;0;6380;0;8:50;6424;0;8;50;0;0;
202;15;13/4/22;7:40;17;15;2;38;69942;439;4337;7:59;39;1326;81;337;19583;400;8:16;0;0;DIL;0;0;6292;0;9:10;6336;0;9;10;0;0;
202;15;13/4/22;8:1;18;15;2;38;69869;443;4332;8:19;39;1327;81;332;19563;400;8:37;0;0;DIL;0;0;6424;0;9:31;6424;0;9;31;0;0;
202;15;13/4/22;8:1;18;15;2;38;69869;443;4332;8:19;39;1327;81;332;19563;400;8:37;0;0;DIL;0;0;6424;0;9:31;6424;0;9;31;0;0;
202;15;13/4/22;8:21;19;15;2;38;69753;434;4325;8:40;40;1324;80;317;19533;400;8:58;0;0;DIL;0;0;6204;0;9:51;6248;0;9;51;0;0;
202;15;13/4/22;8:42;20;15;2;38;69859;435;4262;9:1;39;1326;81;302;19563;400;9:18;0;0;DIL;0;0;6336;0;10:12;6336;0;10;12;0;0;
202;15;13/4/22;8:42;20;15;2;38;69859;435;4262;9:1;39;1326;81;302;19563;400;9:18;0;0;DIL;0;0;6336;0;10:12;6336;0;10;12;0;0;
202;15;13/4/22;9:3;21;15;2;38;70104;441;4347;9:21;39;1330;81;318;19634;400;9:39;0;0;DIL;0;0;6468;0;10:33;6512;0;10;33;0;0;
