TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;20/1/22;22:44;62;15;28;41;66200;422;4436;23:1;72;1021;18;292;21193;400;23:18;0;0;DIA;0;0;5984;0;0:11;5984;0;0;10;0;0;
202;15;20/1/22;23:3;63;15;28;41;66386;429;4382;23:21;73;1022;17;303;21244;400;23:37;0;0;DIA;0;0;6072;0;0:30;6072;0;0;30;0;0;
202;15;20/1/22;23:23;64;15;28;41;65793;420;4474;23:40;72;1013;18;293;21053;400;23:57;0;0;DIA;0;0;6028;0;0:50;6028;0;0;50;0;0;
202;15;21/1/22;0:2;1;15;28;41;66169;426;4434;0:19;73;1020;17;345;21183;400;0:36;0;0;DIA;0;0;6028;0;1:29;6028;0;1;29;0;0;
202;15;21/1/22;0:21;2;15;28;41;66912;430;4484;0:39;73;1029;17;355;21415;406;0:55;0;0;DIA;0;0;6204;0;1:49;6204;0;1;49;0;0;
202;15;21/1/22;0:41;3;15;28;41;66396;426;4383;0:58;71;1023;19;301;21254;400;1:16;0;0;DIA;0;0;6160;44;2:9;6160;44;2;9;0;0;
202;15;21/1/22;1:0;4;15;28;41;66150;427;4366;1:19;69;1019;21;318;21173;400;1:36;0;0;DIA;0;0;6116;65492;2:29;6116;0;2;29;0;0;
202;15;21/1/22;1:21;5;15;28;41;66181;424;4369;1:38;72;1020;18;322;21183;416;1:55;0;0;DIA;0;0;5984;44;2:48;5984;44;2;48;0;0;
202;15;21/1/22;1:41;6;15;28;41;66182;426;4435;1:58;72;1019;18;319;21183;407;2:15;0;0;DIA;0;0;6204;65492;3:8;6204;0;3;8;0;0;
202;15;21/1/22;2:0;7;15;28;41;66206;425;4503;2:18;73;1020;17;304;21193;400;2:35;0;0;DIA;0;0;6028;0;3:28;6028;0;3;28;0;0;
202;15;21/1/22;2:20;8;15;28;41;66328;426;4445;2:38;73;1021;17;278;21224;401;2:54;0;0;DIA;0;0;6160;0;3:48;6160;0;3;47;0;0;
202;15;21/1/22;2:40;9;15;28;41;66328;428;4445;2:57;73;1021;17;283;21224;408;3:14;0;0;DIA;0;0;6116;0;4:7;6116;0;4;7;0;0;
202;15;21/1/22;2:59;10;15;28;41;66343;429;4379;3:17;73;1021;17;298;21234;400;3:34;0;0;DIA;0;0;6160;44;4:27;6160;44;4;27;0;0;
202;15;21/1/22;3:19;11;15;28;41;65568;427;4328;3:37;73;1010;17;329;20982;400;3:54;0;0;DIA;0;0;6160;65492;4:47;6160;0;4;47;0;0;
202;15;21/1/22;3:39;12;15;28;41;65949;428;4419;3:57;72;1017;18;326;21103;400;4:14;0;0;DIA;0;0;6028;44;5:7;6028;44;5;7;0;0;
202;15;21/1/22;3:59;13;15;28;41;66223;428;4438;4:17;60;1020;30;294;21193;407;4:34;0;0;DIA;0;0;6292;0;5:27;6292;44;5;27;0;0;
202;15;21/1/22;4:19;14;15;28;41;66307;429;4443;4:37;71;1022;19;298;21224;400;4:54;0;0;DIA;0;0;6160;0;5:47;6160;44;5;47;0;0;
202;15;21/1/22;4:39;15;15;28;41;66342;432;4445;4:57;73;1023;17;313;21234;400;5:14;0;0;DIA;0;0;6160;65492;6:7;6160;0;6;7;0;0;
