TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;18/6/22;22:19;59;15;4;38;65062;423;3969;22:38;24;1430;96;340;18225;340;22:54;0;0;DIL;0;0;6116;0;23:48;6116;0;23;48;0;0;
202;15;18/6/22;22:19;59;15;4;38;65062;423;3969;22:38;24;1430;96;340;18225;340;22:54;0;0;DIL;0;0;6116;0;23:48;6116;0;23;48;0;0;
202;15;18/6/22;22:40;60;15;4;38;64918;430;3961;22:58;24;1421;96;350;18184;350;23:14;0;0;DIL;0;0;6512;0;0:9;6556;0;0;9;0;0;
202;15;18/6/22;22:40;60;15;4;38;64918;430;3961;22:58;24;1421;96;350;18184;350;23:14;0;0;DIL;0;0;6512;0;0:9;6556;0;0;9;0;0;
202;15;18/6/22;23:0;61;15;4;38;64866;427;4087;23:18;24;1429;96;369;18164;369;23:36;0;0;DIL;0;0;6336;0;0:32;6380;0;0;31;0;0;
202;15;18/6/22;23:20;62;15;4;38;64963;428;4028;23:39;24;1430;96;396;18195;396;23:56;0;0;DIL;0;0;5896;0;0:51;5896;0;0;50;0;0;
202;15;18/6/22;23:20;62;15;4;38;64963;428;4028;23:39;24;1430;96;396;18195;396;23:56;0;0;DIL;0;0;5896;0;0:51;5896;0;0;50;0;0;
202;15;18/6/22;23:20;62;15;4;38;64963;428;4028;23:39;24;1430;96;396;18195;396;23:56;0;0;DIL;0;0;5896;0;0:51;5896;0;0;50;0;0;
202;15;19/6/22;0:2;1;15;4;38;64912;434;4025;0:19;25;1430;95;363;18184;363;0:38;0;0;DIL;0;0;5984;0;1:31;5984;0;1;31;0;0;
202;15;19/6/22;0:2;1;15;4;38;64912;434;4025;0:19;25;1430;95;363;18184;363;0:38;0;0;DIL;0;0;5984;0;1:31;5984;0;1;31;0;0;
202;15;19/6/22;0:21;2;15;4;38;64877;432;3958;0:41;25;1428;95;425;18174;425;0:58;0;0;DIL;0;0;6116;0;1:51;6248;0;1;51;0;0;
202;15;19/6/22;0:43;3;15;4;38;64979;434;3964;1:1;24;1425;96;402;18195;402;1:18;0;0;DIL;0;0;5676;0;2:10;5720;0;2;10;0;0;
202;15;19/6/22;0:43;3;15;4;38;64979;434;3964;1:1;24;1425;96;402;18195;402;1:18;0;0;DIL;0;0;5676;0;2:10;5720;0;2;10;0;0;
202;15;19/6/22;0:43;3;15;4;38;64979;434;3964;1:1;24;1425;96;402;18195;402;1:18;0;0;DIL;0;0;5676;0;2:10;5720;0;2;10;0;0;
202;15;19/6/22;0:43;3;15;4;38;64979;434;3964;1:1;24;1425;96;402;18195;402;1:18;0;0;DIL;0;0;5676;0;2:10;5720;0;2;10;0;0;
202;15;19/6/22;1:3;4;15;4;38;64905;430;3960;1:21;25;1430;95;330;18174;330;1:36;0;0;DIL;0;0;6380;748;3:35;6864;748;3;34;0;0;
202;15;19/6/22;3:8;5;15;4;38;65369;428;3988;3:22;25;1432;95;384;18305;384;3:33;0;0;DIL;0;0;5148;0;4:25;5236;0;4;25;0;0;
202;15;19/6/22;3:24;6;15;4;38;64392;425;3993;3:37;24;1413;96;340;18034;341;3:51;0;0;DIL;0;0;5852;0;4:44;5852;0;4;44;0;0;
202;15;19/6/22;3:39;7;15;4;38;65032;430;4032;3:54;25;1433;95;347;18215;348;4:10;0;0;DIL;0;0;6028;44;5:4;6072;44;5;3;0;0;
202;15;19/6/22;3:56;8;15;4;38;65027;430;4032;4:14;25;1427;95;345;18215;345;4:30;0;0;DIL;0;0;6160;65492;5:23;6160;0;5;23;0;0;
202;15;19/6/22;4:16;9;15;4;38;65170;429;3976;4:34;24;1435;96;325;18255;325;4:50;0;0;DIL;0;0;5852;0;5:43;5896;0;5;42;0;0;
202;15;19/6/22;4:36;10;15;4;38;64978;422;3964;4:53;24;1429;96;344;18195;344;5:9;0;0;DIL;0;0;6248;0;6:3;6336;0;6;3;0;0;
202;15;19/6/22;4:55;11;15;4;38;65147;422;3974;5:13;24;1431;96;413;18245;413;5:30;0;0;DIL;0;0;5764;44;6:22;5852;44;6;22;0;0;
202;15;19/6/22;4:55;11;15;4;38;65147;422;3974;5:13;24;1431;96;413;18245;413;5:30;0;0;DIL;0;0;5764;44;6:22;5852;44;6;22;0;0;
202;15;19/6/22;5:15;12;15;4;38;64984;419;3965;5:33;24;1431;96;371;18195;372;5:49;0;0;DIL;0;0;5676;65492;6:41;5764;0;6;41;0;0;
202;15;19/6/22;5:35;13;15;4;38;65353;420;3987;5:52;24;1438;96;382;18305;382;6:7;0;0;DIL;0;0;5720;0;6:59;5940;0;7;0;0;0;
202;15;19/6/22;6:13;15;15;4;38;65199;419;3978;6:30;25;1433;95;428;18255;428;6:47;0;0;DIL;0;0;5324;0;7:37;5324;0;7;37;0;0;
202;15;19/6/22;6:13;15;15;4;38;65199;419;3978;6:30;25;1433;95;428;18255;428;6:47;0;0;DIL;0;0;5324;0;7:37;5324;0;7;37;0;0;
202;15;19/6/22;6:32;16;15;4;38;65108;420;3972;6:50;25;1433;95;305;18235;305;7:4;0;0;DIL;0;0;5984;0;7:57;6028;0;7;57;0;0;
202;15;19/6/22;6:52;17;15;4;38;64996;420;4030;7:8;25;1428;95;316;18205;316;7:24;0;0;DIL;0;0;5764;0;8:16;5764;0;8;16;0;0;
202;15;19/6/22;6:52;17;15;4;38;64996;420;4030;7:8;25;1428;95;316;18205;316;7:24;0;0;DIL;0;0;5764;0;8:16;5764;0;8;16;0;0;
202;15;19/6/22;7:10;18;15;4;38;65117;420;4103;7:27;24;1425;96;358;18235;358;7:42;0;0;DIL;0;0;5632;0;8:34;5676;0;8;34;0;0;
