TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;20/6/22;22:10;64;15;4;38;64961;434;3963;22:42;23;1301;97;415;18195;415;22:57;0;0;DIL;0;0;5896;0;23:51;5896;0;23;51;0;0;
202;15;20/6/22;22:44;65;15;4;38;64782;438;4017;23:1;22;1293;98;368;18144;368;23:17;0;0;DIL;0;0;6204;44;0:11;6248;44;0;11;0;0;
202;15;20/6/22;23:3;66;15;4;38;65029;439;4032;23:21;22;1301;98;378;18215;378;23:38;0;0;DIL;0;0;6380;65492;0:32;6380;0;0;31;0;0;
202;15;20/6/22;23:3;66;15;4;38;65029;439;4032;23:21;22;1301;98;378;18215;378;23:38;0;0;DIL;0;0;6380;65492;0:32;6380;0;0;31;0;0;
202;15;20/6/22;23:23;67;15;4;38;64980;431;3964;23:41;23;1298;97;432;18195;432;23:58;0;0;DIL;0;0;6072;0;0:51;6116;0;0;51;0;0;
202;15;20/6/22;23:23;67;15;4;38;64980;431;3964;23:41;23;1298;97;432;18195;432;23:58;0;0;DIL;0;0;6072;0;0:51;6116;0;0;51;0;0;
202;15;21/6/22;0:4;1;15;4;38;64953;424;3963;0:22;22;1299;98;406;18195;406;0:38;0;0;DIL;0;0;6072;65492;1:31;6424;836;3;16;0;0;
202;15;21/6/22;1:35;2;15;4;38;65651;418;4137;1:49;23;1313;97;505;18386;505;2:53;0;0;DIL;0;0;5280;0;3:44;5324;0;3;44;0;0;
202;15;21/6/22;1:35;2;15;4;38;65651;418;4137;1:49;23;1313;97;505;18386;505;2:53;0;0;DIL;0;0;5280;0;3:44;5324;0;3;44;0;0;
202;15;21/6/22;1:51;3;15;4;38;64949;418;4027;2:57;23;1298;97;433;18195;433;3:11;0;0;DIL;0;0;6028;0;4:4;6072;0;4;4;0;0;
202;15;21/6/22;2:59;4;15;4;38;64869;406;3958;3:15;23;1296;97;423;18164;423;3:31;0;0;DIL;0;0;5632;0;4:22;5632;0;4;22;0;0;
