TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;25/3/22;22:15;61;15;2;44;55375;366;3046;22:34;23;1105;97;572;27695;572;22:52;0;0;DIB;0;0;6160;0;23:45;6160;0;23;45;0;0;
202;15;25/3/22;22:36;62;15;2;44;55381;366;3102;22:55;23;1102;97;578;27695;578;23:12;0;0;DIB;0;0;6248;0;0:6;6248;0;0;5;0;0;
202;15;25/3/22;22:57;63;15;2;44;55234;358;3094;23:15;23;1098;97;611;27624;611;23:33;0;0;DIB;0;0;5896;0;0:25;5896;0;0;25;0;0;
202;15;25/3/22;22:57;63;15;2;44;55234;358;3094;23:15;23;1098;97;611;27624;611;23:33;0;0;DIB;0;0;5896;0;0:25;5896;0;0;25;0;0;
202;15;25/3/22;23:37;65;15;2;44;55501;357;3109;23:56;23;1104;97;598;27755;598;0:13;0;0;DIB;0;0;5896;0;1:6;5896;0;1;6;0;0;
202;15;26/3/22;0:18;1;15;2;44;55773;347;3235;0:36;23;1111;97;633;27886;633;0:53;0;0;DIB;0;0;5632;0;1:45;5720;0;1;45;0;0;
202;15;26/3/22;0:37;2;15;2;44;55558;342;3223;0:56;23;1110;97;627;27785;627;1:13;0;0;DIB;0;0;5456;0;2:5;5632;0;2;5;0;0;
202;15;26/3/22;0:58;3;15;2;44;55780;343;3180;1:16;23;1110;97;581;27896;581;1:32;0;0;DIB;0;0;5544;0;2:24;5588;0;2;23;0;0;
202;15;26/3/22;1:18;4;15;2;44;55644;347;3117;1:35;23;1104;97;532;27825;532;1:50;0;0;DIB;0;0;5720;0;2:42;5720;0;2;42;0;0;
202;15;26/3/22;1:18;4;15;2;44;55644;347;3117;1:35;23;1104;97;532;27825;532;1:50;0;0;DIB;0;0;5720;0;2:42;5720;0;2;42;0;0;
