TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;16/4/22;22:31;64;15;2;38;65123;421;4103;22:48;30;1759;90;197;18235;350;23:3;0;0;DIL;0;0;5940;0;23:56;5940;44;23;56;0;0;
202;15;16/4/22;22:50;65;15;2;38;65170;421;4041;23:6;30;1757;90;201;18255;350;23:23;0;0;DIL;0;0;6160;65492;0:16;6204;0;0;16;0;0;
202;15;16/4/22;23:8;66;15;2;38;64953;414;4093;23:26;30;1753;90;194;18195;350;23:43;0;0;DIL;0;0;5676;0;0:34;5676;0;0;34;0;0;
202;15;16/4/22;23:28;67;15;2;38;64963;415;4093;23:46;30;1752;90;211;18195;350;0:1;0;0;DIL;0;0;5852;0;0:53;5896;0;0;53;0;0;
202;15;17/4/22;0:6;1;15;2;38;65046;412;4033;0:23;30;1751;90;211;18215;350;0:38;0;0;DIL;0;0;5720;0;1:30;5764;44;1;30;0;0;
202;15;17/4/22;0:25;2;15;2;38;65504;415;4062;0:41;31;1764;89;228;18345;350;0:57;0;0;DIL;0;0;5852;0;1:49;5896;44;1;49;0;0;
202;15;17/4/22;0:43;3;15;2;38;65096;417;4036;1:0;29;1753;91;233;18235;350;1:16;0;0;DIL;0;0;5808;65492;2:8;5808;0;2;8;0;0;
202;15;17/4/22;0:43;3;15;2;38;65096;417;4036;1:0;29;1753;91;233;18235;350;1:16;0;0;DIL;0;0;5808;65492;2:8;5808;0;2;8;0;0;
202;15;17/4/22;1:2;4;15;2;38;65080;413;4036;1:19;30;1755;90;180;18225;350;1:35;0;0;DIL;0;0;5896;0;2:28;5940;0;2;27;0;0;
202;15;17/4/22;1:21;5;15;2;38;64977;412;4029;1:38;30;1748;90;178;18195;350;1:54;0;0;DIL;0;0;6116;0;2:47;6116;0;2;47;0;0;
202;15;17/4/22;1:21;5;15;2;38;64977;412;4029;1:38;30;1748;90;178;18195;350;1:54;0;0;DIL;0;0;6116;0;2:47;6116;0;2;47;0;0;
202;15;17/4/22;1:40;6;15;2;38;64953;422;4093;1:57;30;1745;90;180;18195;350;2:14;0;0;DIL;0;0;6072;0;3:7;6116;0;3;7;0;0;
202;15;17/4/22;1:59;7;15;2;38;64873;421;4088;2:17;30;1742;90;194;18164;350;2:34;0;0;DIL;0;0;5984;0;3:27;5984;0;3;26;0;0;
202;15;17/4/22;1:59;7;15;2;38;64873;421;4088;2:17;30;1742;90;194;18164;350;2:34;0;0;DIL;0;0;5984;0;3:27;5984;0;3;26;0;0;
202;15;17/4/22;2:19;8;15;2;38;64935;421;4091;2:37;30;1749;90;204;18184;350;2:53;0;0;DIL;0;0;6160;0;3:47;6204;0;3;46;0;0;
202;15;17/4/22;2:19;8;15;2;38;64935;421;4091;2:37;30;1749;90;204;18184;350;2:53;0;0;DIL;0;0;6160;0;3:47;6204;0;3;46;0;0;
202;15;17/4/22;2:39;9;15;2;38;65024;423;4032;2:56;29;1753;91;243;18215;350;3:13;0;0;DIL;0;0;6116;0;4:7;6160;0;4;6;0;0;
202;15;17/4/22;2:58;10;15;2;38;64756;430;4015;3:16;30;1747;90;202;18134;350;3:33;0;0;DIL;0;0;6292;0;4:27;6292;0;4;27;0;0;
202;15;17/4/22;2:58;10;15;2;38;64756;430;4015;3:16;30;1747;90;202;18134;350;3:33;0;0;DIL;0;0;6292;0;4:27;6292;0;4;27;0;0;
202;15;17/4/22;3:18;11;15;2;38;64975;423;4029;3:36;30;1745;90;204;18195;350;3:54;0;0;DIL;0;0;5852;0;4:46;5896;0;4;46;0;0;
202;15;17/4/22;3:38;12;15;2;38;64989;423;4030;3:57;31;1756;89;224;18205;350;4:13;0;0;DIL;0;0;5940;0;5:5;5940;0;5;5;0;0;
202;15;17/4/22;3:38;12;15;2;38;64989;423;4030;3:57;31;1756;89;224;18205;350;4:13;0;0;DIL;0;0;5940;0;5:5;5940;0;5;5;0;0;
202;15;17/4/22;3:59;13;15;2;38;64885;425;4023;4:16;30;1752;90;225;18174;350;4:32;0;0;DIL;0;0;5984;0;5:25;6028;0;5;25;0;0;
202;15;17/4/22;4:18;14;15;2;38;64875;431;4088;4:35;30;1744;90;241;18174;350;4:51;0;0;DIL;0;0;5896;0;5:44;5896;0;5;44;0;0;
202;15;17/4/22;4:18;14;15;2;38;64875;431;4088;4:35;30;1744;90;241;18174;350;4:51;0;0;DIL;0;0;5896;0;5:44;5896;0;5;44;0;0;
202;15;17/4/22;4:37;15;15;2;38;65007;428;4031;4:55;30;1754;90;230;18205;350;5:11;0;0;DIL;0;0;5896;44;6:3;5940;44;6;3;0;0;
202;15;17/4/22;4:37;15;15;2;38;65007;428;4031;4:55;30;1754;90;230;18205;350;5:11;0;0;DIL;0;0;5896;44;6:3;5940;44;6;3;0;0;
202;15;17/4/22;4:57;16;15;2;38;64850;429;4021;5:14;30;1751;90;244;18164;350;5:30;0;0;DIL;0;0;6028;65492;6:23;6072;0;6;23;0;0;
202;15;17/4/22;5:16;17;15;2;38;65176;429;4041;5:33;31;1746;89;241;18255;350;5:49;0;0;DIL;0;0;5940;0;6:42;5940;0;6;42;0;0;
202;15;17/4/22;5:16;17;15;2;38;65176;429;4041;5:33;31;1746;89;241;18255;350;5:49;0;0;DIL;0;0;5940;0;6:42;5940;0;6;42;0;0;
202;15;17/4/22;5:35;18;15;2;38;64955;428;4093;5:53;30;1749;90;238;18195;350;6:9;0;0;DIL;0;0;5940;0;7:1;5984;0;7;1;0;0;
202;15;17/4/22;5:55;19;15;2;38;65058;432;3969;6:12;30;1753;90;220;18225;350;6:28;0;0;DIL;0;0;6028;0;7:21;6028;0;7;21;0;0;
202;15;17/4/22;5:55;19;15;2;38;65058;432;3969;6:12;30;1753;90;220;18225;350;6:28;0;0;DIL;0;0;6028;0;7:21;6028;0;7;21;0;0;
202;15;17/4/22;6:14;20;15;2;38;65041;427;4033;6:31;31;1754;89;270;18215;350;6:48;0;0;DIL;0;0;5852;0;7:40;5896;0;7;40;0;0;
