TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;16/7/22;22:26;73;15;4;99;50323;286;2869;22:42;24;1388;76;253;20137;304;22:59;0;0;DIB-LPS;0;0;4620;44;23:50;4620;44;23;50;0;0;
202;15;16/7/22;22:26;73;15;4;99;50323;286;2869;22:42;24;1388;76;253;20137;304;22:59;0;0;DIB-LPS;0;0;4620;44;23:50;4620;44;23;50;0;0;
202;15;16/7/22;22:26;73;15;4;99;50323;286;2869;22:42;24;1388;76;253;20137;304;22:59;0;0;DIB-LPS;0;0;4620;44;23:50;4620;44;23;50;0;0;
202;15;16/7/22;22:26;73;15;4;99;50323;286;2869;22:42;24;1388;76;253;20137;304;22:59;0;0;DIB-LPS;0;0;4620;44;23:50;4620;44;23;50;0;0;
202;15;16/7/22;22:44;74;15;4;99;50247;296;2865;23:1;24;1381;76;287;20107;287;23:15;0;0;DIB-LPS;0;0;5720;65492;0:10;5060;0;0;10;0;0;
202;15;16/7/22;23:3;75;15;4;99;50268;291;2866;23:17;24;1386;76;302;20107;306;23:35;0;0;DIB-LPS;0;0;4664;44;0:26;4664;44;0;26;0;0;
202;15;16/7/22;23:3;75;15;4;99;50268;291;2866;23:17;24;1386;76;302;20107;306;23:35;0;0;DIB-LPS;0;0;4664;44;0:26;4664;44;0;26;0;0;
202;15;16/7/22;23:3;75;15;4;99;50268;291;2866;23:17;24;1386;76;302;20107;306;23:35;0;0;DIB-LPS;0;0;4664;44;0:26;4664;44;0;26;0;0;
202;15;16/7/22;23:3;75;15;4;99;50268;291;2866;23:17;24;1386;76;302;20107;306;23:35;0;0;DIB-LPS;0;0;4664;44;0:26;4664;44;0;26;0;0;
202;15;16/7/22;23:18;76;15;4;99;50188;288;2911;23:37;25;1379;75;265;20076;283;23:51;0;0;DIB-LPS;0;0;5368;65492;0:52;4796;0;0;52;264;0;
202;15;16/7/22;23:38;77;15;4;99;50384;289;2822;23:53;24;1387;76;257;20157;282;0:9;0;0;DIB-LPS;0;0;5192;0;1:10;4752;0;1;10;5192;0;
202;15;16/7/22;23:38;77;15;4;99;50384;289;2822;23:53;24;1387;76;257;20157;282;0:9;0;0;DIB-LPS;0;0;5192;0;1:10;4752;0;1;10;5192;0;
202;15;16/7/22;23:38;77;15;4;99;50384;289;2822;23:53;24;1387;76;257;20157;282;0:9;0;0;DIB-LPS;0;0;5192;0;1:10;4752;0;1;10;5192;0;
202;15;17/7/22;0:13;1;15;4;99;50430;291;2875;0:29;24;1389;76;293;20177;717;0:51;0;0;DIB-LPS;0;0;6116;0;1:48;4840;0;1;48;6116;0;
202;15;17/7/22;0:13;1;15;4;99;50430;291;2875;0:29;24;1389;76;293;20177;717;0:51;0;0;DIB-LPS;0;0;6116;0;1:48;4840;0;1;48;6116;0;
202;15;17/7/22;0:13;1;15;4;99;50430;291;2875;0:29;24;1389;76;293;20177;717;0:51;0;0;DIB-LPS;0;0;6116;0;1:48;4840;0;1;48;6116;0;
202;15;17/7/22;0:13;1;15;4;99;50430;291;2875;0:29;24;1389;76;293;20177;717;0:51;0;0;DIB-LPS;0;0;6116;0;1:48;4840;0;1;48;6116;0;
202;15;17/7/22;2:1;6;15;4;99;25408;190;1627;2:19;15;767;85;168;10164;307;2:38;0;0;DIB-LPS;0;0;0;0;0:0;3432;88;3;30;0;0;
202;15;17/7/22;2:21;7;15;4;99;25476;190;1529;2:40;15;774;85;144;10194;250;2:54;0;0;DIB-LPS;0;0;2640;44;3:40;2772;44;3;40;0;0;
202;15;17/7/22;2:21;7;15;4;99;25476;190;1529;2:40;15;774;85;144;10194;250;2:54;0;0;DIB-LPS;0;0;2640;44;3:40;2772;44;3;40;0;0;
202;15;17/7/22;2:21;7;15;4;99;25476;190;1529;2:40;15;774;85;144;10194;250;2:54;0;0;DIB-LPS;0;0;2640;44;3:40;2772;44;3;40;0;0;
202;15;17/7/22;2:21;7;15;4;99;25476;190;1529;2:40;15;774;85;144;10194;250;2:54;0;0;DIB-LPS;0;0;2640;44;3:40;2772;44;3;40;0;0;
202;15;17/7/22;2:42;8;15;4;99;25369;190;1548;2:56;14;759;86;154;10154;280;3:4;0;0;DIB-LPS;0;0;3080;65492;3:51;3212;0;3;51;0;0;
202;15;17/7/22;2:57;9;15;4;99;50702;283;2941;3:7;25;1395;75;332;20288;332;3:15;0;0;DIB-LPS;0;0;4488;0;4:10;4488;0;4;10;0;0;
202;15;17/7/22;3:8;10;15;4;99;50710;282;2891;3:18;24;1396;76;306;20288;334;3:31;0;0;DIB-LPS;0;0;4972;0;4:27;3916;0;4;27;0;0;
202;15;17/7/22;3:8;10;15;4;99;50710;282;2891;3:18;24;1396;76;306;20288;334;3:31;0;0;DIB-LPS;0;0;4972;0;4:27;3916;0;4;27;0;0;
