TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;14/5/22;22:14;64;15;3;38;64941;432;4027;22:32;31;1879;89;228;18184;350;22:51;0;0;DIL;0;0;6380;0;23:45;6380;0;23;44;0;0;
202;15;14/5/22;22:14;64;15;3;38;64941;432;4027;22:32;31;1879;89;228;18184;350;22:51;0;0;DIL;0;0;6380;0;23:45;6380;0;23;44;0;0;
202;15;14/5/22;22:34;65;15;3;38;64628;431;3943;22:53;32;1868;88;225;18104;350;23:11;0;0;DIL;0;0;6116;0;0:5;6160;0;0;4;0;0;
202;15;14/5/22;22:57;66;15;3;38;64878;430;3958;23:14;31;1881;89;226;18174;350;23:31;0;0;DIL;0;0;6336;0;0:25;6380;0;0;25;0;0;
202;15;14/5/22;23:15;67;15;3;38;64839;424;3956;23:34;32;1877;88;221;18154;350;23:52;0;0;DIL;0;0;6292;0;0:46;6292;0;0;45;0;0;
202;15;14/5/22;23:15;67;15;3;38;64839;424;3956;23:34;32;1877;88;221;18154;350;23:52;0;0;DIL;0;0;6292;0;0:46;6292;0;0;45;0;0;
202;15;14/5/22;23:35;68;15;3;38;64897;424;3959;23:54;32;1876;88;223;18174;350;0:12;0;0;DIL;0;0;6204;0;1:6;6248;0;1;6;0;0;
202;15;15/5/22;0:16;1;15;3;38;65031;421;3967;0:35;32;1885;88;219;18215;350;0:52;0;0;DIL;0;0;6204;0;1:46;6248;0;1;46;0;0;
202;15;15/5/22;0:37;2;15;3;38;65108;422;3972;0:55;32;1882;88;245;18235;350;1:13;0;0;DIL;0;0;6204;0;2:6;6204;0;2;6;0;0;
202;15;15/5/22;0:37;2;15;3;38;65108;422;3972;0:55;32;1882;88;245;18235;350;1:13;0;0;DIL;0;0;6204;0;2:6;6204;0;2;6;0;0;
202;15;15/5/22;0:37;2;15;3;38;65108;422;3972;0:55;32;1882;88;245;18235;350;1:13;0;0;DIL;0;0;6204;0;2:6;6204;0;2;6;0;0;
202;15;15/5/22;0:57;3;15;3;38;64876;422;3958;1:15;32;1878;88;251;18174;350;1:33;0;0;DIL;0;0;6204;0;2:26;6248;0;2;26;0;0;
202;15;15/5/22;1:17;4;15;3;38;64971;424;3964;1:35;32;1881;88;237;18195;350;1:53;0;0;DIL;0;0;6116;0;2:46;6160;0;2;46;0;0;
202;15;15/5/22;1:37;5;15;3;38;64701;425;3947;1:55;32;1873;88;237;18124;350;2:13;0;0;DIL;0;0;6160;0;3:6;6160;0;3;6;0;0;
202;15;15/5/22;1:37;5;15;3;38;64701;425;3947;1:55;32;1873;88;237;18124;350;2:13;0;0;DIL;0;0;6160;0;3:6;6160;0;3;6;0;0;
202;15;15/5/22;1:57;6;15;3;38;64812;427;3954;2:15;31;1877;89;255;18154;350;2:33;0;0;DIL;0;0;6160;0;3:27;6204;0;3;27;0;0;
202;15;15/5/22;2:17;7;15;3;38;64937;424;4092;2:35;31;1881;89;252;18184;350;2:53;0;0;DIL;0;0;6072;0;3:48;6072;0;3;47;0;0;
202;15;15/5/22;2:17;7;15;3;38;64937;424;4092;2:35;31;1881;89;252;18184;350;2:53;0;0;DIL;0;0;6072;0;3:48;6072;0;3;47;0;0;
202;15;15/5/22;2:37;8;15;3;38;65079;425;4035;2:55;32;1887;88;249;18225;350;3:13;0;0;DIL;0;0;6116;0;4:9;6160;0;4;9;0;0;
202;15;15/5/22;2:37;8;15;3;38;65079;425;4035;2:55;32;1887;88;249;18225;350;3:13;0;0;DIL;0;0;6116;0;4:9;6160;0;4;9;0;0;
