TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;29/4/22;22:14;67;15;2;41;70124;456;4769;22:33;16;898;104;290;22441;350;22:52;0;0;DIA;0;0;6556;0;23:47;6600;0;23;47;0;0;
202;15;29/4/22;22:36;68;15;2;41;70014;452;4621;22:55;16;904;104;289;22411;350;23:14;0;0;DIA;0;0;6644;0;0:9;6688;0;0;8;0;0;
202;15;29/4/22;22:57;69;15;2;41;70010;451;4691;23:17;16;905;104;310;22411;350;23:35;0;0;DIA;0;0;6688;0;0:30;6688;0;0;30;0;0;
202;15;29/4/22;22:57;69;15;2;41;70010;451;4691;23:17;16;905;104;310;22411;350;23:35;0;0;DIA;0;0;6688;0;0:30;6688;0;0;30;0;0;
202;15;29/4/22;23:19;70;15;2;41;70276;455;4709;23:38;17;909;103;325;22492;350;23:57;0;0;DIA;0;0;6556;0;0:52;6600;0;0;51;0;0;
202;15;29/4/22;23:19;70;15;2;41;70276;455;4709;23:38;17;909;103;325;22492;350;23:57;0;0;DIA;0;0;6556;0;0:52;6600;0;0;51;0;0;
202;15;30/4/22;0:2;1;15;2;41;69985;450;4689;0:21;17;902;103;362;22401;362;0:40;0;0;DIA;0;0;6820;0;1:36;6820;0;1;35;0;0;
202;15;30/4/22;0:2;1;15;2;41;69985;450;4689;0:21;17;902;103;362;22401;362;0:40;0;0;DIA;0;0;6820;0;1:36;6820;0;1;35;0;0;
202;15;30/4/22;0:23;2;15;2;41;70120;451;4699;0:43;16;908;104;400;22441;400;1:2;0;0;DIA;0;0;6248;0;1:56;6292;0;1;56;0;0;
202;15;30/4/22;0:45;3;15;2;41;70084;455;4696;1:5;16;901;104;378;22431;378;1:23;0;0;DIA;0;0;6952;44;2:18;6864;0;2;18;0;0;
202;15;30/4/22;0:45;3;15;2;41;70084;455;4696;1:5;16;901;104;378;22431;378;1:23;0;0;DIA;0;0;6952;44;2:18;6864;0;2;18;0;0;
202;15;30/4/22;1:7;4;15;2;41;70179;449;4703;1:26;17;913;103;433;22462;433;1:45;0;0;DIA;0;0;6336;65492;2:39;6336;0;2;39;0;0;
202;15;30/4/22;1:7;4;15;2;41;70179;449;4703;1:26;17;913;103;433;22462;433;1:45;0;0;DIA;0;0;6336;65492;2:39;6336;0;2;39;0;0;
202;15;30/4/22;1:28;5;15;2;41;70001;449;4691;1:48;17;906;103;410;22401;410;2:6;0;0;DIA;0;0;6292;0;3:0;6336;0;3;0;0;0;
