TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;16/2/22;22:35;56;15;28;44;55941;350;3133;22:54;27;1517;93;395;27976;395;23:11;0;0;DIB;0;0;6028;65492;0:4;6028;0;0;4;0;0;
202;15;16/2/22;22:56;57;15;28;44;55931;350;3133;23:14;27;1520;93;403;27966;418;23:31;0;0;DIB;0;0;6160;0;0:24;6160;0;0;24;0;0;
202;15;16/2/22;23:15;58;15;28;44;55858;350;3129;23:33;20;1126;100;362;27936;417;23:51;0;0;DIB;0;0;6248;0;0:44;6248;0;0;44;0;0;
202;15;16/2/22;23:35;59;15;28;44;55920;351;3244;23:53;21;1121;99;371;27966;371;0:11;0;0;DIB;0;0;6292;44;1:5;6292;44;1;4;0;0;
202;15;17/2/22;0:15;1;15;28;44;55689;350;3231;0:34;20;1115;100;369;27846;416;0:51;0;0;DIB;0;0;6116;44;1:44;6116;44;1;44;0;0;
202;15;17/2/22;0:35;2;15;28;44;20864;646;1294;0:54;9;411;111;155;10435;395;1:11;0;0;DIB;0;0;3388;65492;1:55;2992;0;1;54;0;0;
202;15;17/2/22;2:37;3;15;28;42;66588;419;4196;2:51;24;1446;96;313;15316;350;3:12;0;0;DIS;0;0;5896;0;4:5;5896;0;4;5;0;0;
202;15;17/2/22;2:53;4;15;28;42;66102;420;4165;3:15;26;1441;94;216;15206;395;3:32;0;0;DIS;0;0;7216;0;4:28;7216;0;4;28;0;0;
202;15;17/2/22;3:17;5;15;28;42;66108;418;4033;3:34;26;1440;94;187;15206;373;3:55;0;0;DIS;0;0;6424;0;4:54;6424;0;4;54;0;0;
202;15;17/2/22;3:36;6;15;28;42;66131;417;4101;3:58;26;1439;94;171;15216;360;4:16;0;0;DIS;0;0;6644;0;5:17;6644;0;5;17;0;0;
202;15;17/2/22;3:36;6;15;28;42;66131;417;4101;3:58;26;1439;94;171;15216;360;4:16;0;0;DIS;0;0;6644;0;5:17;6644;0;5;17;0;0;
202;15;17/2/22;3:59;7;15;28;42;66138;419;4035;4:18;20;1046;100;168;15216;350;4:37;0;0;DIS;0;0;6204;44;5:37;6204;44;5;37;0;0;
202;15;17/2/22;3:59;7;15;28;42;66138;419;4035;4:18;20;1046;100;168;15216;350;4:37;0;0;DIS;0;0;6204;44;5:37;6204;44;5;37;0;0;
202;15;17/2/22;4:20;8;15;28;42;66083;419;4032;4:40;19;1044;101;220;15206;350;5:2;0;0;DIS;0;0;6424;65492;5:58;6468;0;5;58;0;0;
202;15;17/2/22;4:42;9;15;28;42;66193;416;4171;5:5;18;1043;102;183;15226;350;5:25;0;0;DIS;0;0;6160;0;6:18;6160;0;6;18;0;0;
202;15;17/2/22;5:7;10;15;28;42;66090;418;4164;5:27;19;1039;101;189;15206;350;5:45;0;0;DIS;0;0;6072;0;6:38;6072;0;6;37;0;0;
202;15;17/2/22;5:29;11;15;28;42;66590;418;4063;5:47;17;916;103;172;15316;350;6:4;0;0;DIS;0;0;6248;0;6:58;6248;0;6;58;0;0;
202;15;17/2/22;5:49;12;15;28;42;66243;418;4108;6:7;16;908;104;172;15236;350;6:24;0;0;DIS;0;0;6072;0;7:18;6072;0;7;17;0;0;
202;15;17/2/22;6:9;13;15;28;42;66170;420;4037;6:27;19;1042;101;175;15226;350;6:44;0;0;DIS;0;0;5984;0;7:37;5984;0;7;37;0;0;
202;15;17/2/22;6:29;14;15;28;42;66289;418;4044;6:47;18;1044;102;181;15246;350;7:3;0;0;DIS;0;0;5984;0;7:56;5984;0;7;56;0;0;
