TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;26/5/22;22:33;64;15;3;38;64157;425;4042;22:51;30;1591;30;166;17963;464;23:8;0;0;DIL;0;0;6160;0;0:2;6160;0;0;1;0;0;
202;15;26/5/22;22:33;64;15;3;38;64157;425;4042;22:51;30;1591;30;166;17963;464;23:8;0;0;DIL;0;0;6160;0;0:2;6160;0;0;1;0;0;
202;15;26/5/22;22:52;65;15;3;38;64274;422;3986;23:11;30;1592;30;172;18003;450;23:28;0;0;DIL;0;0;6204;44;0:22;6248;44;0;22;0;0;
202;15;26/5/22;23:13;66;15;3;38;64152;417;4106;23:31;30;1583;30;164;17963;450;23:48;0;0;DIL;0;0;5896;0;0:41;5896;44;0;41;0;0;
202;15;26/5/22;23:13;66;15;3;38;64152;417;4106;23:31;30;1583;30;164;17963;450;23:48;0;0;DIL;0;0;5896;0;0:41;5896;44;0;41;0;0;
202;15;26/5/22;23:33;67;15;3;38;64371;418;3992;23:51;31;1595;29;168;18023;450;0:8;0;0;DIL;0;0;5940;65492;1:0;5984;0;1;0;0;0;
202;15;27/5/22;0:12;1;15;3;38;64312;413;4116;0:29;30;1590;30;216;18013;455;0:46;0;0;DIL;0;0;5808;0;1:38;5808;0;1;38;0;0;
202;15;27/5/22;0:12;1;15;3;38;64312;413;4116;0:29;30;1590;30;216;18013;455;0:46;0;0;DIL;0;0;5808;0;1:38;5808;0;1;38;0;0;
202;15;27/5/22;0:31;2;15;3;38;64330;413;3989;0:48;30;1591;30;232;18013;450;1:5;0;0;DIL;0;0;6072;44;1:58;6116;44;1;58;0;0;
202;15;27/5/22;0:50;3;15;3;38;64294;415;4115;1:7;31;1591;29;238;18003;450;1:25;0;0;DIL;0;0;5940;0;2:17;5940;44;2;17;0;0;
202;15;27/5/22;0:50;3;15;3;38;64294;415;4115;1:7;31;1591;29;238;18003;450;1:25;0;0;DIL;0;0;5940;0;2:17;5940;44;2;17;0;0;
202;15;27/5/22;1:9;4;15;3;38;64307;409;3988;1:27;30;1592;30;210;18013;450;1:44;0;0;DIL;0;0;5632;0;2:35;5676;44;2;35;0;0;
202;15;27/5/22;1:29;5;15;3;38;64274;410;3986;1:46;30;1593;30;187;18003;450;2:2;0;0;DIL;0;0;5940;65492;2:55;5940;0;2;55;0;0;
202;15;27/5/22;1:29;5;15;3;38;64274;410;3986;1:46;30;1593;30;187;18003;450;2:2;0;0;DIL;0;0;5940;65492;2:55;5940;0;2;55;0;0;
202;15;27/5/22;1:48;6;15;3;38;64960;418;4028;2:5;30;1606;30;189;18195;450;2:21;0;0;DIL;0;0;5984;0;3:14;6028;0;3;14;0;0;
202;15;27/5/22;2:6;7;15;3;38;64189;413;3980;2:24;30;1584;30;201;17973;450;2:41;0;0;DIL;0;0;5808;0;3:43;5808;0;3;43;0;0;
202;15;27/5/22;2:6;7;15;3;38;64189;413;3980;2:24;30;1584;30;201;17973;450;2:41;0;0;DIL;0;0;5808;0;3:43;5808;0;3;43;0;0;
202;15;27/5/22;2:26;8;15;3;38;64153;413;3978;2:43;30;1590;30;186;17963;450;3:0;0;0;DIL;0;0;5852;0;4:3;5896;0;4;2;0;0;
202;15;27/5/22;2:26;8;15;3;38;64153;413;3978;2:43;30;1590;30;186;17963;450;3:0;0;0;DIL;0;0;5852;0;4:3;5896;0;4;2;0;0;
202;15;27/5/22;2:26;8;15;3;38;64153;413;3978;2:43;30;1590;30;186;17963;450;3:0;0;0;DIL;0;0;5852;0;4:3;5896;0;4;2;0;0;
202;15;27/5/22;2:45;9;15;3;38;64285;411;4050;3:2;30;1591;30;194;18003;450;3:19;0;0;DIL;0;0;5940;0;4:24;5940;0;4;24;0;0;
202;15;27/5/22;3:4;10;15;3;38;64437;415;4060;3:21;30;1593;30;234;18044;450;3:49;0;0;DIL;0;0;5808;0;4:43;5808;0;4;43;0;0;
202;15;27/5/22;3:4;10;15;3;38;64437;415;4060;3:21;30;1593;30;234;18044;450;3:49;0;0;DIL;0;0;5808;0;4:43;5808;0;4;43;0;0;
202;15;27/5/22;3:23;11;15;3;38;64045;413;4035;3:51;30;1586;30;239;17933;532;4:9;0;0;DIL;0;0;5940;0;5:2;5984;0;5;2;0;0;
202;15;27/5/22;3:53;12;15;3;38;64314;414;3988;4:12;30;1590;30;245;18013;450;4:29;0;0;DIL;0;0;5896;44;5:21;5896;44;5;21;0;0;
202;15;27/5/22;3:53;12;15;3;38;64314;414;3988;4:12;30;1590;30;245;18013;450;4:29;0;0;DIL;0;0;5896;44;5:21;5896;44;5;21;0;0;
202;15;27/5/22;4:14;13;15;3;38;64049;410;3972;4:31;30;1591;30;214;17933;450;4:48;0;0;DIL;0;0;5808;0;5:40;5852;44;5;40;0;0;
202;15;27/5/22;4:33;14;15;3;38;64289;413;3986;4:50;30;1596;30;189;18003;450;5:7;0;0;DIL;0;0;5852;65492;5:59;5852;0;5;59;0;0;
202;15;27/5/22;4:33;14;15;3;38;64289;413;3986;4:50;30;1596;30;189;18003;450;5:7;0;0;DIL;0;0;5852;65492;5:59;5852;0;5;59;0;0;
202;15;27/5/22;4:52;15;15;3;38;64444;413;3996;5:9;30;1597;30;198;18044;453;5:26;0;0;DIL;0;0;5984;0;6:19;6028;0;6;19;0;0;
202;15;27/5/22;5:11;16;15;3;38;64596;416;4005;5:28;30;1600;30;198;18094;450;5:45;0;0;DIL;0;0;5940;0;6:38;5984;0;6;38;0;0;
202;15;27/5/22;5:30;17;15;3;38;64290;407;4051;5:48;30;1587;30;194;18003;450;6:5;0;0;DIL;0;0;5764;0;6:57;5764;0;6;57;0;0;
202;15;27/5/22;5:30;17;15;3;38;64290;407;4051;5:48;30;1587;30;194;18003;450;6:5;0;0;DIL;0;0;5764;0;6:57;5764;0;6;57;0;0;
202;15;27/5/22;5:50;18;15;3;38;64322;409;3989;6:7;30;1588;30;191;18013;450;6:23;0;0;DIL;0;0;5764;0;7:16;5808;0;7;15;0;0;
202;15;27/5/22;6:9;19;15;3;38;64439;408;3996;6:26;30;1591;30;198;18044;450;6:42;0;0;DIL;0;0;5984;44;7:35;5984;44;7;35;0;0;
202;15;27/5/22;6:9;19;15;3;38;64439;408;3996;6:26;30;1591;30;198;18044;450;6:42;0;0;DIL;0;0;5984;44;7:35;5984;44;7;35;0;0;
