TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;26/7/22;22:22;71;15;6;99;55385;312;3158;22:39;30;1789;90;233;22160;330;22:56;0;0;DIB-LPS;0;0;5764;0;23:51;5720;0;23;51;0;0;
202;15;26/7/22;22:22;71;15;6;99;55385;312;3158;22:39;30;1789;90;233;22160;330;22:56;0;0;DIB-LPS;0;0;5764;0;23:51;5720;0;23;51;0;0;
202;15;26/7/22;22:22;71;15;6;99;55385;312;3158;22:39;30;1789;90;233;22160;330;22:56;0;0;DIB-LPS;0;0;5764;0;23:51;5720;0;23;51;0;0;
202;15;26/7/22;22:22;71;15;6;99;55385;312;3158;22:39;30;1789;90;233;22160;330;22:56;0;0;DIB-LPS;0;0;5764;0;23:51;5720;0;23;51;0;0;
202;15;26/7/22;22:41;72;15;6;99;55388;308;3158;22:58;30;1790;90;235;22160;330;23:15;0;0;DIB-LPS;0;0;5192;44;0:9;5324;44;0;9;0;0;
202;15;26/7/22;23:0;73;15;6;99;55337;306;3155;23:18;31;1788;89;256;22139;330;23:34;0;0;DIB-LPS;0;0;5236;65492;0:27;5192;0;0;27;0;0;
202;15;26/7/22;23:0;73;15;6;99;55337;306;3155;23:18;31;1788;89;256;22139;330;23:34;0;0;DIB-LPS;0;0;5236;65492;0:27;5192;0;0;27;0;0;
202;15;26/7/22;23:0;73;15;6;99;55337;306;3155;23:18;31;1788;89;256;22139;330;23:34;0;0;DIB-LPS;0;0;5236;65492;0:27;5192;0;0;27;0;0;
202;15;26/7/22;23:0;73;15;6;99;55337;306;3155;23:18;31;1788;89;256;22139;330;23:34;0;0;DIB-LPS;0;0;5236;65492;0:27;5192;0;0;27;0;0;
202;15;26/7/22;23:20;74;15;6;99;55411;319;3159;23:36;31;1786;89;237;22170;330;23:52;0;0;DIB-LPS;0;0;5588;0;0:47;5720;0;0;46;0;0;
202;15;26/7/22;23:20;74;15;6;99;55411;319;3159;23:36;31;1786;89;237;22170;330;23:52;0;0;DIB-LPS;0;0;5588;0;0:47;5720;0;0;46;0;0;
202;15;26/7/22;23:38;75;15;6;99;55405;317;3159;23:54;30;1786;90;222;22170;330;0:11;0;0;DIB-LPS;0;0;5764;0;1:6;5764;0;1;6;0;0;
202;15;26/7/22;23:38;75;15;6;99;55405;317;3159;23:54;30;1786;90;222;22170;330;0:11;0;0;DIB-LPS;0;0;5764;0;1:6;5764;0;1;6;0;0;
202;15;26/7/22;23:38;75;15;6;99;55405;317;3159;23:54;30;1786;90;222;22170;330;0:11;0;0;DIB-LPS;0;0;5764;0;1:6;5764;0;1;6;0;0;
202;15;27/7/22;0:15;1;15;6;99;55204;315;3147;0:34;30;1784;90;224;22089;330;0:51;0;0;DIB-LPS;0;0;5060;0;1:44;5060;0;1;44;0;0;
202;15;27/7/22;0:15;1;15;6;99;55204;315;3147;0:34;30;1784;90;224;22089;330;0:51;0;0;DIB-LPS;0;0;5060;0;1:44;5060;0;1;44;0;0;
202;15;27/7/22;0:15;1;15;6;99;55204;315;3147;0:34;30;1784;90;224;22089;330;0:51;0;0;DIB-LPS;0;0;5060;0;1:44;5060;0;1;44;0;0;
202;15;27/7/22;0:35;2;15;6;99;55460;315;3162;0:53;30;1785;90;228;22190;330;1:8;0;0;DIB-LPS;0;0;5720;0;2:4;5808;0;2;3;0;0;
202;15;27/7/22;0:35;2;15;6;99;55460;315;3162;0:53;30;1785;90;228;22190;330;1:8;0;0;DIB-LPS;0;0;5720;0;2:4;5808;0;2;3;0;0;
202;15;27/7/22;1:13;4;15;6;99;55421;310;3160;1:31;31;1784;89;234;22170;330;1:47;0;0;DIB-LPS;0;0;5412;0;2:41;5456;0;2;41;0;0;
202;15;27/7/22;1:13;4;15;6;99;55421;310;3160;1:31;31;1784;89;234;22170;330;1:47;0;0;DIB-LPS;0;0;5412;0;2:41;5456;0;2;41;0;0;
202;15;27/7/22;1:33;5;15;6;99;55322;307;3209;1:49;30;1789;90;234;22129;330;2:5;0;0;DIB-LPS;0;0;5544;0;3:0;5632;0;3;0;0;0;
202;15;27/7/22;1:51;6;15;6;99;55402;304;3103;2:8;30;1784;90;241;22160;330;2:25;0;0;DIB-LPS;0;0;5676;44;3:20;5676;44;3;20;0;0;
202;15;27/7/22;1:51;6;15;6;99;55402;304;3103;2:8;30;1784;90;241;22160;330;2:25;0;0;DIB-LPS;0;0;5676;44;3:20;5676;44;3;20;0;0;
202;15;27/7/22;2:10;7;15;6;99;55472;303;3162;2:27;30;1787;90;251;22190;330;2:44;0;0;DIB-LPS;0;0;5280;65492;3:38;5368;0;3;38;0;0;
202;15;27/7/22;2:29;8;15;6;99;55403;323;3158;2:47;30;1790;90;261;22170;330;3:3;0;0;DIB-LPS;0;0;5500;0;3:57;5500;0;3;57;0;0;
202;15;27/7/22;2:29;8;15;6;99;55403;323;3158;2:47;30;1790;90;261;22170;330;3:3;0;0;DIB-LPS;0;0;5500;0;3:57;5500;0;3;57;0;0;
