TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;17/9/22;22:27;66;15;8;99;55277;285;3317;22:43;31;1781;89;265;27644;400;22:58;0;0;DIB-LPS;0;0;5280;0;23:49;5148;0;23;48;0;0;
202;15;17/9/22;22:45;67;15;8;99;55234;284;3204;23:1;31;1784;89;308;27624;400;23:15;0;0;DIB-LPS;0;0;5104;0;0:5;4972;0;0;4;0;0;
202;15;17/9/22;23:2;68;15;8;99;55323;289;3209;23:18;31;1783;89;293;27664;400;23:32;0;0;DIB-LPS;0;0;5456;0;0:24;5324;0;0;24;0;0;
202;15;17/9/22;23:20;69;15;8;99;55478;289;3218;23:34;31;1793;89;306;27745;400;23:49;0;0;DIB-LPS;0;0;5016;0;0:40;5016;0;0;40;0;0;
202;15;17/9/22;23:36;70;15;8;99;55395;286;3158;23:52;31;1782;89;273;27705;400;0:6;0;0;DIB-LPS;0;0;5368;0;0:57;5280;0;0;57;0;0;
202;15;18/9/22;0:10;1;15;8;99;55326;287;3154;0:27;31;1786;89;263;27664;400;0:40;0;0;DIB-LPS;0;0;5456;0;1:31;5368;0;1;31;0;0;
202;15;18/9/22;0:28;2;15;8;99;55327;286;3210;0:43;31;1787;89;280;27664;400;0:57;0;0;DIB-LPS;0;0;5016;0;1:47;5016;0;1;47;0;0;
202;15;18/9/22;0:44;3;15;8;99;55484;284;3274;1:0;30;1787;90;289;27745;400;1:14;0;0;DIB-LPS;0;0;5456;0;2:5;5368;0;2;5;0;0;
202;15;18/9/22;1:2;4;15;8;99;55431;294;3216;1:16;31;1789;89;259;27715;400;1:31;0;0;DIB-LPS;0;0;5148;0;2:21;5148;0;2;21;0;0;
202;15;18/9/22;1:18;5;15;8;99;55253;293;3150;1:34;30;1779;120;279;27634;400;1:48;0;0;DIB-LPS;0;0;5720;0;2:40;5588;0;2;40;0;0;
