TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;10/3/22;22:32;59;15;2;44;58913;385;3359;22:52;32;1260;88;370;29456;450;23:11;0;0;DIB;0;0;6732;0;0:6;6776;0;0;6;0;0;
202;15;10/3/22;22:32;59;15;2;44;58913;385;3359;22:52;32;1260;88;370;29456;450;23:11;0;0;DIB;0;0;6732;0;0:6;6776;0;0;6;0;0;
202;15;10/3/22;22:54;60;15;2;44;58844;386;3355;23:13;31;1261;89;367;29426;450;23:33;0;0;DIB;0;0;6468;0;0:27;6512;0;0;27;0;0;
202;15;10/3/22;23:15;61;15;2;44;59018;384;3306;23:35;31;1268;89;336;29516;450;23:54;0;0;DIB;0;0;6600;0;0:49;6600;0;0;48;0;0;
202;15;10/3/22;23:15;61;15;2;44;59018;384;3306;23:35;31;1268;89;336;29516;450;23:54;0;0;DIB;0;0;6600;0;0:49;6600;0;0;48;0;0;
202;15;10/3/22;23:37;62;15;2;44;59055;385;3308;23:56;31;1266;89;332;29536;450;0:15;0;0;DIB;0;0;6600;44;1:10;6644;44;1;10;0;0;
202;15;10/3/22;23:37;62;15;2;44;59055;385;3308;23:56;31;1266;89;332;29536;450;0:15;0;0;DIB;0;0;6600;44;1:10;6644;44;1;10;0;0;
202;15;11/3/22;0:19;1;15;2;44;58840;383;3296;0:39;31;1260;89;350;29426;450;0:58;0;0;DIB;0;0;6468;0;1:53;6468;0;1;52;0;0;
202;15;11/3/22;0:19;1;15;2;44;58840;383;3296;0:39;31;1260;89;350;29426;450;0:58;0;0;DIB;0;0;6468;0;1:53;6468;0;1;52;0;0;
202;15;11/3/22;0:41;2;15;2;44;59005;386;3305;1:1;31;1266;89;330;29506;450;1:19;0;0;DIB;0;0;6424;0;2:14;6468;0;2;13;0;0;
