TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;1/3/22;22:34;64;15;1;44;53821;333;3014;22:51;22;896;98;270;26910;320;23:7;0;0;DIB;0;0;5588;44;23:59;5588;44;23;59;0;0;
202;15;1/3/22;22:53;65;15;1;44;53983;330;3078;23:10;22;896;98;273;27000;320;23:26;0;0;DIB;0;0;5852;65492;0:18;5852;0;0;18;0;0;
202;15;1/3/22;23:11;66;15;1;44;53578;333;3001;23:28;22;890;98;286;26789;320;23:44;0;0;DIB;0;0;5588;0;0:36;5588;0;0;36;0;0;
202;15;1/3/22;23:29;67;15;1;44;53848;335;3016;23:47;21;897;99;314;26930;320;0:3;0;0;DIB;0;0;5896;0;0:56;5896;0;0;56;0;0;
202;15;2/3/22;0:6;1;15;1;44;53737;332;3010;0:24;21;893;99;327;26869;327;0:40;0;0;DIB;0;0;5456;88;1:33;5544;0;1;32;0;0;
202;15;2/3/22;0:6;1;15;1;44;53737;332;3010;0:24;21;893;99;327;26869;327;0:40;0;0;DIB;0;0;5456;88;1:33;5544;0;1;32;0;0;
202;15;2/3/22;0:26;2;15;1;44;53821;330;3015;0:42;22;898;98;297;26910;320;0:59;0;0;DIB;0;0;6776;748;2:59;6864;748;2;59;0;0;
202;15;2/3/22;1:57;3;15;1;44;54284;333;3095;2:8;26;1177;94;322;27151;322;2:33;0;0;DIB;0;0;4532;44;3:22;4532;44;3;22;0;0;
202;15;2/3/22;2:10;4;15;1;44;53877;333;3125;2:35;28;1167;92;251;26940;320;2:48;0;0;DIB;0;0;6116;44;3:43;6204;0;3;43;0;0;
202;15;2/3/22;2:37;5;15;1;44;53924;329;3020;2:50;28;1163;92;257;26970;364;3:9;0;0;DIB;0;0;6248;0;4:3;6248;0;4;3;0;0;
202;15;2/3/22;2:37;5;15;1;44;53924;329;3020;2:50;28;1163;92;257;26970;364;3:9;0;0;DIB;0;0;6248;0;4:3;6248;0;4;3;0;0;
202;15;2/3/22;2:52;6;15;1;44;53753;330;3011;3:11;28;1165;92;269;26879;320;3:29;0;0;DIB;0;0;5896;0;4:23;5940;0;4;23;0;0;
202;15;2/3/22;3:13;7;15;1;44;53932;328;3075;3:32;28;1165;92;267;26970;320;3:49;0;0;DIB;0;0;6204;0;4:43;6204;0;4;43;0;0;
202;15;2/3/22;3:13;7;15;1;44;53932;328;3075;3:32;28;1165;92;267;26970;320;3:49;0;0;DIB;0;0;6204;0;4:43;6204;0;4;43;0;0;
202;15;2/3/22;3:33;8;15;1;44;53837;330;3015;3:52;28;1169;92;291;26920;320;4:9;0;0;DIB;0;0;6028;0;5:2;6072;0;5;2;0;0;
202;15;2/3/22;3:33;8;15;1;44;53837;330;3015;3:52;28;1169;92;291;26920;320;4:9;0;0;DIB;0;0;6028;0;5:2;6072;0;5;2;0;0;
202;15;2/3/22;3:53;9;15;1;44;53948;329;3022;4:12;27;1167;93;304;26980;320;4:29;0;0;DIB;0;0;6160;0;5:23;6204;0;5;22;0;0;
202;15;2/3/22;4:13;10;15;1;44;53822;330;3068;4:31;28;1165;92;334;26920;334;4:49;0;0;DIB;0;0;6468;0;5:44;6468;0;5;43;0;0;
202;15;2/3/22;4:13;10;15;1;44;53822;330;3068;4:31;28;1165;92;334;26920;334;4:49;0;0;DIB;0;0;6468;0;5:44;6468;0;5;43;0;0;
202;15;2/3/22;4:33;11;15;1;44;53454;326;3208;4:51;28;1156;92;372;26728;372;5:10;0;0;DIB;0;0;6160;0;6:4;6204;0;6;3;0;0;
202;15;2/3/22;4:53;12;15;1;44;53879;331;3018;5:12;28;1167;92;402;26940;402;5:30;0;0;DIB;0;0;6292;0;6:25;6292;0;6;24;0;0;
202;15;2/3/22;4:53;12;15;1;44;53879;331;3018;5:12;28;1167;92;402;26940;402;5:30;0;0;DIB;0;0;6292;0;6:25;6292;0;6;24;0;0;
202;15;2/3/22;5:14;13;15;1;44;53834;327;3069;5:33;28;1164;92;412;26920;412;5:51;0;0;DIB;0;0;5852;44;6:44;5896;44;6;44;0;0;
202;15;2/3/22;5:14;13;15;1;44;53834;327;3069;5:33;28;1164;92;412;26920;412;5:51;0;0;DIB;0;0;5852;44;6:44;5896;44;6;44;0;0;
202;15;2/3/22;5:14;13;15;1;44;53834;327;3069;5:33;28;1164;92;412;26920;412;5:51;0;0;DIB;0;0;5852;44;6:44;5896;44;6;44;0;0;
202;15;2/3/22;5:14;13;15;1;44;53834;327;3069;5:33;28;1164;92;412;26920;412;5:51;0;0;DIB;0;0;5852;44;6:44;5896;44;6;44;0;0;
202;15;2/3/22;5:34;14;15;1;44;53694;329;3061;5:53;28;1161;92;394;26849;394;6:10;0;0;DIB;0;0;5632;44;7:4;5764;0;7;4;0;0;
202;15;2/3/22;5:54;15;15;1;44;53830;328;3123;6:12;28;1162;92;374;26920;374;6:29;0;0;DIB;0;0;6424;0;7:25;6424;0;7;25;0;0;
202;15;2/3/22;5:54;15;15;1;44;53830;328;3123;6:12;28;1162;92;374;26920;374;6:29;0;0;DIB;0;0;6424;0;7:25;6424;0;7;25;0;0;
202;15;2/3/22;6:14;16;15;1;44;53677;331;3167;6:31;28;1163;92;375;26839;375;6:50;0;0;DIB;0;0;6204;0;7:45;6248;0;7;45;0;0;
202;15;2/3/22;6:33;17;15;1;44;53948;328;3022;6:52;28;1170;92;393;26980;393;7:12;0;0;DIB;0;0;6644;44;8:6;6644;44;8;6;0;0;
202;15;2/3/22;6:33;17;15;1;44;53948;328;3022;6:52;28;1170;92;393;26980;393;7:12;0;0;DIB;0;0;6644;44;8:6;6644;44;8;6;0;0;
202;15;2/3/22;6:54;18;15;1;44;53585;329;3001;7:14;28;1160;92;486;26799;486;7:33;0;0;DIB;0;0;6072;65492;8:26;6028;0;8;26;0;0;
202;15;2/3/22;6:54;18;15;1;44;53585;329;3001;7:14;28;1160;92;486;26799;486;7:33;0;0;DIB;0;0;6072;65492;8:26;6028;0;8;26;0;0;
202;15;2/3/22;7:16;19;15;1;44;53963;329;3022;7:35;28;1168;92;526;26990;526;7:53;0;0;DIB;0;0;5940;0;8:46;5940;0;8;46;0;0;
202;15;2/3/22;7:16;19;15;1;44;53963;329;3022;7:35;28;1168;92;526;26990;526;7:53;0;0;DIB;0;0;5940;0;8:46;5940;0;8;46;0;0;
202;15;2/3/22;7:37;20;15;1;44;53676;331;3114;7:55;28;1162;92;463;26839;463;8:12;0;0;DIB;0;0;5852;0;9:7;5852;0;9;7;0;0;
202;15;2/3/22;8:16;22;15;1;44;53891;333;3072;8:33;28;1165;92;409;26950;409;8:51;0;0;DIB;0;0;6776;0;9:47;6776;0;9;47;0;0;
202;15;2/3/22;8:16;22;15;1;44;53891;333;3072;8:33;28;1165;92;409;26950;409;8:51;0;0;DIB;0;0;6776;0;9:47;6776;0;9;47;0;0;
202;15;2/3/22;8:55;24;15;1;44;53822;334;3122;9:15;30;1273;90;396;26920;396;9:33;0;0;DIB;0;0;6776;44;10:28;6776;44;10;28;0;0;
202;15;2/3/22;8:55;24;15;1;44;53822;334;3122;9:15;30;1273;90;396;26920;396;9:33;0;0;DIB;0;0;6776;44;10:28;6776;44;10;28;0;0;
202;15;2/3/22;9:17;25;15;1;44;53907;334;3019;9:35;34;1431;86;485;26960;485;9:55;0;0;DIB;0;0;5984;65492;10:47;6028;0;10;47;0;0;
202;15;2/3/22;9:17;25;15;1;44;53907;334;3019;9:35;34;1431;86;485;26960;485;9:55;0;0;DIB;0;0;5984;65492;10:47;6028;0;10;47;0;0;
202;15;2/3/22;9:37;26;15;1;44;53866;336;3071;9:57;35;1435;85;450;26940;451;10:14;0;0;DIB;0;0;5808;0;11:6;5852;44;11;6;0;0;
202;15;2/3/22;9:59;27;15;1;44;53751;335;3118;10:16;35;1431;85;383;26879;383;10:33;0;0;DIB;0;0;6116;0;11:26;6116;0;11;26;0;0;
202;15;2/3/22;9:59;27;15;1;44;53751;335;3118;10:16;35;1431;85;383;26879;383;10:33;0;0;DIB;0;0;6116;0;11:26;6116;0;11;26;0;0;
202;15;2/3/22;10:18;28;15;1;44;53745;336;3118;10:35;34;1426;86;377;26879;377;10:53;0;0;DIB;0;0;5940;0;11:46;5984;0;11;45;0;0;
202;15;2/3/22;10:37;29;15;1;44;53900;336;3019;10:55;35;1436;85;354;26950;354;11:12;0;0;DIB;0;0;6424;44;12:6;6424;44;12;6;0;0;
202;15;2/3/22;10:37;29;15;1;44;53900;336;3019;10:55;35;1436;85;354;26950;354;11:12;0;0;DIB;0;0;6424;44;12:6;6424;44;12;6;0;0;
202;15;2/3/22;10:37;29;15;1;44;53900;336;3019;10:55;35;1436;85;354;26950;354;11:12;0;0;DIB;0;0;6424;44;12:6;6424;44;12;6;0;0;
202;15;2/3/22;10:57;30;15;1;44;53869;335;3071;11:14;34;1433;86;394;26940;394;11:33;0;0;DIB;0;0;6292;65492;12:28;6336;44;12;28;0;0;
202;15;2/3/22;11:37;32;15;1;44;53796;339;3013;11:56;34;1428;86;429;26900;429;12:13;0;0;DIB;0;0;5764;0;13:6;5764;0;13;6;0;0;
202;15;2/3/22;11:57;33;15;1;44;53917;335;3020;12:15;34;1434;86;346;26960;346;12:32;0;0;DIB;0;0;5764;44;13:25;5808;44;13;25;0;0;
202;15;2/3/22;12:17;34;15;1;44;53760;336;3065;12:35;35;1428;85;325;26889;325;12:51;0;0;DIB;0;0;6512;65492;13:46;6512;0;13;46;0;0;
202;15;2/3/22;12:17;34;15;1;44;53760;336;3065;12:35;35;1428;85;325;26889;325;12:51;0;0;DIB;0;0;6512;65492;13:46;6512;0;13;46;0;0;
202;15;2/3/22;12:36;35;15;1;44;53967;339;3023;12:54;35;1435;85;359;26990;359;13:12;0;0;DIB;0;0;6380;0;14:7;6424;0;14;7;0;0;
202;15;2/3/22;12:55;36;15;1;44;53810;338;3068;13:15;36;1425;84;406;26910;406;13:33;0;0;DIB;0;0;5940;0;14:26;5940;0;14;26;0;0;
202;15;2/3/22;12:55;36;15;1;44;53810;338;3068;13:15;36;1425;84;406;26910;406;13:33;0;0;DIB;0;0;5940;0;14:26;5940;0;14;26;0;0;
202;15;2/3/22;12:55;36;15;1;44;53810;338;3068;13:15;36;1425;84;406;26910;406;13:33;0;0;DIB;0;0;5940;0;14:26;5940;0;14;26;0;0;
202;15;2/3/22;12:55;36;15;1;44;53810;338;3068;13:15;36;1425;84;406;26910;406;13:33;0;0;DIB;0;0;5940;0;14:26;5940;0;14;26;0;0;
202;15;2/3/22;12:55;36;15;1;44;53810;338;3068;13:15;36;1425;84;406;26910;406;13:33;0;0;DIB;0;0;5940;0;14:26;5940;0;14;26;0;0;
202;15;2/3/22;13:16;37;15;1;44;53453;338;3047;13:35;41;1685;79;362;26728;362;13:52;0;0;DIB;0;0;5896;0;14:53;5940;0;14;53;0;0;
202;15;2/3/22;13:16;37;15;1;44;53453;338;3047;13:35;41;1685;79;362;26728;362;13:52;0;0;DIB;0;0;5896;0;14:53;5940;0;14;53;0;0;
202;15;2/3/22;13:37;38;15;1;44;53969;342;3077;13:55;42;1703;78;306;26990;320;14:12;0;0;DIB;0;0;6292;0;15:14;6336;0;15;14;0;0;
202;15;2/3/22;13:56;39;15;1;44;53832;341;3015;14:14;42;1696;78;296;26920;320;14:32;0;0;DIB;0;0;5808;88;15:34;5896;0;15;34;0;0;
202;15;2/3/22;13:56;39;15;1;44;53832;341;3015;14:14;42;1696;78;296;26920;320;14:32;0;0;DIB;0;0;5808;88;15:34;5896;0;15;34;0;0;
202;15;2/3/22;13:56;39;15;1;44;53832;341;3015;14:14;42;1696;78;296;26920;320;14:32;0;0;DIB;0;0;5808;88;15:34;5896;0;15;34;0;0;
202;15;2/3/22;13:56;39;15;1;44;53832;341;3015;14:14;42;1696;78;296;26920;320;14:32;0;0;DIB;0;0;5808;88;15:34;5896;0;15;34;0;0;
202;15;2/3/22;13:56;39;15;1;44;53832;341;3015;14:14;42;1696;78;296;26920;320;14:32;0;0;DIB;0;0;5808;88;15:34;5896;0;15;34;0;0;
202;15;2/3/22;14:16;40;15;1;44;54295;347;3095;14:34;42;1712;78;299;27151;592;15:0;0;0;DIB;0;0;7876;748;18:46;7524;748;18;36;0;0;
