TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;13/1/22;22:40;68;15;28;41;66194;423;4435;22:58;31;848;89;520;21183;520;23:16;0;0;DIA;0;0;5588;0;0:8;5588;0;0;8;0;0;
202;15;13/1/22;23:0;69;15;28;41;66167;424;4566;23:19;30;849;90;439;21173;439;23:34;0;0;DIA;0;0;5984;0;0:27;5984;0;0;27;0;0;
202;15;13/1/22;23:21;70;15;28;41;66083;422;4494;23:37;32;850;88;424;21153;424;23:54;0;0;DIA;0;0;6116;0;0:50;6116;0;0;50;0;0;
202;15;13/1/22;23:39;71;15;28;41;66357;425;4446;23:56;31;852;89;416;21234;416;0:14;0;0;DIA;0;0;5852;0;1:9;5852;0;1;9;0;0;
202;15;13/1/22;23:39;71;15;28;41;66357;425;4446;23:56;31;852;89;416;21234;416;0:14;0;0;DIA;0;0;5852;0;1:9;5852;0;1;9;0;0;
202;15;14/1/22;0:18;1;15;28;41;66210;424;4503;0:35;32;848;88;420;21193;420;0:56;0;0;DIA;0;0;6072;65492;1:49;6072;0;1;49;0;0;
202;15;14/1/22;0:37;2;15;28;41;65991;430;4488;0:58;32;848;88;414;21123;414;1:15;0;0;DIA;0;0;5984;0;2:8;5984;0;2;8;0;0;
202;15;14/1/22;1:0;3;15;28;41;65922;425;4483;1:18;32;847;88;396;21103;400;1:35;0;0;DIA;0;0;6160;0;2:28;6160;0;2;28;0;0;
202;15;14/1/22;1:20;4;15;28;41;66133;426;4498;1:37;32;850;88;396;21163;400;1:55;0;0;DIA;0;0;5984;0;2:48;5984;0;2;47;0;0;
202;15;14/1/22;1:39;5;15;28;41;66160;424;4499;1:57;30;848;90;390;21173;400;2:14;0;0;DIA;0;0;6072;0;3:7;6072;0;3;7;0;0;
202;15;14/1/22;1:59;6;15;28;41;66076;425;4494;2:17;31;847;89;389;21153;400;2:34;0;0;DIA;0;0;6160;0;3:27;6160;0;3;27;0;0;
