TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;13/3/22;22:34;58;15;2;43;54194;381;3306;22:52;13;466;107;481;27101;481;23:9;0;0;DIF;0;0;6776;65492;0:5;6820;0;0;5;0;0;
202;15;13/3/22;22:34;58;15;2;43;54194;381;3306;22:52;13;466;107;481;27101;481;23:9;0;0;DIF;0;0;6776;65492;0:5;6820;0;0;5;0;0;
202;15;13/3/22;22:54;59;15;2;43;53917;381;3397;23:12;14;467;106;793;26960;793;23:35;0;0;DIF;0;0;6248;0;0:29;6160;0;0;28;0;0;
202;15;13/3/22;23:14;60;15;2;43;54173;382;3413;23:38;14;468;106;816;27091;816;0:0;0;0;DIF;0;0;5236;0;0:50;5236;0;0;50;0;0;
202;15;13/3/22;23:14;60;15;2;43;54173;382;3413;23:38;14;468;106;816;27091;816;0:0;0;0;DIF;0;0;5236;0;0:50;5236;0;0;50;0;0;
202;15;14/3/22;0:4;1;15;2;43;54384;383;3427;0:19;13;472;107;406;27201;554;0:37;0;0;DIF;0;0;6204;0;1:31;6248;44;1;31;0;0;
202;15;14/3/22;0:4;1;15;2;43;54384;383;3427;0:19;13;472;107;406;27201;554;0:37;0;0;DIF;0;0;6204;0;1:31;6248;44;1;31;0;0;
202;15;14/3/22;0:21;2;15;2;43;42489;1343;2720;0:47;12;383;108;310;21244;484;0:58;0;0;DIF;0;0;5808;748;2:35;5984;748;2;35;0;0;
202;15;14/3/22;0:21;2;15;2;43;42489;1343;2720;0:47;12;383;108;310;21244;484;0:58;0;0;DIF;0;0;5808;748;2:35;5984;748;2;35;0;0;
202;15;14/3/22;1:0;3;15;2;44;53943;1255;3129;1:24;23;903;97;461;26980;461;2:1;0;0;DIB;0;0;5104;0;2:55;5192;0;2;55;0;0;
202;15;14/3/22;1:26;4;15;2;44;53879;359;3125;2:4;23;892;97;486;26940;714;2:21;0;0;DIB;0;0;6072;44;3:15;6072;44;3;15;0;0;
202;15;14/3/22;1:26;4;15;2;44;53879;359;3125;2:4;23;892;97;486;26940;714;2:21;0;0;DIB;0;0;6072;44;3:15;6072;44;3;15;0;0;
202;15;14/3/22;2:5;5;15;2;44;54053;354;3136;2:23;22;897;98;477;27030;589;2:41;0;0;DIB;0;0;6204;0;3:35;6248;44;3;35;0;0;
202;15;14/3/22;2:5;5;15;2;44;54053;354;3136;2:23;22;897;98;477;27030;589;2:41;0;0;DIB;0;0;6204;0;3:35;6248;44;3;35;0;0;
202;15;14/3/22;2:25;6;15;2;44;54160;357;3196;2:44;22;896;98;482;27081;528;3:2;0;0;DIB;0;0;6116;0;3:55;6160;44;3;55;0;0;
202;15;14/3/22;2:46;7;15;2;44;54034;354;3134;3:4;23;893;97;526;27020;556;3:22;0;0;DIB;0;0;6160;0;4:15;6160;44;4;15;0;0;
202;15;14/3/22;2:46;7;15;2;44;54034;354;3134;3:4;23;893;97;526;27020;556;3:22;0;0;DIB;0;0;6160;0;4:15;6160;44;4;15;0;0;
202;15;14/3/22;3:6;8;15;2;44;54270;355;3148;3:24;23;903;97;483;27141;534;3:42;0;0;DIB;0;0;6116;65492;4:35;6160;0;4;35;0;0;
202;15;14/3/22;3:26;9;15;2;44;54296;355;3095;3:44;23;903;97;515;27151;546;4:2;0;0;DIB;0;0;6072;0;4:55;6072;0;4;54;0;0;
202;15;14/3/22;3:26;9;15;2;44;54296;355;3095;3:44;23;903;97;515;27151;546;4:2;0;0;DIB;0;0;6072;0;4:55;6072;0;4;54;0;0;
202;15;14/3/22;3:46;10;15;2;44;54295;356;3041;4:4;23;900;97;525;27151;525;4:21;0;0;DIB;0;0;6072;0;5:14;6116;0;5;14;0;0;
202;15;14/3/22;3:46;10;15;2;44;54295;356;3041;4:4;23;900;97;525;27151;525;4:21;0;0;DIB;0;0;6072;0;5:14;6116;0;5;14;0;0;
202;15;14/3/22;4:6;11;15;2;44;54221;353;3091;4:24;23;902;97;499;27111;534;4:41;0;0;DIB;0;0;6160;0;5:34;6204;0;5;34;0;0;
202;15;14/3/22;4:26;12;15;2;44;54154;353;2979;4:44;23;898;97;445;27081;532;5:1;0;0;DIB;0;0;5984;44;5:54;5984;44;5;54;0;0;
202;15;14/3/22;4:26;12;15;2;44;54154;353;2979;4:44;23;898;97;445;27081;532;5:1;0;0;DIB;0;0;5984;44;5:54;5984;44;5;54;0;0;
202;15;14/3/22;4:45;13;15;2;44;54084;353;3029;5:4;23;898;97;438;27051;541;5:21;0;0;DIB;0;0;6028;65492;6:14;6072;0;6;13;0;0;
202;15;14/3/22;5:5;14;15;2;44;54204;364;2982;5:23;23;895;97;464;27111;525;5:40;0;0;DIB;0;0;6292;44;6:34;6292;44;6;34;0;0;
202;15;14/3/22;5:5;14;15;2;44;54204;364;2982;5:23;23;895;97;464;27111;525;5:40;0;0;DIB;0;0;6292;44;6:34;6292;44;6;34;0;0;
