TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;16/8/22;22:29;63;15;6;38;65167;429;4041;22:46;30;1757;90;253;18255;300;23:3;0;0;DIL;0;0;5984;44;23:56;5940;44;23;56;0;0;
202;15;16/8/22;22:29;63;15;6;38;65167;429;4041;22:46;30;1757;90;253;18255;300;23:3;0;0;DIL;0;0;5984;44;23:56;5940;44;23;56;0;0;
202;15;16/8/22;22:29;63;15;6;38;65167;429;4041;22:46;30;1757;90;253;18255;300;23:3;0;0;DIL;0;0;5984;44;23:56;5940;44;23;56;0;0;
202;15;16/8/22;22:48;64;15;6;38;64615;421;4007;23:6;29;1744;91;252;18094;300;23:23;0;0;DIL;0;0;5896;0;0:16;6028;44;0;15;0;0;
202;15;16/8/22;23:8;65;15;6;38;64642;422;4008;23:25;29;1749;91;251;18104;300;23:42;0;0;DIL;0;0;6072;65492;0:35;6028;0;0;35;0;0;
202;15;16/8/22;23:8;65;15;6;38;64642;422;4008;23:25;29;1749;91;251;18104;300;23:42;0;0;DIL;0;0;6072;65492;0:35;6028;0;0;35;0;0;
202;15;16/8/22;23:27;66;15;6;38;64720;424;4078;23:45;30;1743;90;257;18124;300;0:2;0;0;DIL;0;0;6072;0;0:55;6204;0;0;55;0;0;
202;15;16/8/22;23:27;66;15;6;38;64720;424;4078;23:45;30;1743;90;257;18124;300;0:2;0;0;DIL;0;0;6072;0;0:55;6204;0;0;55;0;0;
202;15;16/8/22;23:27;66;15;6;38;64720;424;4078;23:45;30;1743;90;257;18124;300;0:2;0;0;DIL;0;0;6072;0;0:55;6204;0;0;55;0;0;
202;15;17/8/22;0:6;1;15;6;38;64627;426;4007;0:25;29;1744;91;256;18104;300;0:41;0;0;DIL;0;0;6116;0;1:34;6116;0;1;34;0;0;
202;15;17/8/22;0:6;1;15;6;38;64627;426;4007;0:25;29;1744;91;256;18104;300;0:41;0;0;DIL;0;0;6116;0;1:34;6116;0;1;34;0;0;
202;15;17/8/22;0:6;1;15;6;38;64627;426;4007;0:25;29;1744;91;256;18104;300;0:41;0;0;DIL;0;0;6116;0;1:34;6116;0;1;34;0;0;
202;15;17/8/22;0:6;1;15;6;38;64627;426;4007;0:25;29;1744;91;256;18104;300;0:41;0;0;DIL;0;0;6116;0;1:34;6116;0;1;34;0;0;
