TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;23/1/22;21:30;33;15;28;40;65793;421;4080;21:48;84;414;6;216;15135;400;22:6;0;0;DIX;0;0;6336;65492;23:2;6204;0;23;2;0;0;
202;15;24/1/22;4:33;15;15;28;40;33389;258;2037;4:50;8;297;82;152;7688;400;5:6;0;0;DIX;0;0;0;0;0:0;5852;0;5;58;0;0;
202;15;24/1/22;4:52;16;15;28;40;18891;987;1172;5:12;123;178;0;91;4347;400;5:25;0;0;DIX;0;0;0;0;14:47;3300;748;14;46;0;0;
202;15;24/1/22;4:52;16;15;28;40;18891;987;1172;5:12;123;178;0;91;4347;400;5:25;0;0;DIX;0;0;0;0;14:47;3300;748;14;46;0;0;
202;15;24/1/22;14:14;18;15;28;40;66111;418;4033;14:29;133;688;0;271;15206;400;14:47;0;0;DIX;0;0;5324;0;15:39;5368;0;15;39;0;0;
202;15;24/1/22;16:25;25;15;28;40;65851;423;4149;16:42;162;1636;0;215;15145;400;16:59;0;0;DIX;0;0;5280;0;17:50;5324;0;17;50;0;0;
202;15;24/1/22;16:44;26;15;28;40;66000;424;4158;17:1;50;1379;40;198;15186;400;17:16;0;0;DIX;0;0;5808;0;18:9;5852;44;18;9;0;0;
202;15;24/1/22;17:3;27;15;28;40;65820;422;4081;17:19;125;1501;0;195;15145;400;17:35;0;0;DIX;0;0;5412;44;18:27;5544;0;18;27;0;0;
202;15;24/1/22;17:20;28;15;28;40;65856;425;4084;17:38;53;1506;37;193;15155;400;17:53;0;0;DIX;0;0;5632;0;18:45;5588;44;18;45;0;0;
202;15;24/1/22;17:40;29;15;28;40;65887;426;4151;17:56;58;1638;32;197;15155;400;18:11;0;0;DIX;0;0;5808;65492;19:4;5808;0;19;3;0;0;
202;15;24/1/22;17:57;30;15;28;40;66055;427;4030;18:14;58;1644;32;195;15196;400;18:30;0;0;DIX;0;0;5544;44;19:22;5544;44;19;21;0;0;
202;15;24/1/22;18:16;31;15;28;40;65802;420;4146;18:33;57;1636;33;213;15135;400;18:48;0;0;DIX;0;0;5544;0;19:40;5544;44;19;39;0;0;
202;15;24/1/22;18:34;32;15;28;40;65900;420;4020;18:50;59;1639;31;205;15165;400;19:6;0;0;DIX;0;0;5896;65492;19:59;5896;0;19;58;0;0;
202;15;24/1/22;18:52;33;15;28;40;65956;423;4090;19:9;59;1638;31;191;15175;400;19:25;0;0;DIX;0;0;5544;44;20:17;5544;44;20;16;0;0;
202;15;24/1/22;19:10;34;15;28;40;65824;416;4147;19:27;56;1636;34;189;15145;400;19:43;0;0;DIX;0;0;5632;65492;20:35;5632;0;20;35;0;0;
202;15;24/1/22;19:29;35;15;28;40;65964;416;4090;19:45;57;1638;33;204;15175;400;20:1;0;0;DIX;0;0;5720;44;20:53;5720;44;20;53;0;0;
202;15;24/1/22;19:47;36;15;28;40;65880;417;4151;20:4;57;1636;33;229;15155;400;20:20;0;0;DIX;0;0;5632;65492;21:12;5632;0;21;11;0;0;
202;15;24/1/22;20:6;37;15;28;40;65859;418;4018;20:22;58;1635;32;209;15155;400;20:38;0;0;DIX;0;0;5588;0;21:30;5588;0;21;30;0;0;
202;15;24/1/22;20:24;38;15;28;40;65761;414;4012;20:41;57;1633;33;202;15125;400;20:56;0;0;DIX;0;0;5588;44;21:48;5632;0;21;48;0;0;
202;15;24/1/22;20:42;39;15;28;40;65920;414;4022;20:58;61;1638;29;205;15165;400;21:14;0;0;DIX;0;0;5852;65492;22:7;5808;0;22;7;0;0;
202;15;24/1/22;21:0;40;15;28;40;65700;414;4074;21:17;58;1634;32;210;15115;400;21:33;0;0;DIX;0;0;5676;0;22:25;5676;0;22;25;0;0;
202;15;24/1/22;21:19;41;15;28;40;65879;415;4085;21:36;59;1639;31;207;15155;400;21:52;0;0;DIX;0;0;5676;0;22:44;5676;0;22;43;0;0;
202;15;24/1/22;21:37;42;15;28;40;65877;415;4085;21:54;58;1639;32;209;15155;400;22:10;0;0;DIX;0;0;5852;44;23:2;5852;44;23;2;0;0;
202;15;24/1/22;21:56;43;15;28;40;65851;416;4017;22:12;61;1633;29;218;15145;400;22:29;0;0;DIX;0;0;5544;0;23:20;5544;44;23;20;0;0;
202;15;24/1/22;22:14;44;15;28;40;65770;419;4013;22:31;60;1700;30;212;15135;400;22:47;0;0;DIX;0;0;5940;65492;23:40;5940;0;23;40;0;0;
