TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;23/7/22;22:0;68;15;6;99;50438;295;2876;22:15;29;1742;121;241;20177;1088;22:43;0;0;DIB-LPS;0;0;5280;0;23:37;4752;0;23;35;0;0;
202;15;23/7/22;22:0;68;15;6;99;50438;295;2876;22:15;29;1742;121;241;20177;1088;22:43;0;0;DIB-LPS;0;0;5280;0;23:37;4752;0;23;35;0;0;
202;15;23/7/22;22:0;68;15;6;99;50438;295;2876;22:15;29;1742;121;241;20177;1088;22:43;0;0;DIB-LPS;0;0;5280;0;23:37;4752;0;23;35;0;0;
202;15;23/7/22;22:0;68;15;6;99;50438;295;2876;22:15;29;1742;121;241;20177;1088;22:43;0;0;DIB-LPS;0;0;5280;0;23:37;4752;0;23;35;0;0;
202;15;23/7/22;22:17;69;15;6;99;49639;294;2780;23:9;29;1721;121;175;19855;350;23:18;0;0;DIB-LPS;0;0;3432;0;0:6;3608;0;0;6;0;0;
202;15;23/7/22;23:11;70;15;6;99;50579;298;2884;23:21;30;1747;120;181;20237;350;23:31;0;0;DIB-LPS;0;0;4752;0;0:23;4752;0;0;22;0;0;
202;15;23/7/22;23:11;70;15;6;99;50579;298;2884;23:21;30;1747;120;181;20237;350;23:31;0;0;DIB-LPS;0;0;4752;0;0:23;4752;0;0;22;0;0;
202;15;23/7/22;23:11;70;15;6;99;50579;298;2884;23:21;30;1747;120;181;20237;350;23:31;0;0;DIB-LPS;0;0;4752;0;0:23;4752;0;0;22;0;0;
202;15;23/7/22;23:11;70;15;6;99;50579;298;2884;23:21;30;1747;120;181;20237;350;23:31;0;0;DIB-LPS;0;0;4752;0;0:23;4752;0;0;22;0;0;
202;15;23/7/22;23:23;71;15;6;99;50406;295;2823;23:33;29;1737;121;238;20167;422;23:47;0;0;DIB-LPS;0;0;5016;0;0:40;5104;0;0;40;0;0;
202;15;23/7/22;23:35;72;15;6;99;50520;294;2880;23:49;30;1741;120;244;20217;458;0:5;0;0;DIB-LPS;0;0;5060;0;0:58;5060;0;0;57;0;0;
202;15;24/7/22;0:9;1;15;6;99;50596;297;2884;0:24;29;1745;121;197;20248;350;0:38;0;0;DIB-LPS;0;0;4840;0;1:31;4928;0;1;30;0;0;
