TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;24/7/22;22:52;73;10;375;41;60126;443;3849;23:9;44;1572;106;156;19247;350;23:27;89;216;DIA;89;216;5632;0;0:0;5632;0;0;0;0;0;
202;10;24/7/22;23:11;74;10;375;41;60197;437;3853;23:28;43;1578;107;181;19275;350;23:46;217;103;DIA;217;103;5544;0;0:0;5544;0;0;0;0;0;
202;10;24/7/22;23:30;75;10;375;41;60181;433;3852;23:48;44;1568;106;157;19275;350;0:5;104;231;DIA;104;231;5632;0;0:0;5632;0;0;0;0;0;
202;10;25/7/22;0:9;1;10;375;41;60109;444;3848;0:26;44;1572;106;157;19247;350;0:44;121;8;DIA;121;8;5588;0;0:0;5588;0;0;0;0;0;
202;10;25/7/22;0:28;2;10;375;41;60171;438;3851;0:45;44;1571;106;156;19275;350;1:3;9;143;DIA;9;155;5940;0;0:0;6468;0;0;0;0;0;
202;10;25/7/22;0:50;3;10;375;41;60169;437;3851;1:5;60;1576;90;204;19275;350;1:28;180;51;DIA;179;51;4884;0;0:0;4928;0;0;0;0;0;
202;10;25/7/22;1:21;4;10;375;41;60015;452;3902;1:34;44;1578;106;165;19219;350;1:45;52;183;DIA;52;183;5808;0;0:0;5764;44;0;0;0;0;
202;10;25/7/22;1:36;5;10;375;41;60061;438;3844;1:49;44;1563;106;195;19219;350;2:5;184;73;DIA;183;73;5676;0;0:0;5720;0;0;0;0;0;
202;10;25/7/22;1:52;6;10;375;41;60171;438;3852;2:7;44;1565;106;195;19275;350;2:25;74;199;DIA;74;199;5544;0;0:0;5544;0;0;0;0;0;
202;10;25/7/22;2:9;7;10;375;41;60034;434;3843;2:26;44;1568;106;168;19219;350;2:44;200;91;DIA;200;91;5764;0;0:0;5764;0;0;0;0;0;
202;10;25/7/22;2:35;8;10;376;41;60246;442;3856;2:50;44;1575;106;222;19303;350;3:3;92;219;DIA;92;219;5632;0;0:0;5632;0;0;0;0;0;
202;10;25/7/22;2:52;9;10;376;41;60247;450;3856;3:5;44;1580;106;188;19303;350;3:23;220;113;DIA;220;113;5852;0;0:0;5852;0;0;0;0;0;
202;10;25/7/22;3:7;10;10;376;41;60073;453;3845;3:25;43;1564;107;227;19247;350;3:43;114;8;DIA;114;8;5896;0;0:0;5896;0;0;0;0;0;
202;10;25/7/22;3:26;11;10;376;41;60150;451;3850;3:45;44;1570;106;174;19275;350;4:3;9;139;DIA;9;139;5764;0;0:0;5764;0;0;0;0;0;
202;10;25/7/22;3:46;12;10;376;41;60181;464;3852;4:5;44;1577;106;176;19275;350;4:23;140;33;DIA;140;33;5852;0;0:0;5852;0;0;0;0;0;
202;10;25/7/22;4:7;13;10;376;41;60185;450;3852;4:25;44;1572;106;172;19275;350;4:43;34;167;DIA;34;167;5896;0;0:0;5896;0;0;0;0;0;
202;10;25/7/22;4:26;14;10;376;41;60070;442;3845;4:45;44;1562;106;181;19247;350;5:3;168;58;DIA;168;58;5720;0;0:0;5720;0;0;0;0;0;
202;10;25/7/22;4:46;15;10;376;41;60223;440;3855;5:5;45;1567;105;177;19275;350;5:23;59;186;DIA;59;186;5632;0;0:0;5632;0;0;0;0;0;
202;10;25/7/22;5:7;16;10;377;41;75237;527;4740;5:24;54;1942;96;224;24079;350;5:42;187;7;DIA;187;7;2640;0;0:0;2640;0;0;0;0;0;
202;10;24/7/22;5:36;18;10;375;41;60133;450;3849;5:53;43;1571;107;221;19247;350;6:10;160;41;DIA;160;41;5324;0;7:4;5324;0;7;3;0;0;
202;10;25/7/22;18:24;19;10;377;41;21265;294;1362;18:33;17;621;133;64;6827;350;18:59;232;27;DIA;231;23;1540;0;0:0;1408;0;0;0;0;0;
202;10;25/7/22;18:35;20;10;377;41;19850;225;1330;19:0;15;566;135;59;6378;350;19:9;55;92;DIA;55;93;1672;0;0:0;1716;0;0;0;0;0;
202;10;25/7/22;19:2;21;10;377;41;59866;448;3832;19:15;38;1568;112;167;19162;350;19:27;166;25;DIA;165;26;4356;0;0:0;4400;44;0;0;0;0;
202;10;25/7/22;19:16;22;10;377;41;59914;446;3835;19:30;39;1567;111;158;19190;350;19:44;26;224;DIA;26;162;5676;572;20:58;6028;616;20;58;0;0;
202;10;25/7/22;19:32;23;10;377;41;60100;464;3847;19:45;37;1603;113;158;19247;216;22:40;80;180;DIA;80;180;4400;44;0:0;4400;44;0;0;0;0;
202;10;25/7/22;19:47;24;10;377;41;58882;447;3769;22:42;35;1550;115;164;18853;350;22:58;180;74;DIA;180;83;5896;65492;0:0;6292;0;0;0;0;0;
