TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;8/7/22;22:53;67;10;353;44;55751;345;3123;23:11;47;1746;73;238;27901;330;23:28;90;222;DIB;90;222;5852;0;0:0;5852;0;0;0;0;0;
202;10;8/7/22;23:13;68;10;353;44;55510;352;3109;23:30;46;1756;74;251;27760;330;23:47;223;116;DIB;223;116;5852;0;0:0;5852;0;0;0;0;0;
202;10;8/7/22;23:31;69;10;353;44;55555;345;3112;23:49;46;1745;74;266;27788;330;0:6;117;14;DIB;117;14;6028;0;0:0;6028;0;0;0;0;0;
202;10;9/7/22;0:10;1;10;353;44;55457;346;3051;0:27;46;1737;74;246;27732;330;0:45;147;41;DIB;147;41;5852;44;0:0;5852;44;0;0;0;0;
202;10;9/7/22;0:29;2;10;353;44;55335;354;3099;0:47;47;1739;73;247;27676;330;1:4;41;174;DIB;41;174;5896;65492;0:0;5852;44;0;0;0;0;
202;10;9/7/22;0:48;3;10;353;44;55389;347;3102;1:6;46;1741;74;244;27704;330;1:23;175;67;DIB;174;67;5808;0;0:0;5808;44;0;0;0;0;
202;10;9/7/22;1:7;4;10;353;44;55515;349;3109;1:25;46;1734;74;236;27760;330;1:42;68;199;DIB;67;199;5808;0;0:0;5852;0;0;0;0;0;
202;10;9/7/22;1:27;5;10;353;44;55677;346;3063;1:44;46;1748;74;225;27845;330;2:1;200;92;DIB;200;92;5808;0;0:0;5808;0;0;0;0;0;
202;10;9/7/22;1:46;6;10;353;44;55543;342;3055;2:3;46;1746;74;236;27788;330;2:20;93;227;DIB;93;227;5896;44;0:0;5896;44;0;0;0;0;
202;10;9/7/22;2:5;7;10;353;44;55649;353;3117;2:22;46;1760;74;238;27845;330;2:40;227;118;DIB;227;118;5764;65492;0:0;5764;0;0;0;0;0;
202;10;9/7/22;2:24;8;10;353;44;55484;348;3052;2:41;46;1746;74;227;27760;330;2:58;119;13;DIB;119;13;5896;0;0:0;5852;44;0;0;0;0;
202;10;9/7/22;2:43;9;10;353;44;55557;352;3056;3:0;47;1754;73;221;27788;330;3:17;14;150;DIB;13;150;5984;44;0:0;6028;44;0;0;0;0;
202;10;9/7/22;3:2;10;10;353;44;55654;346;3062;3:19;46;1750;74;221;27845;330;3:37;150;46;DIB;150;46;5984;65492;0:0;5984;0;0;0;0;0;
202;10;9/7/22;3:21;11;10;353;44;55663;352;3118;3:39;46;1749;74;239;27845;330;3:56;47;181;DIB;47;181;5940;0;0:0;5940;0;0;0;0;0;
202;10;9/7/22;3:40;12;10;353;44;55557;346;3056;3:58;46;1732;74;227;27788;330;4:16;182;80;DIB;182;80;6072;0;0:0;6028;44;0;0;0;0;
202;10;9/7/22;4:0;13;10;353;44;55625;344;3060;4:17;46;1738;74;230;27816;330;4:36;81;213;DIB;80;213;5852;0;0:0;5896;0;0;0;0;0;
202;10;9/7/22;4:19;14;10;353;44;55556;360;3056;4:37;46;1747;74;225;27788;330;4:55;214;110;DIB;214;110;5984;0;0:0;5984;0;0;0;0;0;
202;10;9/7/22;4:39;15;10;353;44;55462;356;3051;4:56;46;1741;74;218;27732;330;5:14;111;9;DIB;111;9;6072;0;0:0;6072;0;0;0;0;0;
202;10;9/7/22;4:58;16;10;353;44;55518;353;3054;5:16;46;1734;74;217;27760;330;5:34;10;142;DIB;10;142;5852;0;0:0;5852;0;0;0;0;0;
202;10;9/7/22;5:17;17;10;353;44;55596;349;3058;5:35;45;1731;75;228;27816;330;5:53;143;44;DIB;143;44;6204;0;0:0;6204;0;0;0;0;0;
202;10;9/7/22;5:37;18;10;353;44;55650;356;3061;5:55;46;1733;74;230;27845;330;6:13;45;184;DIB;45;184;6116;44;0:0;6116;44;0;0;0;0;
202;10;9/7/22;5:56;19;10;353;44;55534;350;3055;6:15;46;1748;74;244;27788;330;6:33;184;79;DIB;184;79;5940;65492;0:0;5940;0;0;0;0;0;
202;10;9/7/22;6:17;20;10;353;44;55727;346;3065;6:35;46;1738;74;235;27873;330;6:52;80;216;DIB;80;216;6028;0;0:0;5984;44;0;0;0;0;
