TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;29/3/22;22:54;56;10;205;38;65188;498;3781;23:23;30;1267;90;203;18263;300;23:38;57;183;DIL;57;183;5500;0;0:0;5544;0;0;0;0;0;
202;10;29/3/22;23:26;57;10;205;38;65503;481;3800;23:40;29;1273;91;239;18347;301;23:56;184;69;DIL;184;69;5456;0;0:0;5456;0;0;0;0;0;
202;10;30/3/22;0:0;1;10;205;38;65583;486;3804;0:16;29;1262;91;232;18376;310;0:33;195;83;DIL;195;83;5632;0;0:0;5632;0;0;0;0;0;
202;10;30/3/22;0:18;2;10;205;38;65544;478;3999;0:34;30;1274;90;224;18376;306;0:51;84;211;DIL;84;211;5456;0;0:0;5500;44;0;0;0;0;
202;10;30/3/22;0:36;3;10;205;38;65668;481;3809;0:53;29;1268;91;234;18404;310;1:10;212;103;DIL;211;104;5720;0;0:0;5852;0;0;0;0;0;
202;10;30/3/22;0:55;4;10;205;38;65572;485;3804;1:11;29;1263;91;235;18376;325;1:29;105;237;DIL;105;237;5632;0;0:0;5764;0;0;0;0;0;
202;10;30/3/22;1:13;5;10;205;38;65700;478;3811;1:30;29;1267;91;230;18404;342;1:48;238;157;DIL;238;158;6952;572;3:47;7040;572;3;47;0;0;
202;10;30/3/22;3:22;6;10;205;38;64919;481;3831;3:36;30;1253;90;335;18179;335;3:49;179;66;DIL;177;67;5544;0;0:0;5676;0;0;0;0;0;
202;10;30/3/22;3:40;7;10;205;38;65347;478;3791;3:54;46;1259;74;367;18319;367;4:8;70;203;DIL;68;209;5764;0;0:0;6160;0;0;0;0;0;
202;10;30/3/22;4:0;8;10;205;38;65316;478;3789;4:14;147;1260;0;358;18291;358;4:30;225;101;DIL;224;101;5104;0;0:0;5148;0;0;0;0;0;
202;10;30/3/22;4:22;9;10;205;38;65513;500;3866;4:36;29;1265;91;363;18347;363;4:47;102;1;DIL;102;1;5940;44;0:0;5984;44;0;0;0;0;
202;10;30/3/22;4:38;10;10;205;38;65486;503;3799;4:53;29;1269;91;335;18347;347;5:7;1;143;DIL;1;143;6292;65492;0:0;6292;0;0;0;0;0;
202;10;30/3/22;4:55;11;10;206;38;65491;502;3799;5:9;29;1270;91;346;18347;370;5:27;144;44;DIL;144;44;6028;0;0:0;6072;0;0;0;0;0;
202;10;30/3/22;5:11;12;10;206;38;65357;495;3791;5:29;29;1260;91;299;18319;342;5:47;45;185;DIL;45;185;6116;0;0:0;6160;0;0;0;0;0;
202;10;30/3/22;5:31;13;10;206;38;65330;499;3790;5:49;29;1263;91;318;18319;327;6:7;186;89;DIL;186;89;6160;44;0:0;6204;44;0;0;0;0;
202;10;30/3/22;5:51;14;10;206;38;65370;511;3792;6:9;139;1282;0;312;18319;312;6:28;89;225;DIL;89;225;5896;65492;0:0;5940;0;0;0;0;0;
202;10;30/3/22;6:11;15;10;206;38;65440;493;3796;6:29;29;1288;91;298;18347;338;6:47;226;122;DIL;226;122;5940;44;0:0;5940;44;0;0;0;0;
202;10;30/3/22;6:32;16;10;206;38;65704;538;3811;6:49;30;1264;90;283;18404;349;7:6;122;21;DIL;122;21;5984;65492;0:0;6028;0;0;0;0;0;
202;10;30/3/22;6:51;17;10;206;38;65520;499;3801;7:8;30;1273;90;300;18347;302;7:26;22;162;DIL;22;164;6204;0;0:0;6292;0;0;0;0;0;
202;10;30/3/22;7:10;18;10;206;38;65466;496;3798;7:28;29;1281;91;353;18347;353;7:47;165;61;DIL;165;61;5940;0;0:0;5896;0;0;0;0;0;
202;10;30/3/22;7:36;19;10;206;38;65542;488;3802;7:51;29;1282;91;283;18376;329;8:6;62;199;DIL;62;199;5940;0;0:0;5984;0;0;0;0;0;
202;10;30/3/22;7:53;20;10;206;38;65587;485;3870;8:8;139;1288;0;273;18376;300;8:26;200;98;DIL;200;98;6028;0;0:0;6072;0;0;0;0;0;
202;10;30/3/22;8:10;21;10;207;38;65418;483;3795;8:27;30;1290;90;267;18319;310;8:46;99;235;DIL;99;235;5852;0;0:0;5940;0;0;0;0;0;
202;10;30/3/22;8:29;22;10;207;38;65375;499;3792;8:47;29;1275;91;262;18319;306;9:5;236;133;DIL;236;133;6028;0;0:0;6028;0;0;0;0;0;
202;10;30/3/22;8:49;23;10;207;38;65615;511;3872;9:7;30;1281;90;274;18376;317;9:25;134;39;DIL;134;39;6204;44;0:0;6248;44;0;0;0;0;
202;10;30/3/22;9:9;24;10;207;38;65559;505;3869;9:26;29;1263;91;251;18376;321;9:46;39;179;DIL;39;179;6116;65492;0:0;6160;0;0;0;0;0;
202;10;30/3/22;9:29;25;10;207;38;65592;495;3805;9:47;29;1265;91;280;18376;322;10:6;180;80;DIL;180;80;6116;0;0:0;6116;0;0;0;0;0;
202;10;30/3/22;9:49;26;10;207;38;65554;497;3803;10:7;146;1288;0;289;18376;302;10:26;81;220;DIL;81;220;6028;0;0:0;6072;0;0;0;0;0;
202;10;30/3/22;10:14;27;10;207;38;65769;500;3815;10:29;30;1270;90;268;18432;336;10:46;221;120;DIL;221;120;6116;0;0:0;6116;0;0;0;0;0;
202;10;30/3/22;10:31;28;10;208;38;65823;504;3884;10:47;30;1286;90;247;18432;326;11:6;121;24;DIL;121;24;6072;44;0:0;6160;44;0;0;0;0;
202;10;30/3/22;10:49;29;10;208;38;66074;512;3833;11:7;30;1285;90;247;18516;315;11:26;24;165;DIL;24;165;6160;65492;0:0;6248;0;0;0;0;0;
202;10;30/3/22;11:9;30;10;208;38;66053;501;3832;11:28;29;1275;91;253;18516;339;11:46;166;66;DIL;167;66;6116;0;0:0;6072;0;0;0;0;0;
202;10;30/3/22;11:30;31;10;208;38;66053;499;3832;11:48;30;1287;90;265;18516;338;12:6;67;206;DIL;67;206;6028;0;0:0;6072;0;0;0;0;0;
202;10;30/3/22;11:50;32;10;208;38;66106;493;3835;12:8;30;1286;90;258;18516;327;12:26;207;102;DIL;207;102;5940;0;0:0;5940;0;0;0;0;0;
202;10;30/3/22;12:10;33;10;209;38;66288;503;3845;12:28;30;1284;90;268;18572;300;12:45;103;25;DIL;103;36;6996;0;13:42;7524;0;13;43;0;0;
202;10;30/3/22;13:24;34;10;209;38;65314;507;3854;13:39;29;1286;91;263;18291;300;13:53;102;217;DIL;101;217;4928;44;0:0;5016;44;0;0;0;0;
202;10;30/3/22;13:47;35;10;209;38;65957;509;3892;14:1;29;1268;91;222;18488;311;14:10;217;124;DIL;217;124;6424;0;0:0;6424;44;0;0;0;0;
202;10;30/3/22;14:3;36;10;209;38;66180;519;3905;14:18;30;1277;90;218;18544;353;14:31;124;34;DIL;124;34;6468;65492;0:0;6512;0;0;0;0;0;
202;10;30/3/22;14:20;37;10;209;38;66270;524;3910;14:35;29;1272;91;197;18572;354;14:52;35;178;DIL;35;178;6248;0;0:0;6292;0;0;0;0;0;
202;10;30/3/22;14:37;38;10;209;38;66380;514;3851;14:54;29;1288;91;203;18600;325;15:13;179;84;DIL;179;84;6336;0;0:0;6336;0;0;0;0;0;
202;10;30/3/22;14:56;39;10;209;38;66412;514;3919;15:14;30;1295;90;187;18600;354;15:33;85;229;DIL;85;229;6248;0;0:0;6292;0;0;0;0;0;
