TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;17/8/22;22:55;64;10;407;99;55547;347;3111;23:13;39;1467;81;390;27788;400;23:33;78;211;DIB-LPS;76;210;5852;44;0:0;5940;0;0;0;0;0;
202;10;17/8/22;23:15;65;10;407;99;55731;344;3066;23:34;40;1480;80;418;27873;418;23:53;211;107;DIB-LPS;211;108;5940;65492;0:0;5984;44;0;0;0;0;
202;10;17/8/22;23:36;66;10;407;99;55646;357;3061;23:54;39;1457;81;396;27845;400;0:14;110;4;DIB-LPS;108;4;5896;0;0:0;5984;0;0;0;0;0;
202;10;18/8/22;0:17;1;10;407;99;55648;355;3061;0:35;40;1460;80;366;27845;400;0:55;144;44;DIB-LPS;144;43;6116;44;0:0;6116;0;0;0;0;0;
202;10;18/8/22;0:37;2;10;407;99;55457;352;3051;0:56;40;1478;80;366;27732;400;1:16;44;115;DIB-LPS;44;115;1496;616;0:0;1936;572;0;0;0;0;
202;10;17/8/22;1:17;4;10;402;43;55387;405;3268;1:34;24;907;96;369;27704;450;1:53;181;81;DIF;181;81;6160;0;2:47;6116;44;2;47;0;0;
202;10;18/8/22;1:28;5;10;407;99;55313;452;3043;1:56;39;1452;81;362;27676;400;2:12;47;184;DIB-LPS;47;184;6072;0;0:0;6072;0;0;0;0;0;
202;10;18/8/22;1:58;6;10;407;99;55618;340;3060;2:13;41;1464;79;373;27816;400;2:35;185;79;DIB-LPS;185;79;5852;44;0:0;5852;44;0;0;0;0;
202;10;18/8/22;2:15;7;10;407;99;55583;344;3058;2:36;40;1465;80;376;27816;400;2:55;79;214;DIB-LPS;79;214;5984;65492;0:0;5984;0;0;0;0;0;
202;10;18/8/22;2:38;8;10;407;99;55663;338;3062;2:56;40;1461;80;402;27845;402;3:15;215;110;DIB-LPS;215;112;5940;0;0:0;6028;0;0;0;0;0;
202;10;18/8/22;2:58;9;10;407;99;55524;343;3054;3:17;40;1464;80;410;27788;410;3:36;115;7;DIB-LPS;113;7;5808;0;0:0;5896;0;0;0;0;0;
202;10;18/8/22;3:18;10;10;407;99;55599;340;3058;3:37;41;1477;79;433;27816;433;3:56;8;140;DIB-LPS;8;140;5808;0;0:0;5852;0;0;0;0;0;
202;10;18/8/22;3:39;11;10;407;99;55516;350;3054;3:58;40;1453;80;427;27760;427;4:16;141;34;DIB-LPS;141;34;5808;0;0:0;5852;0;0;0;0;0;
