TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;25/1/22;23:3;64;10;82;38;65988;467;3828;23:21;19;923;101;198;18488;376;23:40;17;153;DIL;17;153;5984;0;0:0;5984;44;0;0;0;0;
202;10;25/1/22;23:23;65;10;82;38;65952;467;3826;23:42;19;889;101;209;18488;351;0:0;153;53;DIL;153;53;5984;0;0:0;6028;44;0;0;0;0;
202;10;26/1/22;0:3;1;10;82;38;65957;477;3826;0:21;19;891;101;198;18488;363;0:39;192;90;DIL;191;90;6072;0;0:0;6072;0;0;0;0;0;
202;10;26/1/22;0:23;2;10;82;38;65752;471;3880;0:41;19;890;101;197;18432;364;0:59;91;231;DIL;91;231;6072;0;0:0;6116;0;0;0;0;0;
202;10;26/1/22;0:43;3;10;82;38;65945;471;3825;1:0;19;904;101;207;18488;350;1:19;232;129;DIL;232;129;6028;0;0:0;5984;44;0;0;0;0;
202;10;26/1/22;1:2;4;10;82;38;65934;468;4023;1:20;19;900;101;230;18488;350;1:38;130;28;DIL;129;28;5940;0;0:0;5984;44;0;0;0;0;
202;10;26/1/22;1:23;5;10;83;38;65861;473;3820;1:40;19;896;101;236;18460;354;1:58;29;170;DIL;28;170;6160;0;0:0;6248;0;0;0;0;0;
202;10;26/1/22;1:42;6;10;83;38;65865;471;3821;2:0;19;910;101;232;18460;361;2:18;171;70;DIL;171;70;6072;0;0:0;6028;44;0;0;0;0;
202;10;26/1/22;2:2;7;10;83;38;65831;465;3819;2:20;19;884;101;235;18432;353;2:38;71;205;DIL;70;205;5764;44;0:0;5852;44;0;0;0;0;
202;10;26/1/22;2:22;8;10;83;38;65859;465;3820;2:40;19;893;101;221;18460;350;2:57;205;107;DIL;205;107;6248;65492;0:0;6248;0;0;0;0;0;
202;10;26/1/22;2:42;9;10;83;38;65909;461;3823;2:59;19;902;101;215;18460;350;3:18;108;5;DIL;108;5;5764;44;0:0;5896;44;0;0;0;0;
202;10;26/1/22;3:1;10;10;84;38;66036;473;3831;3:19;19;892;101;217;18516;370;3:37;5;143;DIL;5;143;6116;65492;0:0;6116;0;0;0;0;0;
202;10;26/1/22;3:21;11;10;84;38;65705;476;3943;3:39;19;886;101;215;18404;350;3:57;144;45;DIL;144;45;6072;0;0:0;6072;44;0;0;0;0;
202;10;26/1/22;3:41;12;10;84;38;65732;473;3813;3:58;19;888;101;224;18404;350;4:17;46;186;DIL;45;186;6116;0;0:0;6204;0;0;0;0;0;
202;10;26/1/22;4:0;13;10;84;38;66013;472;3829;4:18;19;888;101;229;18488;360;4:37;187;91;DIL;187;90;6248;44;0:0;6248;0;0;0;0;0;
202;10;26/1/22;4:20;14;10;84;38;65954;475;3826;4:38;19;896;101;250;18488;364;4:57;91;231;DIL;91;231;6028;0;0:0;6072;44;0;0;0;0;
202;10;26/1/22;4:41;15;10;84;38;65912;475;3823;4:59;19;906;101;255;18460;350;5:17;231;132;DIL;231;132;6204;65492;0:0;6204;0;0;0;0;0;
202;10;26/1/22;5:1;16;10;84;38;65968;474;3827;5:19;19;908;101;254;18488;353;5:37;133;35;DIL;133;35;6116;0;0:0;6160;0;0;0;0;0;
202;10;26/1/22;5:21;17;10;84;38;65647;475;3874;5:39;19;894;101;262;18404;368;5:58;36;175;DIL;36;175;6072;0;0:0;6116;0;0;0;0;0;
202;10;26/1/22;5:41;18;10;84;38;65637;468;3873;5:59;19;900;101;261;18404;387;6:18;176;75;DIL;176;75;6072;0;0:0;6072;0;0;0;0;0;
202;10;26/1/22;6:1;19;10;84;38;65694;473;3877;6:19;19;901;101;250;18404;350;6:37;76;217;DIL;76;217;6116;0;0:0;6160;0;0;0;0;0;
202;10;26/1/22;6:21;20;10;84;38;65913;472;3889;6:39;19;885;101;250;18460;374;6:58;218;116;DIL;218;116;6028;44;0:0;6028;44;0;0;0;0;
202;10;26/1/22;6:41;21;10;84;38;65719;466;3878;6:59;19;881;101;256;18404;373;7:17;116;24;DIL;116;23;6336;0;0:0;6380;0;0;0;0;0;
202;10;26/1/22;7:1;22;10;85;38;40792;319;2530;7:19;13;591;107;227;11435;350;7:38;24;105;DIL;24;105;3564;0;0:0;3564;44;0;0;0;0;
202;10;26/1/22;7:20;23;10;85;38;31224;347;1905;7:39;11;472;109;147;8766;364;7:50;105;215;DIL;105;215;3388;528;8:34;3608;572;8;35;0;0;
202;10;26/1/22;8:51;24;10;85;43;59823;454;3650;9:6;26;1300;94;535;29924;535;9:30;66;200;DIF;64;200;5764;44;0:0;5896;44;0;0;0;0;
202;10;26/1/22;9:8;25;10;85;43;60394;454;3685;9:31;27;1305;93;484;30205;509;9:49;200;124;DIF;200;124;7216;65492;0:0;7216;0;0;0;0;0;
202;10;26/1/22;9:33;26;10;86;43;60929;454;3595;9:51;27;1321;93;410;30486;458;10:13;125;55;DIF;125;56;7348;0;0:0;7436;0;0;0;0;0;
202;10;26/1/22;9:53;27;10;86;43;60712;453;3583;10:15;27;1338;93;454;30373;454;10:37;60;207;DIF;57;207;6336;44;0:0;6512;44;0;0;0;0;
202;10;26/1/22;10:17;28;10;86;43;60745;452;3584;10:38;27;1327;93;388;30373;391;10:58;207;134;DIF;207;134;7348;65492;0:0;7348;0;0;0;0;0;
202;10;26/1/22;10:41;29;10;86;43;60686;452;3581;11:1;27;1339;93;424;30345;424;11:22;135;60;DIF;135;60;7128;0;0:0;7172;0;0;0;0;0;
202;10;26/1/22;11:3;30;10;86;43;60667;451;3580;11:23;26;1315;94;473;30345;473;11:46;64;213;DIF;61;213;6468;0;0:0;6644;0;0;0;0;0;
202;10;26/1/22;11:26;31;10;86;43;60816;450;3589;11:47;21;1014;99;459;30430;459;12:7;214;137;DIF;214;144;7172;0;0:0;7480;0;0;0;0;0;
202;10;26/1/22;11:49;32;10;86;43;60715;442;3583;12:9;21;1015;99;512;30373;512;12:32;148;66;DIF;145;73;6820;0;0:0;7304;0;0;0;0;0;
202;10;26/1/22;12:11;33;10;87;43;61060;438;3603;12:33;21;1017;99;549;30542;549;12:55;76;222;DIF;74;222;6336;0;0:0;6468;0;0;0;0;0;
202;10;26/1/22;12:35;34;10;87;43;60758;442;3585;12:57;21;1013;99;504;30402;504;13:17;223;130;DIF;223;130;6424;44;0:0;6424;44;0;0;0;0;
202;10;26/1/22;12:59;35;10;87;43;60714;444;3583;13:18;22;1032;98;443;30373;449;13:38;130;59;DIF;130;59;7304;65492;0:0;7348;0;0;0;0;0;
202;10;26/1/22;13:20;36;10;87;43;60759;436;3585;13:39;22;1040;98;485;30402;485;14:2;60;211;DIF;60;211;6424;0;0:0;6600;0;0;0;0;0;
202;10;26/1/22;13:41;37;10;87;43;60800;433;3588;14:3;21;1030;99;474;30402;474;14:23;212;120;DIF;212;120;6512;0;0:0;6512;0;0;0;0;0;
202;10;26/1/22;14:5;38;10;87;43;60706;436;3582;14:25;21;1006;99;416;30373;416;14:44;121;46;DIF;121;48;7128;0;0:0;7260;0;0;0;0;0;
202;10;26/1/22;14:27;39;10;87;43;60700;437;3582;14:47;22;1033;98;438;30373;438;15:8;52;204;DIF;49;204;6556;44;0:0;6732;44;0;0;0;0;
202;10;26/1/22;14:49;40;10;87;43;60878;437;3592;15:10;22;1021;98;488;30458;488;15:30;204;117;DIF;204;117;6732;65492;0:0;6732;0;0;0;0;0;
202;10;26/1/22;15:12;41;10;87;43;60593;437;3575;15:32;21;1012;99;488;30317;488;15:52;118;29;DIF;118;29;6512;0;0:0;6556;0;0;0;0;0;
202;10;26/1/22;15:34;42;10;87;43;60757;440;3585;15:53;21;1010;99;472;30402;472;16:14;30;195;DIF;30;195;7128;44;0:0;7172;44;0;0;0;0;
202;10;26/1/22;15:56;43;10;87;43;60796;443;3587;16:15;21;1023;99;494;30402;494;16:37;195;116;DIF;195;116;7084;65492;0:0;7084;0;0;0;0;0;
202;10;26/1/22;16:17;44;10;87;43;60747;433;3585;16:39;21;1007;99;503;30373;503;17:0;117;22;DIF;117;22;6072;44;0:0;6160;44;0;0;0;0;
202;10;26/1/22;16:41;45;10;87;43;60696;429;3582;17:1;21;1024;99;494;30373;602;17:23;22;189;DIF;22;193;7304;65492;0:0;7480;0;0;0;0;0;
202;10;26/1/22;17:4;46;10;87;43;60896;433;3533;17:24;21;1014;98;559;30458;559;17:47;198;103;DIF;194;103;6380;0;0:0;6556;0;0;0;0;0;
202;10;26/1/22;17:27;47;10;87;43;60923;430;3595;17:49;21;1013;99;568;30486;568;18:9;104;37;DIF;104;37;7480;0;0:0;7524;0;0;0;0;0;
202;10;26/1/22;17:51;48;10;87;43;60664;432;3580;18:10;21;1034;99;554;30345;554;18:33;38;198;DIF;38;198;6864;0;0:0;6908;0;0;0;0;0;
202;10;26/1/22;18:12;49;10;87;43;60919;431;3656;18:34;21;1037;99;536;30486;537;18:56;199;129;DIF;199;129;7480;0;0:0;7480;0;0;0;0;0;
202;10;26/1/22;18:36;50;10;87;43;61008;437;3600;18:57;21;1023;99;586;30514;586;19:20;130;44;DIF;130;44;6644;0;0:0;6688;0;0;0;0;0;
202;10;26/1/22;18:59;51;10;87;43;60865;439;3592;19:21;21;1013;99;597;30458;597;19:41;45;203;DIF;45;203;6864;0;0:0;6908;0;0;0;0;0;
202;10;26/1/22;19:23;52;10;87;43;60967;441;3598;19:42;22;1027;98;621;30486;621;20:4;204;137;DIF;204;144;7612;0;0:0;7920;0;0;0;0;0;
202;10;26/1/22;19:45;53;10;87;43;60885;444;3593;20:5;22;1039;98;662;30458;662;20:29;148;54;DIF;145;54;6292;0;0:0;6468;0;0;0;0;0;
202;10;26/1/22;20:7;54;10;87;43;60869;444;3592;20:30;21;1005;99;583;30458;583;20:50;55;210;DIF;55;210;6732;0;0:0;6776;0;0;0;0;0;
202;10;26/1/22;20:33;55;10;87;43;60753;444;3585;20:51;21;1021;99;515;30402;534;21:12;211;149;DIF;211;149;7832;0;0:0;7832;0;0;0;0;0;
202;10;26/1/22;20:53;56;10;87;43;60652;442;3579;21:15;21;1020;99;449;30345;449;21:37;150;60;DIF;150;59;6424;44;0:0;6468;0;0;0;0;0;
202;10;26/1/22;21:17;57;10;88;43;60791;450;3526;21:39;21;1022;99;420;30402;425;21:58;60;228;DIF;60;228;7304;65492;0:0;7348;0;0;0;0;0;
202;10;26/1/22;21:41;58;10;88;43;60830;452;3590;22:0;21;1026;99;458;30430;458;22:22;229;162;DIF;229;163;7612;0;0:0;7612;44;0;0;0;0;
202;10;26/1/22;22:2;59;10;88;43;60781;452;3587;22:23;21;1021;99;491;30402;491;22:47;165;81;DIF;163;81;6732;44;0:0;6820;44;0;0;0;0;
202;10;26/1/22;22:26;60;10;88;43;60858;446;3591;22:48;22;1029;98;467;30430;467;23:9;81;7;DIF;81;7;7172;65492;0:0;7216;0;0;0;0;0;
