TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;4/9/22;22:51;44;10;426;38;65080;474;3840;23:10;35;1036;85;196;18235;350;23:29;204;103;DIL;204;103;6116;0;0:0;6116;0;0;0;0;0;
202;10;4/9/22;23:12;45;10;426;38;65197;477;3847;23:30;35;1046;85;186;18263;354;23:49;104;9;DIL;104;9;6380;0;0:0;6380;0;0;0;0;0;
202;10;4/9/22;23:32;46;10;426;38;64895;482;3829;23:50;35;1029;85;223;18179;350;0:10;10;151;DIL;10;151;6248;0;0:0;6204;44;0;0;0;0;
202;10;5/9/22;0:14;1;10;426;38;65131;477;3843;0:32;32;1053;88;168;18263;350;0:52;52;192;DIL;52;192;6204;0;0:0;6204;0;0;0;0;0;
202;10;5/9/22;0:34;2;10;426;38;65103;492;3842;0:53;32;1043;88;174;18235;350;1:12;193;94;DIL;193;94;6204;0;0:0;6204;0;0;0;0;0;
202;10;5/9/22;1:15;4;10;426;38;65116;488;3842;1:34;31;1034;89;180;18235;350;1:53;231;132;DIL;231;132;6204;0;0:0;6204;0;0;0;0;0;
202;10;5/9/22;1:36;5;10;426;38;65175;491;3846;1:54;32;1058;88;174;18263;350;2:13;133;29;DIL;133;29;5984;0;0:0;5984;0;0;0;0;0;
202;10;5/9/22;1:56;6;10;426;38;65118;475;3843;2:14;32;1047;88;177;18235;350;2:33;30;176;DIL;30;176;6468;0;0:0;6468;0;0;0;0;0;
202;10;5/9/22;2:16;7;10;426;38;65151;470;3844;2:34;31;1035;89;174;18263;350;2:55;177;77;DIL;177;77;6160;0;0:0;6160;0;0;0;0;0;
202;10;5/9/22;2:36;8;10;427;38;65072;479;3840;2:56;32;1050;88;168;18235;350;3:15;78;215;DIL;78;215;6072;0;0:0;6072;0;0;0;0;0;
202;10;5/9/22;2:58;9;10;427;38;65058;491;3839;3:16;32;1033;88;176;18235;350;3:35;216;118;DIL;216;117;6204;44;0:0;6204;0;0;0;0;0;
