TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;2/3/22;22:50;56;10;148;39;65246;470;3198;23:11;10;444;110;327;32649;401;23:31;31;179;DIT;30;179;6468;0;0:0;6556;0;0;0;0;0;
202;10;2/3/22;23:12;57;10;148;39;65331;475;3202;23:34;11;452;109;357;32677;400;23:54;180;91;DIT;180;91;6600;0;0:0;6556;44;0;0;0;0;
202;10;2/3/22;23:36;58;10;148;39;65396;478;3205;23:57;11;436;109;329;32706;400;0:17;92;19;DIT;91;19;7216;0;0:0;7304;0;0;0;0;0;
202;10;3/3/22;0:23;1;10;148;39;65613;472;3150;0:45;21;1113;99;364;32818;400;1:7;173;96;DIT;173;95;7084;44;0:0;7084;0;0;0;0;0;
202;10;3/3/22;0:47;2;10;148;39;65399;472;3270;1:10;21;1113;99;364;32706;400;1:32;96;14;DIT;96;14;6820;65492;0:0;6864;0;0;0;0;0;
202;10;3/3/22;1:12;3;10;148;39;65485;473;3144;1:33;21;1114;99;306;32762;400;1:56;15;172;DIT;15;172;6864;0;0:0;6908;0;0;0;0;0;
202;10;3/3/22;1:35;4;10;148;39;65398;474;3140;1:58;20;1104;100;316;32706;400;2:20;173;99;DIT;173;99;7260;0;0:0;7260;0;0;0;0;0;
202;10;3/3/22;2:0;5;10;148;39;65349;476;3137;2:23;20;1092;100;341;32677;400;2:46;100;18;DIT;100;18;6820;0;0:0;6864;0;0;0;0;0;
202;10;3/3/22;2:25;6;10;148;39;65462;467;3143;2:47;21;1102;99;348;32734;400;3:10;19;184;DIT;19;183;7172;44;0:0;7216;0;0;0;0;0;
202;10;3/3/22;2:49;7;10;148;39;65555;470;3147;3:12;21;1123;99;317;32790;400;3:35;184;105;DIT;184;105;7040;65492;0:0;7040;0;0;0;0;0;
202;10;3/3/22;3:14;8;10;148;39;65624;469;3150;3:36;21;1116;99;340;32818;400;3:59;106;23;DIT;106;23;6776;0;0:0;6820;0;0;0;0;0;
202;10;3/3/22;3:38;9;10;148;39;65454;475;3208;4:1;21;1091;99;335;32734;400;4:23;24;184;DIT;24;184;6996;0;0:0;7040;0;0;0;0;0;
202;10;3/3/22;4:3;10;10;148;39;65577;470;3214;4:25;21;1101;99;318;32790;400;4:48;185;108;DIT;185;107;7084;44;0:0;7084;0;0;0;0;0;
202;10;3/3/22;4:27;11;10;148;39;65625;466;3151;4:50;27;1434;93;307;32818;400;5:12;108;25;DIT;108;25;6776;65492;0:0;6820;0;0;0;0;0;
202;10;3/3/22;4:52;12;10;148;39;65438;472;3207;5:14;26;1416;94;321;32734;400;5:36;26;183;DIT;26;183;6864;0;0:0;6908;0;0;0;0;0;
202;10;3/3/22;5:16;13;10;148;39;65447;466;3207;5:38;26;1413;94;364;32734;400;6:0;184;111;DIT;184;111;7304;0;0:0;7304;0;0;0;0;0;
202;10;3/3/22;5:40;14;10;148;39;65338;469;3202;6:3;26;1441;94;379;32677;400;6:26;112;34;DIT;112;34;6952;44;0:0;6996;44;0;0;0;0;
202;10;3/3/22;6:5;15;10;148;39;65451;466;3208;6:28;26;1420;94;355;32734;400;6:50;34;194;DIT;34;194;6952;65492;0:0;6996;0;0;0;0;0;
202;10;3/3/22;6:30;16;10;148;39;65594;473;3149;6:52;26;1412;94;429;32818;429;7:15;195;124;DIT;195;123;7436;0;0:0;7392;0;0;0;0;0;
202;10;3/3/22;6:54;17;10;148;39;65643;475;3151;7:16;27;1444;93;603;32846;603;7:41;132;42;DIT;130;42;6468;0;0:0;6600;0;0;0;0;0;
202;10;3/3/22;7:18;18;10;148;39;65379;468;3204;7:43;26;1429;94;577;32706;577;8:4;43;195;DIT;43;195;6600;0;0:0;6644;0;0;0;0;0;
202;10;3/3/22;7:45;19;10;148;39;65682;463;3153;8:6;27;1431;93;515;32846;515;8:27;196;132;DIT;196;137;7744;0;0:0;7964;0;0;0;0;0;
202;10;3/3/22;8:29;20;10;148;38;65493;475;3865;8:44;20;1090;100;335;18347;400;9:4;197;58;DIL;195;58;4400;44;0:0;4488;44;0;0;0;0;
202;10;3/3/22;8:45;21;10;148;38;65457;475;3797;9:5;21;1108;99;325;18347;400;9:20;58;172;DIL;58;172;4972;65492;0:0;5016;0;0;0;0;0;
202;10;3/3/22;9:7;22;10;148;38;65399;463;3794;9:21;21;1113;99;311;18319;400;9:37;173;53;DIL;173;53;5192;44;0:0;5192;44;0;0;0;0;
202;10;3/3/22;9:23;23;10;148;38;65521;464;3866;9:39;20;1100;100;317;18347;400;9:56;53;174;DIL;53;174;5280;65492;0:0;5324;0;0;0;0;0;
202;10;3/3/22;9:41;24;10;148;38;65508;470;3866;9:58;24;1288;96;328;18347;400;10:15;175;61;DIL;175;61;5500;0;0:0;5500;0;0;0;0;0;
202;10;3/3/22;10:0;25;10;148;38;65670;475;3809;10:17;24;1286;96;306;18404;400;10:35;62;193;DIL;62;193;5676;0;0:0;5720;0;0;0;0;0;
202;10;3/3/22;10:19;26;10;148;38;65537;465;3802;10:36;25;1300;95;308;18376;400;10:55;194;90;DIL;194;90;5940;44;0:0;5940;44;0;0;0;0;
202;10;3/3/22;10:38;27;10;148;38;65373;466;3792;10:56;25;1280;95;309;18319;400;11:15;90;227;DIL;90;227;5940;65492;0:0;5940;44;0;0;0;0;
202;10;3/3/22;10:58;28;10;148;38;65397;470;3859;11:17;27;1403;93;300;18319;412;11:36;228;133;DIL;227;133;6380;0;0:0;6424;0;0;0;0;0;
202;10;3/3/22;11:19;29;10;148;38;65393;469;3793;11:38;26;1426;94;274;18319;450;11:58;134;27;DIL;134;27;5720;0;0:0;5764;0;0;0;0;0;
202;10;3/3/22;11:40;30;10;148;38;65464;470;3797;12:0;26;1424;94;284;18347;450;12:18;28;169;DIL;28;169;6160;0;0:0;6204;0;0;0;0;0;
202;10;3/3/22;12:2;31;10;148;38;65457;479;3797;12:20;21;1084;99;262;18347;450;12:40;170;64;DIL;170;64;5808;44;0:0;5808;44;0;0;0;0;
202;10;3/3/22;12:22;32;10;148;38;60519;438;3571;12:41;20;1009;100;291;16971;450;13:0;64;190;DIL;64;191;5500;65492;0:0;5588;0;0;0;0;0;
202;10;3/3/22;12:43;33;10;148;38;60525;450;3572;13:1;20;1042;100;317;16971;450;13:19;192;85;DIL;193;85;5852;0;0:0;5764;44;0;0;0;0;
202;10;3/3/22;13:3;34;10;148;38;60474;439;3568;13:21;21;1020;99;245;16943;450;13:39;86;206;DIL;85;206;5192;0;0:0;5280;0;0;0;0;0;
202;10;3/3/22;13:23;35;10;148;38;60433;446;3566;13:41;21;1046;99;267;16943;450;13:57;207;96;DIL;207;96;5676;0;0:0;5632;44;0;0;0;0;
202;10;3/3/22;13:43;36;10;148;38;60422;439;3565;13:59;20;1027;100;261;16943;450;14:17;97;222;DIL;96;222;5412;0;0:0;5500;0;0;0;0;0;
202;10;3/3/22;14:1;37;10;148;38;60509;444;3571;14:18;21;1014;99;228;16943;450;14:36;223;111;DIL;223;111;5632;0;0:0;5632;0;0;0;0;0;
202;10;3/3/22;14:20;38;10;148;38;60598;446;3576;14:37;20;1034;100;227;16971;400;14:55;112;239;DIL;112;239;5500;0;0:0;5500;44;0;0;0;0;
