TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;23/1/22;23:12;61;10;81;38;65682;473;3810;23:30;17;769;103;241;18404;400;23:47;212;107;DIL;212;111;5852;65492;0:0;6072;44;0;0;0;0;
202;10;23/1/22;23:32;62;10;81;38;65572;471;3804;23:49;17;762;103;281;18376;400;0:7;114;3;DIL;111;3;5544;0;0:0;5720;0;0;0;0;0;
202;10;24/1/22;0:11;1;10;81;38;65891;472;3822;0:27;17;781;103;237;18460;400;0:45;139;37;DIL;139;37;5940;0;0:0;5940;44;0;0;0;0;
202;10;24/1/22;0:29;2;10;81;38;65541;471;3867;0:47;17;772;103;260;18376;400;1:5;38;171;DIL;37;171;5720;44;0:0;5852;44;0;0;0;0;
202;10;24/1/22;0:49;3;10;81;38;65704;474;3943;1:6;18;761;102;243;18404;400;1:24;171;67;DIL;171;67;5896;0;0:0;5896;44;0;0;0;0;
202;10;24/1/22;1:8;4;10;81;38;65752;469;3880;1:25;17;779;103;238;18432;400;1:43;67;203;DIL;67;203;5896;65492;0:0;5940;0;0;0;0;0;
202;10;24/1/22;1:27;5;10;81;38;65708;470;3812;1:44;17;777;103;234;18404;400;2:2;204;99;DIL;204;99;5852;44;0:0;5896;44;0;0;0;0;
202;10;24/1/22;1:47;6;10;81;38;65706;476;3877;2:4;17;788;103;218;18404;400;2:22;99;236;DIL;99;236;5852;0;0:0;5940;44;0;0;0;0;
202;10;24/1/22;2:6;7;10;81;38;65546;474;3802;2:23;14;643;106;227;18376;400;2:41;236;179;DIL;236;156;5940;528;4:42;7040;572;4;42;0;0;
202;10;24/1/22;4:38;8;10;81;38;64907;471;3830;4:51;14;623;106;366;18179;400;5:1;87;210;DIL;86;210;5280;44;0:0;5368;44;0;0;0;0;
202;10;24/1/22;4:53;9;10;81;38;65218;474;3848;5:7;15;616;105;319;18263;400;5:19;210;112;DIL;210;111;6204;0;0:0;6204;0;0;0;0;0;
202;10;24/1/22;5:9;10;10;81;38;65363;470;3857;5:23;14;621;106;310;18319;400;5:39;112;9;DIL;112;9;5808;0;0:0;5896;44;0;0;0;0;
202;10;24/1/22;5:25;11;10;81;38;65549;472;3868;5:41;14;627;106;257;18376;400;5:59;9;145;DIL;9;145;6028;65492;0:0;6028;0;0;0;0;0;
202;10;24/1/22;5:43;12;10;81;38;65656;477;3809;6:0;15;625;105;257;18404;400;6:18;146;44;DIL;146;44;5852;44;0:0;5940;44;0;0;0;0;
202;10;24/1/22;6:2;13;10;81;38;65587;471;3805;6:20;14;619;106;260;18376;400;6:38;44;179;DIL;44;181;5896;65492;0:0;6028;0;0;0;0;0;
202;10;24/1/22;6:22;14;10;81;38;65899;474;3823;6:39;14;629;106;274;18460;400;6:57;184;79;DIL;182;82;5896;0;0:0;6116;0;0;0;0;0;
202;10;24/1/22;6:41;15;10;81;38;65720;470;3878;6:59;15;622;105;278;18404;400;7:17;85;216;DIL;83;216;5676;0;0:0;5808;0;0;0;0;0;
202;10;24/1/22;7:1;16;10;81;38;65689;465;3876;7:19;16;647;104;333;18404;400;7:36;217;111;DIL;217;114;5896;0;0:0;5984;44;0;0;0;0;
202;10;24/1/22;7:21;17;10;81;38;66049;472;3831;7:38;17;769;103;304;18516;400;7:56;117;13;DIL;114;13;5852;0;0:0;6028;0;0;0;0;0;
202;10;24/1/22;7:40;18;10;81;38;65758;473;3814;7:57;16;761;104;304;18432;400;8:16;14;152;DIL;14;152;6116;0;0:0;6116;0;0;0;0;0;
202;10;24/1/22;7:59;19;10;81;38;65920;480;3890;8:17;17;756;103;296;18460;400;8:35;156;50;DIL;153;49;5720;44;0:0;5896;0;0;0;0;0;
202;10;24/1/22;8:19;20;10;81;38;65775;481;3815;8:37;17;751;103;335;18432;400;8:55;50;187;DIL;50;187;5984;65492;0:0;6028;0;0;0;0;0;
202;10;24/1/22;8:39;21;10;81;38;65669;480;3809;8:56;21;1043;99;350;18404;400;9:14;188;95;DIL;188;96;6424;0;0:0;6424;44;0;0;0;0;
202;10;24/1/22;8:58;22;10;81;38;65907;483;3823;9:16;22;1024;98;321;18460;432;9:35;100;238;DIL;96;238;5940;44;0:0;6160;44;0;0;0;0;
202;10;24/1/22;9:18;23;10;81;38;65654;477;3874;9:37;21;1018;99;408;18404;408;9:56;238;138;DIL;238;138;6160;65492;0:0;6160;0;0;0;0;0;
202;10;24/1/22;9:39;24;10;81;38;65747;482;3880;9:57;21;1015;99;381;18432;400;10:16;139;37;DIL;139;37;5896;0;0:0;5984;0;0;0;0;0;
202;10;24/1/22;9:59;25;10;81;38;65778;485;3816;10:17;22;1037;98;388;18432;400;10:35;38;180;DIL;38;180;6160;44;0:0;6204;44;0;0;0;0;
202;10;24/1/22;10:19;26;10;81;38;65756;480;3814;10:37;21;1016;99;338;18432;400;10:55;180;83;DIL;180;83;6248;65492;0:0;6204;44;0;0;0;0;
202;10;24/1/22;10:39;27;10;81;38;65968;475;3827;10:57;22;1049;98;331;18488;400;11:16;84;221;DIL;83;221;5896;44;0:0;5984;44;0;0;0;0;
202;10;24/1/22;10:59;28;10;81;38;65703;475;3877;11:17;22;1010;98;326;18404;400;11:35;221;125;DIL;221;125;6292;0;0:0;6292;44;0;0;0;0;
202;10;24/1/22;11:19;29;10;81;38;65729;481;3813;11:37;21;1020;99;326;18404;400;11:56;125;22;DIL;125;22;5852;65492;0:0;5940;0;0;0;0;0;
202;10;24/1/22;11:39;30;10;81;38;65606;480;3806;11:57;21;1013;99;313;18376;400;12:15;23;162;DIL;23;163;6160;0;0:0;6204;0;0;0;0;0;
202;10;24/1/22;11:59;31;10;81;38;65905;484;3823;12:17;22;1047;98;322;18460;400;12:35;165;70;DIL;164;70;6336;0;0:0;6336;0;0;0;0;0;
202;10;24/1/22;12:19;32;10;81;38;65833;477;3819;12:37;22;1024;98;303;18460;400;12:56;71;205;DIL;71;204;5764;44;0:0;5808;0;0;0;0;0;
202;10;24/1/22;12:39;33;10;81;38;65782;490;4013;12:58;22;1016;98;289;18432;400;13:15;205;104;DIL;205;104;6072;0;0:0;6072;44;0;0;0;0;
202;10;24/1/22;13:0;34;10;81;38;65980;484;4091;13:17;22;1026;98;280;18488;400;13:35;104;1;DIL;104;1;5852;0;0:0;5896;44;0;0;0;0;
202;10;24/1/22;13:19;35;10;81;38;65900;486;3823;13:36;22;1033;98;265;18460;423;13:54;1;142;DIL;1;142;6248;65492;0:0;6248;0;0;0;0;0;
202;10;24/1/22;13:38;36;10;81;38;65861;494;3820;13:56;21;1021;99;256;18460;400;14:14;143;61;DIL;143;61;6820;0;0:0;6864;0;0;0;0;0;
202;10;24/1/22;13:58;37;10;81;38;65745;488;3814;14:16;22;1033;98;257;18432;400;14:37;62;199;DIL;62;199;5940;0;0:0;5940;44;0;0;0;0;
202;10;24/1/22;14:18;38;10;81;38;65832;491;3885;14:38;22;1017;98;243;18432;400;14:57;200;102;DIL;199;102;6248;0;0:0;6292;0;0;0;0;0;
202;10;24/1/22;14:41;39;10;81;38;65650;489;3808;14:58;22;1016;98;236;18404;405;15:17;103;2;DIL;103;2;5984;0;0:0;6028;0;0;0;0;0;
202;10;24/1/22;15:0;40;10;81;38;65680;489;3810;15:18;26;1291;94;230;18404;416;15:37;3;149;DIL;3;149;6468;0;0:0;6468;0;0;0;0;0;
202;10;24/1/22;15:20;41;10;81;38;65853;489;3820;15:38;26;1286;94;233;18460;400;15:58;150;54;DIL;150;54;6204;0;0:0;6248;0;0;0;0;0;
202;10;24/1/22;15:40;42;10;81;38;65721;488;3812;15:59;29;1434;91;244;18404;400;16:18;55;194;DIL;55;194;6028;0;0:0;6072;0;0;0;0;0;
202;10;24/1/22;16:1;43;10;81;38;65706;486;3811;16:20;29;1418;91;246;18404;400;16:38;195;94;DIL;195;99;6116;0;0:0;6292;44;0;0;0;0;
202;10;24/1/22;16:22;44;10;81;38;65813;487;3818;16:40;27;1286;93;232;18432;400;16:59;102;237;DIL;99;237;5808;44;0:0;5984;44;0;0;0;0;
202;10;24/1/22;16:42;45;10;81;38;65719;491;3812;17:0;26;1277;94;214;18404;400;17:18;237;136;DIL;237;136;6072;0;0:0;6072;44;0;0;0;0;
202;10;24/1/22;17:2;46;10;81;38;65939;481;3825;17:20;26;1286;94;208;18488;400;17:38;136;31;DIL;136;31;5808;65492;0:0;5852;0;0;0;0;0;
202;10;24/1/22;17:22;47;10;81;38;65613;483;3806;17:39;26;1282;94;201;18376;400;17:57;32;172;DIL;32;174;6116;0;0:0;6248;0;0;0;0;0;
202;10;24/1/22;17:41;48;10;81;38;65992;482;3828;17:58;27;1300;93;210;18488;400;18:18;177;73;DIL;175;73;5940;0;0:0;6028;0;0;0;0;0;
202;10;24/1/22;18:1;49;10;81;38;65806;481;3817;18:19;26;1284;94;206;18432;400;18:37;74;210;DIL;74;210;5852;44;0:0;5896;44;0;0;0;0;
202;10;24/1/22;18:21;50;10;81;38;65925;482;3890;18:39;26;1291;94;219;18460;400;18:57;210;109;DIL;210;109;6116;65492;0:0;6116;0;0;0;0;0;
202;10;24/1/22;18:41;51;10;81;38;66003;482;3829;18:58;26;1279;94;194;18488;400;19:16;110;10;DIL;110;10;6028;0;0:0;6028;44;0;0;0;0;
202;10;24/1/22;19:0;52;10;81;38;65811;484;3818;19:18;26;1274;94;189;18432;400;19:36;11;152;DIL;10;154;6248;0;0:0;6336;44;0;0;0;0;
202;10;24/1/22;19:20;53;10;81;38;65877;488;3821;19:38;26;1281;94;203;18460;370;19:58;157;51;DIL;154;51;5764;0;0:0;5940;0;0;0;0;0;
202;10;24/1/22;19:40;54;10;81;38;65740;483;3813;20:0;26;1278;94;225;18432;369;20:18;52;193;DIL;52;193;6072;44;0:0;6116;44;0;0;0;0;
202;10;24/1/22;20:2;55;10;81;38;65737;484;3813;20:19;27;1300;93;216;18432;350;20:38;193;94;DIL;193;94;6160;0;0:0;6160;44;0;0;0;0;
202;10;24/1/22;20:21;56;10;81;38;65793;486;3816;20:39;26;1278;94;219;18432;351;20:58;94;238;DIL;94;238;6248;65492;0:0;6292;0;0;0;0;0;
202;10;24/1/22;20:42;57;10;81;38;65797;489;3817;20:59;27;1308;93;217;18432;356;21:19;239;144;DIL;239;144;6380;0;0:0;6380;0;0;0;0;0;
202;10;24/1/22;21:2;58;10;81;38;65751;494;3814;21:20;26;1292;94;230;18432;357;21:39;145;55;DIL;145;55;6468;0;0:0;6512;0;0;0;0;0;
202;10;24/1/22;21:22;59;10;81;38;65969;499;3827;21:41;27;1282;93;225;18488;350;22:2;56;200;DIL;56;200;6204;44;0:0;6248;44;0;0;0;0;
202;10;24/1/22;21:43;60;10;81;38;65938;492;3825;22:3;29;1414;91;221;18488;350;22:22;200;102;DIL;200;102;6248;65492;0:0;6248;0;0;0;0;0;
202;10;24/1/22;22:5;61;10;81;38;65801;498;4014;22:24;29;1410;91;223;18432;350;22:42;103;8;DIL;103;7;6204;44;0:0;6248;0;0;0;0;0;
202;10;24/1/22;22:26;62;10;81;38;65745;499;4011;22:44;28;1407;92;234;18432;350;23:3;8;146;DIL;8;146;6072;65492;0:0;6116;0;0;0;0;0;
202;10;24/1/22;22:46;63;10;81;38;65736;498;3879;23:4;29;1425;91;252;18432;350;23:23;147;49;DIL;147;49;6072;44;0:0;6116;44;0;0;0;0;
