TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;1/3/22;23:5;28;10;147;38;65753;480;3814;23:23;23;1156;97;187;18432;400;23:42;185;79;DIL;185;79;5852;0;0:0;5852;0;0;0;0;0;
202;10;1/3/22;23:25;29;10;147;38;65658;478;3809;23:44;22;1154;98;209;18404;400;0:3;80;213;DIL;80;212;5720;44;0:0;5764;0;0;0;0;0;
202;10;2/3/22;0:6;1;10;147;38;65696;463;3811;0:24;22;1159;98;215;18404;400;0:42;99;232;DIL;99;232;5764;0;0:0;5764;44;0;0;0;0;
202;10;2/3/22;0:26;2;10;147;38;65695;453;3811;0:44;22;1159;98;176;18404;400;1:2;233;118;DIL;232;117;5456;44;0:0;5500;0;0;0;0;0;
202;10;2/3/22;0:45;3;10;147;38;65642;455;3808;1:4;22;1165;98;159;18404;400;1:22;118;3;DIL;118;3;5368;65492;0:0;5368;44;0;0;0;0;
202;10;2/3/22;1:6;4;10;147;38;65521;452;3801;1:23;22;1154;98;153;18347;400;1:40;4;130;DIL;3;130;5588;0;0:0;5632;0;0;0;0;0;
202;10;2/3/22;1:25;5;10;147;38;65602;453;3805;1:42;22;1161;98;158;18376;400;2:0;131;21;DIL;131;21;5588;0;0:0;5632;0;0;0;0;0;
202;10;2/3/22;1:44;6;10;147;38;65505;460;3800;2:2;23;1154;97;159;18347;400;2:20;22;153;DIL;22;153;5808;0;0:0;5808;0;0;0;0;0;
202;10;2/3/22;2:3;7;10;147;38;65579;462;3804;2:21;22;1172;98;154;18376;400;2:40;154;45;DIL;154;45;5632;0;0:0;5676;0;0;0;0;0;
202;10;2/3/22;2:23;8;10;147;38;65746;470;3814;2:42;23;1169;97;156;18432;400;3:0;46;177;DIL;46;177;5720;0;0:0;5764;0;0;0;0;0;
202;10;2/3/22;2:43;9;10;147;38;65702;473;3811;3:2;23;1165;97;154;18404;400;3:20;178;79;DIL;178;79;6116;44;0:0;6116;44;0;0;0;0;
202;10;2/3/22;3:3;10;10;147;38;65564;476;3803;3:22;23;1165;97;151;18376;400;3:42;79;215;DIL;79;215;5852;0;0:0;5896;44;0;0;0;0;
202;10;2/3/22;3:24;11;10;147;38;65597;475;4002;3:43;22;1159;98;156;18376;400;4:2;215;117;DIL;215;117;6248;65492;0:0;6248;0;0;0;0;0;
202;10;2/3/22;3:45;12;10;147;38;65688;482;3810;4:4;22;1159;98;156;18404;400;4:24;118;28;DIL;118;27;6424;44;0:0;6468;0;0;0;0;0;
202;10;2/3/22;4:6;13;10;147;38;65602;490;3805;4:25;22;1171;98;172;18376;400;4:46;28;162;DIL;28;164;5940;65492;0:0;6028;0;0;0;0;0;
202;10;2/3/22;4:27;14;10;147;38;65655;485;3809;4:48;22;1165;98;191;18404;400;5:7;165;69;DIL;165;69;6292;0;0:0;6248;0;0;0;0;0;
202;10;2/3/22;4:50;15;10;147;38;65783;491;3882;5:8;23;1189;97;218;18432;400;5:28;70;216;DIL;70;216;6292;44;0:0;6336;44;0;0;0;0;
202;10;2/3/22;5:10;16;10;147;38;65745;491;3814;5:30;22;1164;98;251;18432;400;5:50;216;122;DIL;216;122;6424;65492;0:0;6424;0;0;0;0;0;
202;10;2/3/22;5:54;18;10;147;38;65591;495;3936;6:14;22;1175;98;214;18376;400;6:35;33;172;DIL;32;172;6072;0;0:0;6160;0;0;0;0;0;
202;10;2/3/22;6:16;19;10;147;38;65632;491;3807;6:36;22;1170;98;220;18376;400;6:56;173;76;DIL;173;76;6248;0;0:0;6204;0;0;0;0;0;
202;10;2/3/22;6:38;20;10;147;38;65731;494;3813;6:58;22;1162;98;235;18404;759;7:25;77;227;DIL;77;227;6512;0;0:0;6512;44;0;0;0;0;
202;10;2/3/22;6:59;21;10;147;38;65576;496;3804;7:26;22;1167;98;317;18376;400;7:47;228;133;DIL;227;133;6380;0;0:0;6424;0;0;0;0;0;
202;10;2/3/22;7:28;22;10;147;38;65620;493;3807;7:49;22;1172;98;268;18376;400;8:9;134;114;DIL;134;102;6820;176;8:58;7128;176;8;58;0;0;
202;10;2/3/22;8:19;23;10;147;39;65043;491;3123;8:33;10;432;110;425;32537;425;9:2;216;112;DIT;214;112;5984;0;0:0;6072;0;0;0;0;0;
202;10;2/3/22;8:35;24;10;147;39;65410;496;3206;9:3;10;445;110;432;32706;432;9:23;113;50;DIT;113;55;7656;0;0:0;7876;44;0;0;0;0;
202;10;2/3/22;9:5;25;10;147;39;65258;501;3198;9:26;10;429;110;481;32649;481;9:54;58;198;DIT;55;198;6072;0;0:0;6248;0;0;0;0;0;
202;10;2/3/22;9:28;26;10;147;39;65481;496;3209;9:55;10;443;110;454;32762;454;10:15;199;123;DIT;199;123;7172;44;0:0;7172;44;0;0;0;0;
202;10;2/3/22;9:57;27;10;147;39;65445;499;3142;10:18;11;441;109;393;32734;422;10:39;123;46;DIT;123;46;7040;65492;0:0;7040;44;0;0;0;0;
202;10;2/3/22;10:20;28;10;147;39;65285;493;3200;10:43;10;444;110;383;32649;400;11:3;47;208;DIT;46;208;6996;0;0:0;7084;0;0;0;0;0;
202;10;2/3/22;10:45;29;10;147;39;65333;500;3202;11:6;10;442;110;400;32677;426;11:28;209;129;DIT;209;129;6996;44;0:0;6996;44;0;0;0;0;
