TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;19/5/22;23:8;61;10;263;39;56006;424;2745;23:21;32;1320;88;268;28013;402;23:30;105;238;DIT;105;238;5764;0;0:0;5808;0;0;0;0;0;
202;10;19/5/22;23:22;62;10;263;39;55793;423;2790;23:35;32;1317;88;264;27901;469;23:49;239;131;DIT;239;131;5808;0;0:0;5808;0;0;0;0;0;
202;10;19/5/22;23:37;63;10;263;39;55605;425;2725;23:51;32;1310;88;258;27816;480;0:8;132;29;DIT;132;29;5852;44;0:0;5896;44;0;0;0;0;
202;10;20/5/22;0:12;1;10;263;39;55800;429;2735;0:29;32;1322;88;231;27901;472;0:47;161;119;DIT;161;81;7920;0;2:8;6952;0;1;43;0;0;
202;10;20/5/22;2:6;2;10;263;39;54740;424;2738;2:18;31;1285;89;243;27395;350;2:41;176;24;DIT;173;24;3828;0;0:0;3960;0;0;0;0;0;
202;10;20/5/22;2:21;3;10;263;39;55705;430;2730;2:43;32;1316;88;245;27873;455;2:54;25;161;DIT;25;161;6028;0;0:0;6028;0;0;0;0;0;
202;10;20/5/22;2:45;4;10;263;39;55508;436;2776;2:57;31;1299;89;280;27760;439;3:14;162;88;DIT;162;109;7172;0;0:0;8140;0;0;0;0;0;
202;10;20/5/22;2:59;5;10;263;39;55708;429;2786;3:31;32;1305;88;266;27873;350;3:40;112;4;DIT;110;33;5764;0;4:33;7084;0;4;37;0;0;
202;10;20/5/22;3:33;6;10;263;39;54989;427;3245;4:40;31;1299;89;258;27507;350;4:49;116;216;DIT;115;215;4268;44;0:0;4356;0;0;0;0;0;
202;10;20/5/22;4:42;7;10;263;39;55758;433;2788;4:54;31;1302;89;231;27901;397;5:4;216;115;DIT;216;115;6116;65492;0:0;6072;44;0;0;0;0;
202;10;20/5/22;4:56;8;10;263;39;55633;430;2727;5:8;31;1307;89;226;27816;462;5:23;116;9;DIT;115;9;5720;0;0:0;5808;0;0;0;0;0;
202;10;20/5/22;5:10;9;10;263;39;55437;436;2772;5:25;31;1299;89;226;27732;433;5:42;10;150;DIT;10;150;6160;44;0:0;6160;44;0;0;0;0;
202;10;20/5/22;5:27;10;10;263;39;55693;438;2785;5:44;31;1323;89;224;27873;452;6:3;150;60;DIT;150;60;6468;65492;0:0;6468;44;0;0;0;0;
202;10;20/5/22;5:46;11;10;263;39;55641;431;2783;6:4;32;1308;88;223;27845;448;6:24;61;195;DIT;60;195;5808;0;0:0;5896;0;0;0;0;0;
202;10;20/5/22;6:6;12;10;263;39;55720;433;2786;6:26;31;1305;89;224;27873;475;6:43;196;97;DIT;196;97;6160;44;0:0;6160;44;0;0;0;0;
202;10;20/5/22;6:27;13;10;263;39;55769;432;2789;6:45;31;1321;89;224;27901;631;7:6;97;21;DIT;97;21;7040;0;0:0;7084;44;0;0;0;0;
202;10;20/5/22;6:47;14;10;263;39;55641;428;2783;7:8;31;1311;89;239;27845;300;7:29;21;142;DIT;21;142;5368;65492;0:0;5368;0;0;0;0;0;
202;10;20/5/22;7:10;15;10;263;39;55680;428;2784;7:31;32;1333;88;251;27845;300;7:47;143;37;DIT;143;37;5764;0;0:0;5808;0;0;0;0;0;
202;10;20/5/22;7:33;16;10;263;39;55760;428;2789;7:48;31;1309;89;248;27901;300;8:6;38;190;DIT;38;190;6600;44;0:0;6644;44;0;0;0;0;
202;10;20/5/22;7:50;17;10;263;39;55556;429;2778;8:8;31;1303;89;253;27788;300;8:28;190;85;DIT;190;85;5896;65492;0:0;5896;0;0;0;0;0;
