TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;28/3/22;23:13;68;10;199;40;71164;532;4199;23:32;28;1174;92;240;16381;400;23:50;172;73;DIX;172;73;6160;0;0:0;6160;0;0;0;0;0;
202;10;28/3/22;23:34;69;10;199;40;71094;528;4195;23:51;29;1172;91;233;16353;400;0:10;74;211;DIX;74;211;5896;0;0:0;5984;0;0;0;0;0;
202;10;29/3/22;0:19;1;10;199;40;71302;538;4136;0:34;28;1151;92;222;16409;400;0:50;110;13;DIX;110;13;6160;0;0:0;6204;0;0;0;0;0;
202;10;29/3/22;0:36;2;10;199;40;70864;537;4182;0:52;28;1161;92;227;16324;400;1:11;14;152;DIX;14;152;6116;0;0:0;6116;0;0;0;0;0;
202;10;29/3/22;0:54;3;10;199;40;71365;537;4140;1:13;29;1171;91;218;16437;400;1:32;153;57;DIX;153;57;6204;0;0:0;6248;0;0;0;0;0;
202;10;29/3/22;1:15;4;10;199;40;71120;539;4126;1:33;28;1154;92;207;16381;400;1:52;58;195;DIX;58;195;5940;0;0:0;5984;0;0;0;0;0;
202;10;29/3/22;1:35;5;10;199;40;70901;532;4113;1:54;28;1154;92;197;16324;400;2:13;196;234;DIX;196;162;6556;220;3:40;6996;176;3;39;0;0;
202;10;29/3/22;4:3;6;10;199;40;70096;534;4136;4:18;28;1138;92;241;16128;400;4:33;56;181;DIX;55;181;5456;0;0:0;5544;0;0;0;0;0;
202;10;29/3/22;4:21;7;10;199;40;70460;545;4158;4:36;27;1144;93;209;16212;400;4:51;182;84;DIX;182;84;6160;44;0:0;6160;44;0;0;0;0;
202;10;29/3/22;4:38;8;10;199;40;70424;536;4156;4:53;27;1137;93;209;16212;400;5:12;84;228;DIX;84;229;6248;65492;0:0;6292;44;0;0;0;0;
202;10;29/3/22;4:55;9;10;199;40;70683;550;4171;5:13;28;1158;92;205;16268;400;5:33;233;131;DIX;229;132;6028;0;0:0;6248;44;0;0;0;0;
202;10;29/3/22;5:16;10;10;199;40;70677;546;4170;5:34;27;1141;93;205;16268;400;5:54;132;36;DIX;132;36;6204;0;0:0;6248;0;0;0;0;0;
202;10;29/3/22;5:37;11;10;199;40;70799;548;4178;5:55;28;1163;92;207;16296;400;6:14;39;174;DIX;37;174;5896;0;0:0;6028;0;0;0;0;0;
202;10;29/3/22;5:57;12;10;199;40;70742;549;4174;6:16;27;1144;93;216;16296;400;6:35;175;79;DIX;175;79;6292;0;0:0;6292;0;0;0;0;0;
202;10;29/3/22;6:19;13;10;199;40;70641;549;4168;6:36;27;1150;93;204;16268;400;6:56;80;223;DIX;80;223;6204;0;0:0;6248;0;0;0;0;0;
202;10;29/3/22;6:38;14;10;199;40;70684;555;4171;6:57;28;1145;92;207;16268;400;7:17;224;126;DIX;224;126;6248;0;0:0;6248;0;0;0;0;0;
202;10;29/3/22;6:59;15;10;199;40;70720;550;4173;7:18;27;1140;93;263;16268;400;7:37;127;31;DIX;127;31;6160;0;0:0;6248;0;0;0;0;0;
202;10;29/3/22;7:20;16;10;199;40;70657;550;4169;7:39;27;1142;93;231;16268;400;7:58;32;207;DIX;32;226;6160;572;8:32;7436;616;0;0;0;0;
202;10;29/3/22;8:0;17;10;199;38;65840;517;3819;8:15;26;1070;94;228;18460;400;8:33;32;155;DIL;31;155;5456;0;0:0;5500;0;0;0;0;0;
202;10;29/3/22;8:17;18;10;199;38;65823;511;3884;8:34;27;1078;93;226;18432;400;8:51;156;58;DIL;156;58;6072;44;0:0;6116;44;0;0;0;0;
202;10;29/3/22;8:36;19;10;199;38;65960;517;3826;8:52;26;1086;94;241;18488;400;9:13;58;195;DIL;58;195;5896;65492;0:0;5984;0;0;0;0;0;
202;10;29/3/22;8:54;20;10;199;38;65796;514;4014;9:15;25;1092;95;232;18432;400;9:33;196;94;DIL;196;94;6072;0;0:0;6072;0;0;0;0;0;
202;10;29/3/22;9:17;21;10;200;38;65811;521;3818;9:34;25;1081;95;233;18432;400;9:53;95;236;DIL;95;236;6116;0;0:0;6160;0;0;0;0;0;
202;10;29/3/22;9:37;22;10;200;38;65715;528;3878;9:54;25;1071;95;248;18404;400;10:13;237;130;DIL;237;130;5808;0;0:0;5852;0;0;0;0;0;
202;10;29/3/22;9:57;23;10;200;38;65741;523;3814;10:15;26;1079;94;327;18432;400;10:32;131;32;DIL;131;32;6072;0;0:0;6116;0;0;0;0;0;
202;10;29/3/22;10:17;24;10;200;38;65611;520;3806;10:34;25;1071;95;278;18376;400;10:53;33;173;DIL;33;173;6116;0;0:0;6160;0;0;0;0;0;
202;10;29/3/22;10:37;25;10;200;38;65593;521;3870;10:54;30;1275;90;335;18376;450;11:13;176;73;DIL;174;107;5940;0;11:49;7568;0;11;49;0;0;
202;10;29/3/22;10:56;26;10;200;38;65564;515;3934;11:15;30;1290;90;331;18376;450;11:53;215;106;DIL;215;118;5720;0;0:0;6292;0;0;0;0;0;
202;10;29/3/22;11:44;27;10;200;38;65903;511;3889;11:59;29;1267;91;312;18460;450;12:17;142;34;DIL;141;36;5676;0;0:0;5852;0;0;0;0;0;
202;10;29/3/22;12:8;28;10;201;38;65771;506;3881;12:22;29;1268;91;294;18432;450;12:36;39;174;DIL;37;174;5896;0;0:0;6028;0;0;0;0;0;
202;10;29/3/22;12:25;29;10;201;38;65681;509;3876;12:39;29;1263;91;255;18404;450;12:56;175;74;DIL;175;75;5984;0;0:0;6116;0;0;0;0;0;
202;10;29/3/22;12:41;30;10;201;38;65600;504;3805;12:58;29;1265;91;256;18376;450;13:16;78;212;DIL;76;212;5764;0;0:0;5940;0;0;0;0;0;
202;10;29/3/22;13:0;31;10;201;38;65717;489;3812;13:18;30;1281;90;253;18404;450;13:36;213;102;DIL;213;120;5588;0;0:0;6468;0;0;0;0;0;
202;10;29/3/22;13:20;32;10;201;38;65449;493;3862;13:37;30;1287;90;248;18347;450;13:59;141;28;DIL;140;28;5456;0;0:0;5544;0;0;0;0;0;
202;10;29/3/22;13:51;33;10;201;38;65786;488;3882;14:5;29;1272;91;250;18432;450;14:18;29;157;DIL;29;159;5676;0;0:0;5764;0;0;0;0;0;
202;10;29/3/22;14:8;34;10;201;38;65664;485;3809;14:22;29;1275;91;221;18404;450;14:37;162;54;DIL;160;57;5676;0;0:0;5940;0;0;0;0;0;
202;10;29/3/22;14:25;35;10;202;38;65762;502;3880;14:39;30;1283;90;215;18432;450;14:57;60;194;DIL;58;194;5808;0;0:0;5940;0;0;0;0;0;
202;10;29/3/22;15:0;37;10;202;38;65567;497;3803;15:18;30;1279;90;231;18376;450;15:36;98;233;DIL;95;234;5852;0;0:0;6072;0;0;0;0;0;
202;10;29/3/22;15:20;38;10;202;38;65620;501;3807;15:38;29;1293;91;226;18376;450;15:56;237;133;DIL;235;133;5940;0;0:0;6072;0;0;0;0;0;
