TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;17/6/22;22:51;63;10;313;41;70437;496;4508;23:11;11;363;108;286;22562;300;23:30;47;193;DIA;47;193;6468;65492;0:0;6468;0;0;0;0;0;
202;10;17/6/22;23:13;64;10;313;41;70500;487;4513;23:32;12;350;108;294;22562;300;23:51;194;101;DIA;194;101;6468;0;0:0;6468;0;0;0;0;0;
202;10;18/6/22;0:4;1;10;314;41;70051;487;4484;0:18;12;358;108;330;22422;330;0:33;11;151;DIA;11;151;6204;0;0:0;6204;0;0;0;0;0;
202;10;18/6/22;0:20;2;10;314;41;70591;495;4518;0:35;13;354;107;339;22590;339;0:54;152;61;DIA;152;61;6556;0;0:0;6556;0;0;0;0;0;
202;10;18/6/22;0:37;3;10;314;41;70556;500;4446;0:55;13;370;107;325;22590;326;1:15;62;206;DIA;62;206;6380;0;0:0;6380;0;0;0;0;0;
202;10;18/6/22;0:57;4;10;314;41;70453;492;4439;1:17;12;345;108;309;22562;309;1:36;207;113;DIA;207;113;6380;44;0:0;6380;44;0;0;0;0;
202;10;18/6/22;1:18;5;10;314;41;70631;485;4450;1:38;12;349;108;335;22618;335;1:57;113;27;DIA;113;27;6776;65492;0:0;6776;0;0;0;0;0;
202;10;18/6/22;1:39;6;10;315;41;70599;495;4448;1:58;12;364;108;351;22618;352;2:19;28;172;DIA;28;172;6336;44;0:0;6336;44;0;0;0;0;
202;10;18/6/22;2:0;7;10;315;41;70559;488;4446;2:20;12;343;108;319;22590;319;2:40;172;80;DIA;172;80;6424;0;0:0;6468;44;0;0;0;0;
202;10;18/6/22;2:22;8;10;315;41;70526;491;4514;2:41;12;349;108;337;22590;337;3:1;80;230;DIA;80;236;6424;65492;0:0;6908;0;0;0;0;0;
