TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;28/4/22;8:47;21;10;247;41;70289;502;4429;9:6;19;646;101;361;22506;361;9:25;74;215;DIA;74;215;6116;0;0:0;6160;0;0;0;0;0;
202;10;28/4/22;9:8;22;10;247;41;70272;506;4498;9:27;18;636;102;346;22506;350;9:46;216;121;DIA;216;121;6380;0;0:0;6380;0;0;0;0;0;
202;10;28/4/22;9:29;23;10;247;41;70169;513;4421;9:47;19;642;101;334;22478;350;10:6;122;32;DIA;122;32;6468;0;0:0;6512;0;0;0;0;0;
202;10;28/4/22;9:49;24;10;247;41;70306;511;4430;10:8;18;649;102;294;22506;350;10:28;33;173;DIA;33;173;6072;44;0:0;6116;44;0;0;0;0;
202;10;28/4/22;10:10;25;10;247;41;70254;513;4427;10:29;18;635;102;281;22506;350;10:48;173;82;DIA;173;82;6468;0;0:0;6468;44;0;0;0;0;
202;10;28/4/22;10:31;26;10;247;41;70165;516;4421;10:50;19;650;101;273;22478;350;11:9;82;232;DIA;82;232;6512;65492;0:0;6556;0;0;0;0;0;
202;10;28/4/22;10:51;27;10;247;41;70220;509;4424;11:11;19;634;101;266;22478;350;11:31;233;137;DIA;233;136;6292;44;0:0;6292;0;0;0;0;0;
202;10;28/4/22;11:13;28;10;247;41;70285;519;4428;11:32;19;646;101;273;22506;350;11:52;137;45;DIA;137;45;6380;65492;0:0;6424;0;0;0;0;0;
202;10;28/4/22;11:34;29;10;247;41;70174;511;4421;11:53;19;634;101;266;22478;350;12:13;46;190;DIA;46;191;6292;0;0:0;6380;0;0;0;0;0;
202;10;28/4/22;11:55;30;10;247;41;70221;523;4424;12:14;19;653;101;259;22478;350;12:34;192;103;DIA;193;103;6644;0;0:0;6600;0;0;0;0;0;
202;10;28/4/22;12:16;31;10;247;41;70431;527;4438;12:35;19;659;101;260;22562;350;12:55;104;13;DIA;104;13;6424;0;0:0;6468;0;0;0;0;0;
202;10;28/4/22;12:37;32;10;247;41;70006;518;4621;12:57;18;628;102;257;22422;350;13:17;14;158;DIA;14;158;6380;0;0:0;6380;0;0;0;0;0;
202;10;28/4/22;12:59;33;10;247;41;70313;528;4501;13:18;18;635;102;255;22506;350;13:38;159;72;DIA;159;72;6600;0;0:0;6644;0;0;0;0;0;
202;10;28/4/22;13:20;34;10;247;41;70259;533;4497;13:39;18;638;101;267;22506;350;14:0;73;221;DIA;73;221;6424;0;0:0;6468;0;0;0;0;0;
202;10;28/4/22;13:41;35;10;247;41;70303;520;4430;14:1;19;637;101;285;22506;350;14:21;222;133;DIA;222;133;6644;0;0:0;6644;0;0;0;0;0;
202;10;28/4/22;14:3;36;10;247;41;70281;512;4639;14:22;19;633;101;290;22506;350;14:43;134;45;DIA;134;45;6468;44;0:0;6512;44;0;0;0;0;
202;10;28/4/22;14:24;37;10;248;41;52270;673;3346;14:44;15;491;105;209;16746;350;15:4;45;187;DIA;45;187;5236;352;0:0;5984;308;0;0;0;0;
202;10;28/4/22;15:25;38;10;248;44;52097;391;2866;15:37;38;1395;82;294;26074;350;15:53;149;13;DIB;148;13;4444;0;0:0;4532;0;0;0;0;0;
202;10;28/4/22;15:39;39;10;248;44;60369;435;3260;15:54;42;1577;78;343;30205;350;16:11;14;181;DIB;14;181;7304;0;0:0;7348;0;0;0;0;0;
202;10;28/4/22;15:56;40;10;248;44;60454;432;3205;16:12;43;1598;77;341;30233;350;16:35;182;101;DIB;182;101;6952;0;0:0;6952;0;0;0;0;0;
202;10;28/4/22;16:14;41;10;248;44;60504;435;3268;16:36;42;1585;78;354;30261;355;16:58;102;28;DIB;102;42;7172;0;0:0;7832;0;0;0;0;0;
202;10;28/4/22;16:38;42;10;248;44;60553;431;3270;16:59;39;1461;81;362;30289;546;17:23;45;189;DIB;43;189;6292;0;0:0;6424;0;0;0;0;0;
202;10;28/4/22;17:1;43;10;248;44;60523;434;3269;17:25;39;1480;81;399;30261;399;17:44;190;104;DIB;190;104;6732;0;0:0;6732;0;0;0;0;0;
202;10;28/4/22;17:26;44;10;248;44;60471;431;3206;17:46;39;1468;81;383;30261;383;18:6;105;18;DIB;105;17;6556;44;0:0;6600;0;0;0;0;0;
202;10;28/4/22;17:47;45;10;248;44;60603;430;3273;18:8;39;1474;81;381;30317;381;18:28;18;169;DIB;18;169;6600;65492;0:0;6644;0;0;0;0;0;
202;10;28/4/22;18:9;46;10;248;44;60345;433;3319;18:29;39;1460;81;404;30177;404;18:50;170;92;DIB;170;97;7084;0;0:0;7304;0;0;0;0;0;
202;10;28/4/22;18:31;47;10;248;44;60529;429;3269;18:51;39;1466;81;380;30289;380;19:14;100;234;DIB;98;234;5808;0;0:0;5940;0;0;0;0;0;
202;10;28/4/22;18:53;48;10;248;44;55446;401;3050;19:15;36;1346;84;370;27732;370;19:33;235;135;DIB;235;135;6160;0;0:0;6160;0;0;0;0;0;
202;10;28/4/22;19:17;49;10;248;44;55599;402;3058;19:34;37;1365;83;359;27816;359;19:53;136;39;DIB;136;39;6160;0;0:0;6204;0;0;0;0;0;
202;10;28/4/22;19:36;50;10;248;44;55478;402;2996;19:55;36;1346;84;366;27760;366;20:14;40;175;DIB;40;175;5896;0;0:0;5940;0;0;0;0;0;
202;10;28/4/22;19:56;51;10;248;44;55480;402;2996;20:15;36;1359;84;338;27760;350;20:33;176;76;DIB;176;76;6116;0;0:0;6116;0;0;0;0;0;
202;10;28/4/22;20:17;52;10;248;44;55494;400;3053;20:34;36;1356;84;347;27760;350;20:53;77;216;DIB;77;215;5984;44;0:0;6028;0;0;0;0;0;
202;10;28/4/22;20:36;53;10;248;44;55481;401;2996;20:54;36;1358;84;349;27760;350;21:13;216;116;DIB;216;116;6160;65492;0:0;6160;0;0;0;0;0;
202;10;28/4/22;20:56;54;10;248;44;55490;400;3053;21:14;37;1357;83;344;27760;350;21:33;117;14;DIB;117;14;5896;0;0:0;5940;0;0;0;0;0;
202;10;28/4/22;21:16;55;10;248;44;55418;401;3049;21:34;37;1351;83;352;27732;352;21:53;15;156;DIB;15;156;6204;44;0:0;6204;44;0;0;0;0;
202;10;28/4/22;21:36;56;10;248;44;55484;401;2997;21:54;37;1365;83;352;27760;352;22:13;156;54;DIB;156;54;5940;65492;0:0;5984;0;0;0;0;0;
202;10;28/4/22;21:56;57;10;248;44;55647;401;3005;22:14;36;1347;84;353;27845;353;22:33;55;192;DIB;55;191;5940;0;0:0;5984;0;0;0;0;0;
202;10;28/4/22;22:16;58;10;248;44;55629;403;3005;22:34;36;1362;84;352;27816;352;22:52;193;90;DIB;193;90;6028;0;0:0;6028;0;0;0;0;0;
202;10;28/4/22;22:36;59;10;248;44;55485;404;2997;22:53;36;1357;84;339;27760;350;23:12;91;237;DIB;91;237;6292;44;0:0;6336;44;0;0;0;0;
