TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;21/9/22;22:42;35;10;441;38;64807;477;3824;23:1;32;1120;88;258;18151;300;23:21;51;186;DIL;51;186;5984;65492;0:0;5984;0;0;0;0;0;
202;10;21/9/22;23:3;36;10;441;38;64904;483;3830;23:22;32;1110;88;217;18179;300;23:42;187;83;DIL;187;83;5984;0;0:0;5984;0;0;0;0;0;
202;10;21/9/22;23:24;37;10;441;38;65030;480;3837;23:43;32;1103;88;198;18235;300;0:2;84;221;DIL;84;221;6072;0;0:0;6028;44;0;0;0;0;
202;10;22/9/22;0:5;1;10;441;38;64817;479;3825;0:24;31;1103;89;221;18151;300;0:43;118;15;DIL;118;15;6028;65492;0:0;6028;0;0;0;0;0;
202;10;22/9/22;0:26;2;10;441;38;64970;478;3834;0:44;31;1110;89;200;18207;300;1:4;16;152;DIL;16;152;6028;0;0:0;6028;0;0;0;0;0;
202;10;22/9/22;0:46;3;10;441;38;64966;475;3833;1:5;32;1104;88;208;18207;300;1:25;153;52;DIL;153;52;6116;0;0:0;6116;0;0;0;0;0;
202;10;22/9/22;1:7;4;10;441;38;64888;479;3829;1:26;32;1101;88;239;18179;300;1:45;53;191;DIL;53;191;6116;0;0:0;6116;0;0;0;0;0;
202;10;22/9/22;1:27;5;10;441;38;64969;479;3834;1:47;32;1104;88;226;18207;300;2:6;192;91;DIL;192;91;6116;0;0:0;6116;0;0;0;0;0;
202;10;22/9/22;1:48;6;10;441;38;64916;475;3831;2:8;32;1106;88;231;18179;300;2:27;92;229;DIL;92;229;6072;0;0:0;6072;0;0;0;0;0;
202;10;22/9/22;2:9;7;10;441;38;64891;479;3829;2:28;33;1109;87;215;18179;300;2:48;230;127;DIL;230;127;6028;0;0:0;6028;0;0;0;0;0;
