TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;12/6/22;22:59;70;10;307;39;51069;385;2554;23:15;36;1301;84;221;25541;300;23:30;210;97;DIT;210;97;5588;0;0:0;5588;0;0;0;0;0;
202;10;12/6/22;23:17;71;10;307;39;50998;386;2550;23:32;35;1292;85;218;25512;300;23:48;98;221;DIT;98;221;5412;44;0:0;5412;44;0;0;0;0;
202;10;13/6/22;0:0;1;10;307;39;50688;381;2535;0:11;36;1284;84;228;25344;300;0:25;110;236;DIT;110;236;5588;0;0:0;5588;0;0;0;0;0;
202;10;13/6/22;0:13;2;10;307;39;51003;380;2602;0:27;36;1306;84;229;25512;300;0:43;237;121;DIT;237;121;5456;0;0:0;5456;0;0;0;0;0;
202;10;13/6/22;0:29;3;10;307;39;50874;383;2544;0:45;36;1305;84;234;25456;300;1:3;122;10;DIT;122;10;5632;0;0:0;5632;0;0;0;0;0;
202;10;13/6/22;0:47;4;10;307;39;50783;382;2540;1:6;35;1292;85;231;25400;300;1:22;11;134;DIT;11;134;5456;0;0:0;5456;0;0;0;0;0;
202;10;13/6/22;1:7;5;10;307;39;50673;379;2534;1:24;35;1290;85;250;25344;300;1:40;135;16;DIT;135;16;5280;44;0:0;5280;44;0;0;0;0;
202;10;13/6/22;1:26;6;10;307;39;50743;376;2538;1:42;36;1296;84;300;25372;300;1:57;16;141;DIT;16;141;5544;65492;0:0;5544;0;0;0;0;0;
202;10;13/6/22;1:44;7;10;307;39;50840;376;2543;1:59;35;1294;85;294;25428;300;2:15;142;28;DIT;142;28;5544;0;0:0;5544;0;0;0;0;0;
202;10;13/6/22;2:1;8;10;307;39;50852;381;2543;2:17;36;1291;84;299;25428;300;2:33;29;155;DIT;29;155;5588;0;0:0;5588;0;0;0;0;0;
202;10;13/6/22;2:19;9;10;307;39;50773;379;2590;2:36;36;1286;84;261;25400;300;2:52;156;37;DIT;156;37;5324;0;0:0;5324;0;0;0;0;0;
202;10;13/6/22;2:37;10;10;307;39;50714;376;2536;2:54;36;1289;84;230;25372;300;3:9;38;158;DIT;38;158;5324;0;0:0;5324;0;0;0;0;0;
202;10;13/6/22;2:56;11;10;307;39;50728;375;2537;3:11;35;1288;85;219;25372;300;3:26;159;42;DIT;159;42;5412;0;0:0;5412;0;0;0;0;0;
202;10;13/6/22;3:13;12;10;307;39;50599;376;2581;3:29;36;1304;84;222;25316;300;3:44;43;167;DIT;43;167;5500;0;0:0;5500;0;0;0;0;0;
202;10;13/6/22;3:30;13;10;307;39;50562;380;2579;3:46;35;1292;85;219;25288;300;4:2;168;54;DIT;168;54;5544;0;0:0;5544;0;0;0;0;0;
202;10;13/6/22;3:48;14;10;307;39;50618;383;2582;4:4;35;1288;85;232;25316;300;4:20;55;177;DIT;55;177;5412;0;0:0;5412;0;0;0;0;0;
202;10;13/6/22;4:6;15;10;307;39;50761;377;2539;4:22;36;1300;84;239;25400;300;4:38;178;62;DIT;178;62;5456;0;0:0;5456;0;0;0;0;0;
202;10;13/6/22;4:24;16;10;307;39;50752;374;2538;4:40;36;1299;84;230;25400;300;4:56;63;182;DIT;63;182;5280;0;0:0;5280;0;0;0;0;0;
202;10;13/6/22;4:42;17;10;307;39;50692;369;2535;4:58;36;1306;84;224;25372;300;5:13;183;67;DIT;183;67;5456;0;0:0;5456;0;0;0;0;0;
202;10;13/6/22;5:0;18;10;308;39;45517;969;2322;5:21;32;1157;88;200;22759;300;5:31;68;202;DIT;68;202;4972;572;16:7;8976;572;16;7;0;0;
202;10;13/6/22;15:38;19;10;308;39;14641;470;776;15:49;14;453;106;65;7333;300;16:13;236;29;DIT;234;19;1452;0;0:0;1100;0;0;0;0;0;
202;10;13/6/22;16:7;20;10;308;39;65427;472;3206;16:20;38;1515;82;273;32734;300;16:38;140;73;DIT;139;24;7612;0;0:0;5500;0;0;0;0;0;
