TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;16/6/22;22:57;63;10;310;41;70257;525;4497;23:18;10;281;110;313;22506;350;23:40;58;199;DIA;58;199;6204;44;0:0;6204;44;0;0;0;0;
202;10;16/6/22;23:20;64;10;310;41;70505;510;4513;23:42;11;285;109;319;22562;350;0:0;199;101;DIA;199;101;6248;65492;0:0;6248;0;0;0;0;0;
202;10;17/6/22;0:4;1;10;310;41;70379;527;4505;0:22;11;290;109;269;22534;350;0:41;2;146;DIA;2;146;6336;0;0:0;6336;44;0;0;0;0;
202;10;17/6/22;0:24;2;10;310;41;70439;508;4509;0:42;11;292;109;273;22562;350;1:1;146;49;DIA;146;49;6292;65492;0:0;6292;0;0;0;0;0;
202;10;17/6/22;0:44;3;10;310;41;70391;518;4506;1:3;10;284;110;303;22534;349;1:22;50;191;DIA;50;191;6248;0;0:0;6248;0;0;0;0;0;
202;10;17/6/22;1:5;4;10;310;41;70459;519;4510;1:23;10;283;110;335;22562;335;1:42;192;94;DIA;192;94;6248;0;0:0;6248;0;0;0;0;0;
202;10;17/6/22;1:25;5;10;310;41;70515;504;4514;1:43;10;276;110;337;22590;337;2:2;95;239;DIA;95;239;6380;0;0:0;6380;0;0;0;0;0;
202;10;17/6/22;1:45;6;10;310;41;70230;505;4495;2:4;10;290;110;328;22478;328;2:23;1;142;DIA;1;142;6248;0;0:0;6248;0;0;0;0;0;
202;10;17/6/22;2:6;7;10;310;41;70481;511;4511;2:25;10;274;110;354;22562;354;2:43;143;43;DIA;143;43;6160;0;0:0;6160;0;0;0;0;0;
202;10;17/6/22;2:26;8;10;310;41;70386;506;4505;2:45;10;274;110;324;22534;324;3:4;44;183;DIA;44;183;6160;0;0:0;6160;0;0;0;0;0;
202;10;17/6/22;2:47;9;10;310;41;70468;507;4510;3:5;10;284;110;286;22562;300;3:24;184;87;DIA;184;87;6292;0;0:0;6292;0;0;0;0;0;
202;10;17/6/22;3:7;10;10;310;41;70483;516;4511;3:25;11;276;109;263;22562;300;3:44;88;236;DIA;88;236;6556;0;0:0;6556;0;0;0;0;0;
202;10;17/6/22;3:27;11;10;310;41;70459;506;4510;3:46;10;287;110;276;22562;300;4:6;237;143;DIA;237;143;6424;0;0:0;6424;0;0;0;0;0;
202;10;17/6/22;3:48;12;10;310;41;70399;507;4506;4:7;11;291;109;296;22534;300;4:27;144;49;DIA;144;49;6380;0;0:0;6380;0;0;0;0;0;
202;10;17/6/22;4:9;13;10;310;41;70358;511;4503;4:28;11;295;109;290;22534;300;4:48;50;193;DIA;50;193;6336;0;0:0;6336;0;0;0;0;0;
202;10;17/6/22;4:30;14;10;310;41;70524;507;4444;4:49;11;289;109;266;22590;300;5:8;194;101;DIA;194;101;6424;44;0:0;6424;44;0;0;0;0;
202;10;17/6/22;4:51;15;10;310;41;70458;504;4510;5:10;10;286;110;278;22562;300;5:29;101;8;DIA;101;8;6424;0;0:0;6424;44;0;0;0;0;
202;10;17/6/22;5:12;16;10;310;41;70409;498;4507;5:31;11;289;109;283;22534;300;5:50;8;147;DIA;8;147;6160;65492;0:0;6160;0;0;0;0;0;
202;10;17/6/22;5:33;17;10;310;41;70428;491;4438;5:52;11;288;109;286;22562;300;6:10;148;47;DIA;148;47;6116;0;0:0;6116;0;0;0;0;0;
202;10;17/6/22;5:53;18;10;310;41;70557;505;4516;6:11;11;297;109;305;22590;305;6:30;48;192;DIA;48;192;6380;0;0:0;6380;0;0;0;0;0;
202;10;17/6/22;6:13;19;10;310;41;70453;507;4509;6:32;10;286;110;307;22562;307;6:51;193;98;DIA;193;98;6380;0;0:0;6380;0;0;0;0;0;
202;10;17/6/22;6:33;20;10;310;41;70457;498;4651;6:52;11;281;109;319;22562;319;7:12;99;9;DIA;99;9;6600;0;0:0;6600;0;0;0;0;0;
202;10;17/6/22;6:54;21;10;310;41;70480;501;4511;7:13;10;282;110;371;22562;371;7:33;10;151;DIA;10;151;6248;0;0:0;6248;0;0;0;0;0;
202;10;17/6/22;7:15;22;10;310;41;70381;505;4505;7:35;10;284;110;339;22534;339;7:53;152;63;DIA;152;63;6644;0;0:0;6644;0;0;0;0;0;
202;10;17/6/22;7:37;23;10;310;41;70460;495;4440;7:55;11;298;109;400;22562;400;8:15;64;214;DIA;64;211;6644;0;0:0;6512;0;0;0;0;0;
202;10;17/6/22;7:57;24;10;310;41;70495;507;4512;8:16;10;278;110;445;22562;445;8:36;215;106;DIA;216;106;5720;44;0:0;5676;44;0;0;0;0;
202;10;17/6/22;8:18;25;10;310;41;70417;503;4507;8:38;11;285;109;377;22534;377;8:55;106;11;DIA;106;11;6380;65492;0:0;6380;0;0;0;0;0;
202;10;17/6/22;8:40;26;10;310;41;70489;497;4512;8:57;12;361;108;362;22562;362;9:16;12;150;DIA;12;150;6116;0;0:0;6116;0;0;0;0;0;
202;10;17/6/22;8:58;27;10;310;41;70330;501;4502;9:17;12;363;108;323;22506;323;9:36;151;59;DIA;151;59;6512;0;0:0;6512;0;0;0;0;0;
202;10;17/6/22;9:19;28;10;310;41;70433;507;4508;9:37;12;344;108;335;22562;335;9:57;60;206;DIA;60;206;6468;0;0:0;6468;0;0;0;0;0;
202;10;17/6/22;9:39;29;10;310;41;70436;497;4508;9:58;11;346;109;377;22562;377;10:18;207;111;DIA;207;111;6336;0;0:0;6336;0;0;0;0;0;
202;10;17/6/22;10:0;30;10;310;41;70478;508;4511;10:19;12;353;108;383;22562;383;10:39;112;223;DIA;112;223;7304;572;11:36;6600;572;11;33;0;0;
202;10;17/6/22;12:4;31;10;310;41;69784;495;4467;12:18;12;356;108;276;22337;300;12:34;36;158;DIA;35;158;5368;44;0:0;5412;44;0;0;0;0;
202;10;17/6/22;12:20;32;10;310;41;70489;497;4512;12:35;12;349;108;306;22562;306;12:52;158;63;DIA;158;63;6380;65492;0:0;6380;0;0;0;0;0;
202;10;17/6/22;12:37;33;10;310;41;70387;501;4505;12:53;13;356;107;317;22534;317;13:13;64;200;DIA;64;200;6028;0;0:0;6028;0;0;0;0;0;
202;10;17/6/22;12:55;34;10;310;41;70495;496;4442;13:14;12;349;108;302;22562;302;13:32;201;109;DIA;201;109;6512;0;0:0;6512;0;0;0;0;0;
202;10;17/6/22;13:16;35;10;310;41;70417;500;4507;13:34;12;350;108;332;22534;332;13:53;110;3;DIA;110;3;5852;0;0:0;5852;0;0;0;0;0;
202;10;17/6/22;13:36;36;10;310;41;70510;494;4513;13:55;12;345;108;301;22590;301;14:13;4;153;DIA;4;153;6600;0;0:0;6600;0;0;0;0;0;
202;10;17/6/22;13:57;37;10;310;41;70559;497;4516;14:14;13;366;107;315;22590;315;14:34;154;49;DIA;154;49;5896;44;0:0;5896;44;0;0;0;0;
202;10;17/6/22;14:16;38;10;310;41;70441;491;4509;14:36;12;349;108;280;22562;300;14:54;49;189;DIA;49;189;6204;65492;0:0;6204;0;0;0;0;0;
202;10;17/6/22;14:37;39;10;310;41;70504;489;4513;14:55;13;357;107;266;22562;300;15:14;190;92;DIA;190;92;6248;0;0:0;6248;0;0;0;0;0;
202;10;17/6/22;14:57;40;10;310;41;70458;491;4510;15:15;12;349;108;243;22562;300;15:35;93;236;DIA;93;236;6336;0;0:0;6336;0;0;0;0;0;
202;10;17/6/22;15:17;41;10;310;41;70412;486;4507;15:36;12;343;108;235;22534;300;15:55;237;135;DIA;237;135;6072;0;0:0;6072;0;0;0;0;0;
202;10;17/6/22;15:38;42;10;311;41;70571;489;4517;15:57;12;343;108;214;22590;300;16:15;136;39;DIA;136;39;6292;0;0:0;6292;0;0;0;0;0;
202;10;17/6/22;15:59;43;10;311;41;70575;490;4447;16:17;12;355;108;225;22590;300;16:36;40;179;DIA;40;179;6116;44;0:0;6116;44;0;0;0;0;
202;10;17/6/22;16:19;44;10;311;41;70533;486;4515;16:37;12;361;108;214;22590;300;16:56;179;78;DIA;179;78;6116;65492;0:0;6116;0;0;0;0;0;
202;10;17/6/22;16:39;45;10;311;41;70543;482;4445;16:57;12;343;108;217;22590;300;17:16;79;220;DIA;79;220;6248;0;0:0;6248;0;0;0;0;0;
202;10;17/6/22;16:59;46;10;311;41;70498;496;4512;17:17;13;354;107;215;22562;300;17:36;221;126;DIA;221;126;6380;0;0:0;6380;0;0;0;0;0;
202;10;17/6/22;17:19;47;10;311;41;70552;485;4516;17:38;12;367;108;210;22590;300;17:57;127;28;DIA;127;28;6204;0;0:0;6204;0;0;0;0;0;
202;10;17/6/22;17:40;48;10;311;41;70520;474;4443;17:59;12;368;108;219;22590;300;18:18;29;165;DIA;29;165;6028;0;0:0;6028;0;0;0;0;0;
202;10;17/6/22;18:1;49;10;312;41;70514;493;4443;18:19;12;348;108;244;22590;300;18:38;166;69;DIA;166;69;6292;0;0:0;6292;0;0;0;0;0;
202;10;17/6/22;18:21;50;10;312;41;70540;492;4445;18:39;12;346;108;218;22590;300;18:58;70;212;DIA;70;212;6292;0;0:0;6292;0;0;0;0;0;
202;10;17/6/22;18:41;51;10;312;41;70477;493;4511;19:0;12;344;108;241;22562;300;19:19;213;122;DIA;213;122;6556;0;0:0;6556;0;0;0;0;0;
202;10;17/6/22;19:2;52;10;312;41;70528;497;4514;19:20;12;344;108;216;22590;300;19:40;123;30;DIA;123;30;6468;0;0:0;6468;0;0;0;0;0;
202;10;17/6/22;19:22;53;10;312;41;70417;486;4507;19:42;12;348;108;263;22534;300;20:1;31;170;DIA;31;170;6116;44;0:0;6116;44;0;0;0;0;
202;10;17/6/22;19:44;54;10;313;41;70433;484;4508;20:3;13;355;107;273;22562;300;20:22;170;76;DIA;170;76;6424;65492;0:0;6424;0;0;0;0;0;
202;10;17/6/22;20:5;55;10;313;41;70446;502;4509;20:23;12;368;108;269;22562;300;20:43;77;220;DIA;77;220;6336;0;0:0;6336;0;0;0;0;0;
202;10;17/6/22;20:25;56;10;313;41;70565;501;4446;20:44;12;345;108;237;22590;300;21:3;221;127;DIA;221;127;6424;0;0:0;6424;0;0;0;0;0;
202;10;17/6/22;20:46;57;10;313;41;70519;504;4514;21:5;12;358;108;285;22590;300;21:25;128;36;DIA;128;36;6512;0;0:0;6512;0;0;0;0;0;
202;10;17/6/22;21:7;58;10;313;41;70615;494;4449;21:26;12;351;108;261;22618;300;21:46;37;180;DIA;37;180;6336;0;0:0;6336;0;0;0;0;0;
202;10;17/6/22;21:28;59;10;313;41;70572;505;4517;21:47;12;347;108;255;22590;300;22:7;181;87;DIA;181;87;6380;44;0:0;6380;44;0;0;0;0;
202;10;17/6/22;21:49;60;10;313;41;70409;494;4507;22:8;12;348;108;279;22534;300;22:27;87;227;DIA;87;227;6204;65492;0:0;6204;0;0;0;0;0;
202;10;17/6/22;22:10;61;10;313;41;70531;501;4444;22:29;13;358;107;267;22590;300;22:48;228;141;DIA;228;141;6732;0;0:0;6732;0;0;0;0;0;
202;10;17/6/22;22:31;62;10;313;41;70606;510;4519;22:49;12;351;108;273;22618;300;23:9;142;47;DIA;142;47;6336;44;0:0;6336;44;0;0;0;0;
