TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;15/6/22;22:57;67;10;308;40;65439;494;3927;23:15;44;1638;76;149;15060;250;23:33;24;154;DIX;24;154;5764;65492;0:0;5764;0;0;0;0;0;
202;10;15/6/22;23:17;68;10;308;40;65500;483;3865;23:34;45;1653;75;139;15088;250;23:52;155;45;DIX;155;45;5720;0;0:0;5720;0;0;0;0;0;
202;10;15/6/22;23:36;69;10;308;40;65566;484;3934;23:54;45;1666;75;138;15088;250;0:12;46;177;DIX;46;177;5764;44;0:0;5764;44;0;0;0;0;
202;10;16/6/22;0:15;1;10;308;40;65417;477;3860;0:33;45;1661;75;151;15060;250;0:51;69;197;DIX;68;197;5676;0;0:0;5720;0;0;0;0;0;
202;10;16/6/22;0:35;2;10;309;40;65315;487;3854;0:53;44;1646;76;144;15032;258;1:11;198;92;DIX;198;92;5852;44;0:0;5852;44;0;0;0;0;
202;10;16/6/22;0:55;3;10;309;40;65357;491;3922;1:12;44;1643;76;149;15032;250;1:31;92;222;DIX;92;222;5764;65492;0:0;5764;0;0;0;0;0;
202;10;16/6/22;1:14;4;10;309;40;65388;491;3858;1:32;44;1635;76;170;15060;253;1:51;223;117;DIX;223;117;5896;0;0:0;5896;0;0;0;0;0;
202;10;16/6/22;1:34;5;10;309;40;65408;490;3860;1:52;45;1642;75;151;15060;263;2:11;118;10;DIX;118;10;5808;0;0:0;5808;0;0;0;0;0;
202;10;16/6/22;1:54;6;10;309;40;65423;490;3926;2:12;45;1636;75;173;15060;250;2:31;11;143;DIX;11;143;5852;0;0:0;5852;0;0;0;0;0;
202;10;16/6/22;2:14;7;10;309;40;65305;490;3854;2:32;45;1650;75;176;15032;250;2:51;144;36;DIX;144;36;5764;44;0:0;5764;44;0;0;0;0;
202;10;16/6/22;2:34;8;10;309;40;65410;481;3860;2:52;45;1636;75;178;15060;257;3:11;36;167;DIX;36;167;5808;65492;0:0;5808;0;0;0;0;0;
202;10;16/6/22;2:54;9;10;309;40;65387;487;3858;3:12;45;1637;75;171;15060;266;3:31;168;60;DIX;168;60;5808;0;0:0;5808;0;0;0;0;0;
202;10;16/6/22;3:14;10;10;309;40;65392;487;3859;3:32;45;1636;75;152;15060;250;3:51;61;191;DIX;61;191;5720;44;0:0;5720;44;0;0;0;0;
202;10;16/6/22;3:34;11;10;309;40;65413;488;3860;3:52;46;1646;74;154;15060;250;4:10;191;83;DIX;191;83;5764;0;0:0;5764;44;0;0;0;0;
202;10;16/6/22;3:54;12;10;309;40;65538;494;3867;4:11;45;1641;75;160;15088;255;4:30;83;212;DIX;83;212;5720;65492;0:0;5676;44;0;0;0;0;
202;10;16/6/22;4:13;13;10;309;40;65535;483;3867;4:31;46;1653;74;188;15088;250;4:49;213;104;DIX;212;104;5720;44;0:0;5764;44;0;0;0;0;
202;10;16/6/22;4:33;14;10;309;40;65559;486;3868;4:51;39;1392;81;199;15088;250;5:9;104;234;DIX;104;234;5764;65492;0:0;5764;0;0;0;0;0;
202;10;16/6/22;4:53;15;10;309;40;65533;485;3867;5:10;39;1382;81;155;15088;250;5:29;235;124;DIX;235;124;5632;44;0:0;5632;44;0;0;0;0;
202;10;16/6/22;5:12;16;10;309;40;65399;484;3859;5:30;39;1372;81;154;15060;256;5:48;124;14;DIX;124;14;5720;65492;0:0;5720;0;0;0;0;0;
202;10;16/6/22;5:32;17;10;309;40;65483;476;3864;5:49;40;1386;80;150;15088;250;6:8;15;142;DIX;15;142;5632;0;0:0;5632;0;0;0;0;0;
202;10;16/6/22;5:51;18;10;309;40;65507;490;3865;6:9;38;1372;82;157;15088;250;6:27;143;26;DIX;143;26;5412;0;0:0;5412;0;0;0;0;0;
202;10;16/6/22;6:11;19;10;309;40;65528;482;3867;6:28;40;1391;80;159;15088;250;6:45;27;156;DIX;27;156;5676;44;0:0;5676;44;0;0;0;0;
202;10;16/6/22;6:30;20;10;309;40;65404;473;3859;6:47;39;1370;81;177;15060;250;7:5;156;45;DIX;156;45;5676;65492;0:0;5632;44;0;0;0;0;
202;10;16/6/22;6:49;21;10;310;40;65519;484;3866;7:6;40;1371;80;204;15088;250;7:24;46;94;DIX;45;206;6072;572;8:20;7128;572;8;23;0;0;
202;10;16/6/22;8:28;22;10;310;41;69756;521;4465;8:43;23;763;97;345;22337;346;9:17;51;187;DIA;49;191;6028;0;0:0;6292;0;0;0;0;0;
202;10;16/6/22;8:45;23;10;310;41;70367;512;4504;9:18;24;782;96;355;22534;355;9:37;194;96;DIA;192;98;6248;0;0:0;6424;0;0;0;0;0;
202;10;16/6/22;9:20;24;10;310;41;70535;514;4515;9:39;23;770;97;375;22590;400;9:58;101;238;DIA;99;4;6072;0;0:0;6380;0;0;0;0;0;
202;10;16/6/22;9:41;25;10;310;41;70500;502;4513;10:0;14;417;106;325;22562;400;10:19;7;145;DIA;5;149;6116;0;0:0;6380;0;0;0;0;0;
202;10;16/6/22;10:2;26;10;310;41;70509;521;4513;10:20;13;422;107;329;22562;400;10:40;152;50;DIA;150;55;6072;0;0:0;6380;0;0;0;0;0;
202;10;16/6/22;10:22;27;10;310;41;70444;504;4509;10:41;14;413;106;338;22562;400;11:1;58;197;DIA;56;199;6160;0;0:0;6336;0;0;0;0;0;
202;10;16/6/22;10:43;28;10;310;41;70487;501;4512;11:2;14;441;106;312;22562;400;11:21;202;92;DIA;200;92;5720;0;0:0;5808;0;0;0;0;0;
