TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;5/2/22;23:14;62;10;113;38;65758;492;3815;23:32;21;1026;99;196;18432;400;23:51;12;151;DIL;12;151;6160;0;0:0;6160;0;0;0;0;0;
202;10;5/2/22;23:34;63;10;113;38;65669;495;3809;23:52;21;1021;99;200;18404;400;0:11;152;49;DIL;152;49;5852;0;0:0;5896;44;0;0;0;0;
202;10;6/2/22;0:15;1;10;113;38;65699;496;3811;0:32;24;1226;96;189;18404;400;0:51;193;98;DIL;193;98;6380;0;0:0;6336;44;0;0;0;0;
202;10;6/2/22;0:35;2;10;113;38;65616;494;3806;0:53;28;1430;92;191;18376;400;1:12;99;233;DIL;98;233;5808;0;0:0;5852;44;0;0;0;0;
202;10;6/2/22;0:55;3;10;113;38;65699;497;3811;1:14;28;1422;92;188;18404;410;1:31;234;134;DIL;233;134;6116;44;0:0;6160;44;0;0;0;0;
202;10;6/2/22;1:16;4;10;113;38;65755;490;3814;1:33;28;1429;92;185;18432;400;1:52;134;38;DIL;134;37;6160;0;0:0;6204;0;0;0;0;0;
202;10;6/2/22;1:35;5;10;113;38;65601;503;4002;1:53;28;1444;92;184;18376;400;2:12;38;180;DIL;38;180;6204;65492;0:0;6248;0;0;0;0;0;
202;10;6/2/22;1:56;6;10;113;38;65721;492;4009;2:14;28;1427;92;186;18404;400;2:33;181;81;DIL;181;81;6072;44;0:0;6072;44;0;0;0;0;
202;10;6/2/22;2:16;7;10;113;38;65787;505;3816;2:35;30;1562;90;192;18432;402;2:53;81;229;DIL;81;229;6424;65492;0:0;6468;0;0;0;0;0;
202;10;6/2/22;2:37;8;10;113;38;65997;502;3828;2:55;30;1556;90;200;18488;400;3:15;230;136;DIL;230;136;6424;0;0:0;6424;0;0;0;0;0;
202;10;6/2/22;2:57;9;10;113;38;65568;502;3803;3:17;30;1562;90;205;18376;400;3:36;137;34;DIL;137;34;5852;44;0:0;5896;44;0;0;0;0;
202;10;6/2/22;3:19;10;10;113;38;65866;498;3821;3:38;30;1550;90;220;18460;432;3:56;34;177;DIL;34;176;6204;0;0:0;6248;0;0;0;0;0;
202;10;6/2/22;3:40;11;10;113;38;65552;505;3803;3:58;30;1546;90;245;18376;433;4:17;177;86;DIL;177;86;6512;65492;0:0;6512;0;0;0;0;0;
202;10;6/2/22;4:0;12;10;113;38;65620;502;3806;4:19;30;1550;90;216;18376;400;4:38;87;220;DIL;87;220;5764;0;0:0;5764;44;0;0;0;0;
202;10;6/2/22;4:21;13;10;113;38;65832;497;3819;4:40;30;1549;90;233;18432;432;4:58;221;125;DIL;220;125;6336;0;0:0;6380;0;0;0;0;0;
202;10;6/2/22;4:42;14;10;113;38;65496;497;3799;4:59;31;1562;89;243;18347;400;5:19;126;28;DIL;126;28;6116;0;0:0;6160;0;0;0;0;0;
202;10;6/2/22;5:2;15;10;113;38;65845;499;3820;5:20;30;1547;90;261;18460;400;5:39;29;172;DIL;29;171;6204;44;0:0;6248;0;0;0;0;0;
202;10;6/2/22;5:23;16;10;113;38;65675;498;3875;5:41;30;1573;90;269;18404;400;6:0;172;70;DIL;172;70;6028;65492;0:0;6028;0;0;0;0;0;
202;10;6/2/22;5:43;17;10;113;38;65791;494;3816;6:2;30;1563;90;285;18432;400;6:20;71;211;DIL;71;211;6072;0;0:0;6072;44;0;0;0;0;
202;10;6/2/22;6:4;18;10;113;38;65649;494;3808;6:22;30;1548;90;272;18404;423;6:40;212;114;DIL;211;114;6204;44;0:0;6248;44;0;0;0;0;
202;10;6/2/22;6:24;19;10;113;38;65572;495;3804;6:42;30;1541;90;270;18376;400;7:1;114;14;DIL;114;14;6028;65492;0:0;6072;0;0;0;0;0;
202;10;6/2/22;6:44;20;10;113;38;65672;489;3810;7:2;30;1570;90;281;18404;400;7:21;15;150;DIL;15;151;5984;0;0:0;6028;0;0;0;0;0;
202;10;6/2/22;7:4;21;10;113;38;65777;486;3816;7:23;30;1560;90;334;18432;400;7:41;154;77;DIL;152;63;5632;308;0:0;6556;44;0;0;0;0;
202;10;6/2/22;7:32;22;10;113;40;65717;480;3878;7:45;22;1101;45;289;15116;400;8:12;129;223;DIX;128;223;4004;44;0:0;4092;44;0;0;0;0;
