TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;8/4/22;22:55;59;10;228;44;56102;410;2974;23:13;34;1490;86;373;28069;373;23:31;149;50;DIB;149;50;6028;44;0:0;6072;44;0;0;0;0;
202;10;8/4/22;23:15;60;10;228;44;55927;406;3021;23:33;34;1481;86;370;27985;370;23:59;50;190;DIB;50;190;6116;65492;0:0;6160;0;0;0;0;0;
202;10;9/4/22;0:2;1;10;228;44;55912;406;3020;0:20;144;1484;0;364;27957;364;0:40;100;234;DIB;100;234;5808;0;0:0;5852;0;0;0;0;0;
202;10;9/4/22;0:22;2;10;228;44;55823;404;3015;0:42;35;1475;85;365;27929;365;1:0;235;161;DIB;235;164;7304;572;1:57;7436;572;1;57;0;0;
202;10;9/4/22;2:4;3;10;228;44;55603;405;3003;2:17;34;1480;86;420;27816;420;2:39;12;128;DIB;12;128;5060;0;0:0;5016;44;0;0;0;0;
202;10;9/4/22;2:19;4;10;228;44;55910;405;3020;2:40;35;1491;85;336;27957;350;2:58;129;31;DIB;128;31;6116;0;0:0;6204;0;0;0;0;0;
202;10;9/4/22;2:42;5;10;228;44;55950;405;3022;2:59;35;1479;85;317;27985;358;3:18;32;176;DIB;32;176;6248;44;0:0;6292;44;0;0;0;0;
202;10;9/4/22;3:1;6;10;228;44;55916;404;3020;3:20;135;1489;0;331;27985;351;3:39;176;84;DIB;176;84;6468;65492;0:0;6468;0;0;0;0;0;
202;10;9/4/22;3:22;7;10;228;44;55957;405;2966;3:40;34;1482;86;346;27985;350;4:0;85;227;DIB;85;227;6160;0;0:0;6160;44;0;0;0;0;
202;10;9/4/22;3:42;8;10;228;44;55981;406;3024;4:1;35;1494;85;302;28013;350;4:20;228;128;DIB;227;128;6160;0;0:0;6204;0;0;0;0;0;
202;10;9/4/22;4:3;9;10;228;44;56001;406;3025;4:22;34;1500;86;305;28013;350;4:40;129;29;DIB;129;29;6028;0;0:0;6072;0;0;0;0;0;
202;10;9/4/22;4:23;10;10;228;44;56021;404;3026;4:42;35;1489;85;308;28013;350;5:0;30;183;DIB;30;183;6644;44;0:0;6688;44;0;0;0;0;
202;10;9/4/22;4:43;11;10;228;44;55979;405;3023;5:2;139;1507;0;323;28013;350;5:22;183;84;DIB;183;84;6160;65492;0:0;6160;0;0;0;0;0;
202;10;9/4/22;5:3;12;10;228;44;55953;406;3022;5:23;35;1477;85;305;27985;350;5:42;85;223;DIB;85;223;5984;0;0:0;5984;44;0;0;0;0;
202;10;9/4/22;5:25;13;10;228;44;55999;404;3024;5:43;35;1481;85;316;28013;370;6:2;224;127;DIB;223;127;6292;0;0:0;6336;0;0;0;0;0;
202;10;9/4/22;5:45;14;10;228;44;56021;403;3026;6:3;35;1478;85;291;28013;350;6:22;128;27;DIB;128;27;5984;0;0:0;6028;0;0;0;0;0;
202;10;9/4/22;6:5;15;10;228;44;56029;404;3026;6:24;35;1500;85;302;28041;350;6:42;28;174;DIB;28;174;6380;0;0:0;6424;0;0;0;0;0;
202;10;9/4/22;6:25;16;10;228;44;55923;402;3020;6:43;142;1504;0;308;27985;350;7:3;175;75;DIB;175;75;6116;0;0:0;6116;0;0;0;0;0;
202;10;9/4/22;6:45;17;10;228;44;55896;404;3019;7:4;35;1492;85;345;27957;364;7:23;76;215;DIB;76;215;5984;44;0:0;6028;44;0;0;0;0;
