TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;11/2/22;22:54;61;10;122;41;70609;529;4520;23:15;8;265;112;199;22618;350;23:35;38;190;DIA;38;191;6644;0;0:0;6732;0;0;0;0;0;
202;10;11/2/22;23:17;62;10;122;41;70551;522;4727;23:38;7;240;113;198;22590;350;23:58;192;110;DIA;193;110;6952;0;0:0;6908;0;0;0;0;0;
202;10;12/2/22;0:4;1;10;122;41;70572;521;4517;0:24;8;242;112;204;22590;350;0:44;21;171;DIA;21;171;6556;65492;0:0;6600;0;0;0;0;0;
202;10;12/2/22;0:26;2;10;122;41;70468;522;4440;0:47;7;251;113;210;22562;350;1:7;172;78;DIA;172;78;6380;0;0:0;6380;0;0;0;0;0;
202;10;12/2/22;0:49;3;10;122;41;70585;523;4447;1:8;7;242;113;226;22590;398;1:28;79;228;DIA;79;228;6468;0;0:0;6512;0;0;0;0;0;
202;10;12/2/22;1:10;4;10;122;41;70550;519;4516;1:30;7;248;113;233;22590;350;1:51;229;139;DIA;229;139;6600;0;0:0;6556;44;0;0;0;0;
202;10;12/2/22;1:55;6;10;122;41;70534;526;4726;2:15;8;257;112;253;22590;365;2:35;44;197;DIA;44;197;6644;0;0:0;6688;0;0;0;0;0;
202;10;12/2/22;2:17;7;10;122;41;70291;529;4499;2:38;8;272;112;281;22506;350;2:58;198;107;DIA;198;107;6556;0;0:0;6556;0;0;0;0;0;
202;10;12/2/22;2:40;8;10;122;41;70590;527;4518;3:0;8;257;112;295;22590;350;3:21;108;17;DIA;108;17;6424;0;0:0;6468;0;0;0;0;0;
202;10;12/2/22;3:2;9;10;122;41;70605;522;4519;3:22;7;267;113;321;22618;392;3:43;18;168;DIA;18;168;6512;44;0:0;6556;44;0;0;0;0;
