TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;9/4/22;23:11;65;10;228;44;56015;407;3025;23:30;14;530;106;379;28013;379;23:50;38;182;DIB;38;182;6248;44;0:0;6292;44;0;0;0;0;
202;10;9/4/22;23:32;66;10;228;44;56008;404;3025;23:51;14;535;106;405;28013;405;0:10;182;81;DIB;182;81;6072;65492;0:0;6072;0;0;0;0;0;
202;10;10/4/22;0:14;1;10;228;44;55961;407;3022;0:31;15;547;105;409;27985;409;0:50;223;89;DIB;223;89;7040;572;1:46;7260;572;1;47;0;0;
202;10;10/4/22;1:55;2;10;228;44;55656;404;3062;2:7;28;1195;92;433;27845;434;2:39;239;117;DIB;237;117;5192;0;0:0;5280;0;0;0;0;0;
202;10;10/4/22;2:9;3;10;228;44;55599;403;3003;2:40;28;1206;92;389;27816;389;2:58;118;22;DIB;118;22;6204;0;0:0;6248;0;0;0;0;0;
202;10;10/4/22;2:42;4;10;228;44;55951;400;3022;2:59;29;1209;91;378;27985;378;3:18;23;167;DIB;23;167;6248;44;0:0;6292;44;0;0;0;0;
202;10;10/4/22;3:1;5;10;228;44;55871;397;3018;3:19;29;1227;91;399;27957;399;3:39;167;68;DIB;167;68;6160;65492;0:0;6160;0;0;0;0;0;
202;10;10/4/22;3:21;6;10;228;44;56048;400;3027;3:40;29;1218;91;376;28041;376;3:59;69;209;DIB;69;209;6072;0;0:0;6116;0;0;0;0;0;
202;10;10/4/22;3:42;7;10;228;44;55881;397;3018;4:0;29;1225;91;365;27957;374;4:19;210;114;DIB;210;114;6336;0;0:0;6336;0;0;0;0;0;
202;10;10/4/22;4:2;8;10;228;44;55961;398;3022;4:20;29;1199;91;353;27985;353;4:39;115;16;DIB;115;16;6028;44;0:0;6072;44;0;0;0;0;
202;10;10/4/22;4:22;9;10;228;44;55917;397;3020;4:41;29;1217;91;339;27985;350;4:59;16;160;DIB;16;160;6380;65492;0:0;6380;0;0;0;0;0;
202;10;10/4/22;4:42;10;10;228;44;55908;403;3020;5:1;28;1201;92;349;27957;350;5:20;161;67;DIB;161;67;6292;0;0:0;6336;0;0;0;0;0;
202;10;10/4/22;5:2;11;10;228;44;55440;398;2994;5:21;29;1189;91;340;27732;350;5:41;68;211;DIB;68;211;6204;0;0:0;6248;0;0;0;0;0;
202;10;10/4/22;5:23;12;10;228;44;55532;399;2999;5:42;30;1201;90;326;27788;353;6:1;212;118;DIB;212;118;6424;0;0:0;6424;0;0;0;0;0;
202;10;10/4/22;5:44;13;10;228;44;55664;393;3062;6:3;29;1190;91;333;27845;357;6:22;119;21;DIB;119;21;6116;0;0:0;6160;0;0;0;0;0;
