TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;11/6/22;22:53;66;10;307;39;55376;434;2769;23:10;27;923;93;287;27704;300;23:30;174;82;DIT;174;82;6512;0;0:0;6512;0;0;0;0;0;
202;10;11/6/22;23:12;67;10;307;39;55514;429;2776;23:32;26;919;94;286;27760;300;23:52;83;226;DIT;83;226;6292;44;0:0;6292;44;0;0;0;0;
202;10;11/6/22;23:34;68;10;307;39;55570;430;2779;23:54;26;901;94;290;27788;300;0:12;226;123;DIT;226;123;6028;65492;0:0;5984;44;0;0;0;0;
202;10;12/6/22;0:17;1;10;307;39;55503;433;2776;0:34;26;902;94;268;27760;300;0:52;22;149;DIT;22;149;5632;0;0:0;5632;0;0;0;0;0;
202;10;12/6/22;0:36;2;10;307;39;55548;427;2778;0:54;25;910;95;278;27788;303;1:11;150;54;DIT;150;54;6336;0;0:0;6336;0;0;0;0;0;
202;10;12/6/22;0:56;3;10;307;39;50538;403;2527;1:13;24;826;96;264;25288;300;1:32;55;173;DIT;55;173;5236;0;0:0;5236;0;0;0;0;0;
202;10;12/6/22;1:15;4;10;307;39;50680;398;2535;1:34;24;824;96;232;25344;300;1:49;174;57;DIT;174;57;5368;44;0:0;5368;44;0;0;0;0;
202;10;12/6/22;1:36;5;10;307;39;50529;398;2578;1:51;23;830;97;247;25288;300;2:7;57;175;DIT;57;174;5192;0;0:0;5192;0;0;0;0;0;
202;10;12/6/22;1:53;6;10;307;39;50549;399;2578;2:9;24;830;96;277;25288;300;2:24;175;59;DIT;175;59;5456;65492;0:0;5456;0;0;0;0;0;
202;10;12/6/22;2:11;7;10;307;39;50443;399;2523;2:26;24;828;96;302;25231;302;2:42;60;185;DIT;60;185;5544;0;0:0;5544;0;0;0;0;0;
202;10;12/6/22;2:28;8;10;307;39;50606;398;2531;2:44;24;843;96;311;25316;311;3:0;186;65;DIT;186;65;5236;0;0:0;5236;0;0;0;0;0;
202;10;12/6/22;2:45;9;10;307;39;50474;396;2575;3:2;24;844;96;264;25260;300;3:17;66;187;DIT;66;187;5368;0;0:0;5368;0;0;0;0;0;
202;10;12/6/22;3:4;10;10;307;39;50440;398;2522;3:19;23;832;97;232;25231;300;3:35;188;69;DIT;188;69;5324;0;0:0;5324;0;0;0;0;0;
202;10;12/6/22;3:21;11;10;307;39;50442;408;2523;3:37;24;830;96;232;25231;300;3:52;70;192;DIT;70;192;5412;0;0:0;5412;0;0;0;0;0;
202;10;12/6/22;3:39;12;10;307;39;50550;404;2579;3:54;24;829;96;253;25288;300;4:10;193;69;DIT;193;69;5104;0;0:0;5104;0;0;0;0;0;
202;10;12/6/22;3:56;13;10;307;39;50394;401;2571;4:12;23;827;97;247;25203;300;4:27;70;194;DIT;70;194;5500;0;0:0;5500;0;0;0;0;0;
202;10;12/6/22;4:14;14;10;307;39;50508;407;2576;4:29;24;823;96;231;25260;300;4:45;195;81;DIT;195;81;5544;0;0:0;5544;0;0;0;0;0;
202;10;12/6/22;4:30;15;10;307;39;50586;410;2530;4:47;23;827;97;238;25316;300;5:3;82;202;DIT;82;202;5324;0;0:0;5324;0;0;0;0;0;
202;10;12/6/22;4:49;16;10;307;39;50456;410;2523;5:5;23;825;97;236;25231;300;5:21;203;89;DIT;203;89;5544;0;0:0;5544;0;0;0;0;0;
202;10;12/6/22;5:7;17;10;307;39;50506;421;2526;5:23;23;824;97;234;25260;300;5:39;90;213;DIT;90;213;5456;0;0:0;5456;0;0;0;0;0;
202;10;12/6/22;5:25;18;10;307;39;50600;406;2530;5:41;24;834;96;236;25316;300;5:57;214;101;DIT;214;101;5588;0;0:0;5588;0;0;0;0;0;
202;10;12/6/22;5:43;19;10;307;39;50540;404;2527;5:59;23;823;97;247;25288;300;6:15;102;221;DIT;102;221;5280;0;0:0;5280;0;0;0;0;0;
202;10;12/6/22;6:1;20;10;307;39;50502;411;2526;6:17;24;833;96;284;25260;300;6:33;222;108;DIT;222;108;5544;0;0:0;5544;0;0;0;0;0;
202;10;12/6/22;6:19;21;10;307;39;50463;404;2574;6:35;24;825;96;292;25231;300;6:51;109;231;DIT;109;231;5412;0;0:0;5412;0;0;0;0;0;
202;10;12/6/22;6:37;22;10;307;39;50500;408;2525;6:53;24;825;96;255;25260;300;7:9;232;116;DIT;232;116;5456;0;0:0;5456;0;0;0;0;0;
202;10;12/6/22;6:55;23;10;307;39;50454;404;2523;7:11;24;830;96;241;25231;300;7:27;117;3;DIT;117;2;5500;44;0:0;5500;0;0;0;0;0;
202;10;12/6/22;7:13;24;10;307;39;50424;407;2522;7:29;24;836;96;263;25231;300;7:45;3;131;DIT;3;131;5676;65492;0:0;5676;0;0;0;0;0;
