TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;19/2/22;23:8;64;10;139;44;55592;404;3003;23:31;26;1330;94;296;27816;400;23:51;214;126;DIB;214;126;6688;0;0:0;6688;0;0;0;0;0;
202;10;19/2/22;23:33;65;10;139;44;55498;401;2997;23:53;26;1325;94;291;27760;400;0:14;127;37;DIB;127;37;6468;0;0:0;6468;44;0;0;0;0;
202;10;20/2/22;1:56;1;10;140;44;55180;406;2980;2:7;25;1315;95;357;27592;400;3:25;217;105;DIB;215;105;5632;0;0:0;5720;0;0;0;0;0;
202;10;20/2/22;2:9;2;10;140;44;55275;406;3041;3:27;26;1319;94;330;27648;400;3:44;106;6;DIB;106;6;6028;0;0:0;6072;0;0;0;0;0;
202;10;20/2/22;3:29;3;10;140;44;55530;402;2999;3:46;27;1348;93;318;27788;400;4:5;7;155;DIB;7;155;6556;0;0:0;6556;0;0;0;0;0;
202;10;20/2/22;3:48;4;10;140;44;55464;403;2996;4:6;26;1325;94;323;27732;400;4:27;156;64;DIB;156;64;6336;44;0:0;6380;44;0;0;0;0;
202;10;20/2/22;4:8;5;10;140;44;55599;408;3003;4:28;27;1337;93;343;27816;400;4:49;64;212;DIB;64;212;6424;65492;0:0;6468;0;0;0;0;0;
202;10;20/2/22;4:30;6;10;140;44;55533;401;3055;4:50;26;1326;94;347;27788;400;5:11;213;120;DIB;213;120;6468;0;0:0;6424;44;0;0;0;0;
202;10;20/2/22;4:52;7;10;140;44;55586;401;3002;5:13;26;1337;94;317;27816;400;5:33;121;29;DIB;120;29;6380;0;0:0;6424;44;0;0;0;0;
202;10;20/2/22;5:14;8;10;140;44;55584;402;3002;5:35;26;1353;94;309;27816;400;5:55;30;174;DIB;29;174;6248;44;0:0;6336;44;0;0;0;0;
202;10;20/2/22;5:36;9;10;140;44;55558;399;3056;5:57;27;1336;93;304;27788;400;6:17;174;79;DIB;174;79;6336;65492;0:0;6336;0;0;0;0;0;
202;10;20/2/22;5:59;10;10;140;44;55535;399;2999;6:19;26;1334;94;297;27788;421;6:39;80;225;DIB;80;225;6292;0;0:0;6336;0;0;0;0;0;
202;10;20/2/22;6:21;11;10;140;44;55447;398;2995;6:40;26;1327;94;310;27732;400;7:1;226;133;DIB;226;133;6424;44;0:0;6424;44;0;0;0;0;
202;10;20/2/22;6:42;12;10;140;44;55714;399;3009;7:2;26;1331;94;299;27873;403;7:23;133;42;DIB;133;42;6424;65492;0:0;6468;0;0;0;0;0;
202;10;20/2/22;7:4;13;10;140;44;55688;398;3008;7:24;25;1322;95;304;27845;445;7:45;43;185;DIB;43;185;6204;0;0:0;6204;44;0;0;0;0;
202;10;20/2/22;7:26;14;10;141;44;55579;395;3002;7:46;26;1324;94;394;27816;405;8:6;186;92;DIB;185;92;6380;0;0:0;6424;0;0;0;0;0;
202;10;20/2/22;7:48;15;10;141;44;11164;248;659;8:8;9;350;111;88;5591;412;8:28;93;143;DIB;93;152;2112;132;0:0;2640;0;0;0;0;0;
202;10;20/2/22;8:31;16;10;141;40;20284;243;1258;8:40;8;333;112;93;4692;400;8:49;4;40;DIX;239;38;1628;0;0:0;1716;0;0;0;0;0;
202;10;20/2/22;8:41;17;10;141;40;65352;477;3791;8:55;16;766;104;205;15032;400;9:5;113;219;DIX;112;219;4576;0;0:0;4664;0;0;0;0;0;
202;10;20/2/22;8:57;18;10;141;40;65185;478;3846;9:12;16;777;104;189;15004;400;9:23;220;113;DIX;220;113;5852;0;0:0;5852;0;0;0;0;0;
202;10;20/2/22;9:14;19;10;141;40;65065;481;3839;9:28;15;782;105;203;14976;400;9:43;114;3;DIX;114;3;5544;0;0:0;5544;44;0;0;0;0;
202;10;20/2/22;9:30;20;10;141;40;63910;500;3707;9:45;15;768;105;180;14723;400;10:2;4;126;DIX;3;126;5412;0;0:0;5456;0;0;0;0;0;
202;10;20/2/22;9:46;21;10;141;40;65609;482;3806;10:4;15;774;105;193;15116;400;10:21;127;18;DIX;127;18;5632;0;0:0;5676;0;0;0;0;0;
202;10;20/2/22;10:5;22;10;141;40;65539;472;3802;10:22;15;787;105;203;15088;400;10:40;19;142;DIX;19;142;5456;0;0:0;5456;0;0;0;0;0;
202;10;20/2/22;10:24;23;10;141;40;65406;474;3860;10:42;15;770;105;192;15060;400;10:58;143;31;DIX;143;31;5500;0;0:0;5544;0;0;0;0;0;
202;10;20/2/22;10:43;24;10;141;40;65544;498;3802;11:0;16;780;104;183;15088;400;11:17;32;165;DIX;32;165;5808;0;0:0;5896;0;0;0;0;0;
202;10;20/2/22;11:2;25;10;141;40;65510;481;3800;11:19;15;777;105;185;15088;400;11:37;166;52;DIX;167;52;5500;0;0:0;5456;0;0;0;0;0;
202;10;20/2/22;11:21;26;10;141;40;65439;482;3796;11:39;15;788;105;188;15060;400;11:56;53;184;DIX;53;184;5720;0;0:0;5764;0;0;0;0;0;
202;10;20/2/22;11:41;27;10;141;40;65520;481;3801;11:57;15;770;105;181;15088;400;12:15;185;77;DIX;185;77;5764;0;0:0;5764;0;0;0;0;0;
