TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;24/9/22;23:3;63;10;444;38;65130;464;3843;23:20;27;843;93;242;18263;300;23:37;213;103;DIL;213;103;5720;0;0:0;5720;0;0;0;0;0;
202;10;24/9/22;23:22;64;10;444;38;65168;456;3780;23:38;26;841;94;270;18263;300;23:56;104;231;DIL;104;231;5632;0;0:0;5632;0;0;0;0;0;
202;10;25/9/22;0:0;1;10;444;38;65282;462;3852;0:16;28;864;92;232;18291;300;0:33;120;8;DIL;120;8;5588;44;0:0;5588;44;0;0;0;0;
202;10;25/9/22;0:18;2;10;444;38;65156;471;3845;0:34;27;855;93;232;18263;300;0:52;8;143;DIL;8;143;5984;65492;0:0;5984;0;0;0;0;0;
202;10;25/9/22;0:36;3;10;444;38;65201;477;3782;0:53;27;862;93;234;18263;300;1:12;144;38;DIL;144;38;5896;0;0:0;5896;0;0;0;0;0;
202;10;25/9/22;0:55;4;10;444;38;65064;468;3839;1:13;27;852;93;289;18235;300;1:31;39;178;DIL;39;178;6116;44;0:0;6116;44;0;0;0;0;
202;10;25/9/22;1:15;5;10;444;38;65126;463;3843;1:32;27;850;93;288;18235;300;1:52;178;72;DIL;178;72;5896;65492;0:0;5896;0;0;0;0;0;
202;10;25/9/22;1:34;6;10;444;38;65146;468;3844;1:53;27;856;93;250;18263;300;2:11;73;208;DIL;73;208;5984;0;0:0;5984;0;0;0;0;0;
202;10;25/9/22;1:55;7;10;444;38;65107;462;3777;2:12;27;841;93;242;18235;300;2:31;209;105;DIL;209;105;5984;0;0:0;5984;0;0;0;0;0;
202;10;25/9/22;2:14;8;10;444;38;65166;457;3845;2:32;26;840;94;248;18263;300;2:51;106;238;DIL;106;238;5852;0;0:0;5852;0;0;0;0;0;
202;10;25/9/22;2:34;9;10;444;38;65063;452;3839;2:52;27;842;93;239;18235;300;3:10;239;128;DIL;239;128;5676;0;0:0;5676;0;0;0;0;0;
202;10;25/9/22;2:54;10;10;444;38;65204;455;3782;3:11;27;843;93;267;18263;300;3:29;129;22;DIL;129;22;5852;0;0:0;5852;0;0;0;0;0;
