TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;23/3/22;23:6;28;10;185;38;65571;485;3869;23:23;30;1269;90;239;18376;400;23:41;21;165;DIL;21;165;6292;65492;0:0;6380;0;0;0;0;0;
202;10;23/3/22;23:25;29;10;185;38;65520;487;3866;23:42;30;1257;90;250;18347;400;0:2;166;69;DIL;167;69;6248;0;0:0;6204;0;0;0;0;0;
202;10;24/3/22;0:5;1;10;185;38;65614;486;3806;0:23;31;1275;89;299;18376;400;0:42;209;118;DIL;209;118;6556;65492;0:0;6556;0;0;0;0;0;
202;10;24/3/22;0:25;2;10;185;38;65570;481;3869;0:43;31;1291;89;329;18376;400;1:3;119;22;DIL;119;22;6160;0;0:0;6204;0;0;0;0;0;
202;10;24/3/22;0:45;3;10;185;38;65723;479;3878;1:4;31;1276;89;333;18404;400;1:24;23;162;DIL;23;163;6116;0;0:0;6160;44;0;0;0;0;
202;10;24/3/22;1:6;4;10;185;38;65536;482;3867;1:25;30;1262;90;337;18376;400;1:44;165;67;DIL;163;67;6204;0;0:0;6248;0;0;0;0;0;
202;10;24/3/22;1:27;5;10;185;38;65497;482;3865;1:45;30;1287;90;353;18347;400;2:4;68;207;DIL;68;206;5984;44;0:0;6028;0;0;0;0;0;
202;10;24/3/22;1:47;6;10;185;38;65434;491;3796;2:5;29;1264;91;357;18347;400;2:24;207;109;DIL;207;109;6248;65492;0:0;6204;44;0;0;0;0;
202;10;24/3/22;2:7;7;10;185;38;65542;478;3868;2:25;30;1285;90;338;18376;400;2:44;110;12;DIL;109;12;6072;44;0:0;6160;44;0;0;0;0;
202;10;24/3/22;2:27;8;10;185;38;65406;482;3860;2:45;29;1262;91;328;18319;400;3:5;12;158;DIL;12;158;6468;65492;0:0;6468;0;0;0;0;0;
