TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;4/2/22;22:54;60;10;112;43;55593;412;3280;23:13;22;1111;98;258;27816;400;23:33;23;166;DIF;23;165;6204;0;0:0;6292;0;0;0;0;0;
202;10;4/2/22;23:15;61;10;112;43;55649;410;3284;23:34;22;1107;98;244;27845;400;23:54;166;61;DIF;167;61;5852;0;0:0;5808;44;0;0;0;0;
202;10;4/2/22;23:36;62;10;112;43;55716;410;3288;23:55;22;1106;98;253;27873;406;0:13;61;210;DIF;61;210;6468;65492;0:0;6468;44;0;0;0;0;
202;10;5/2/22;0:16;1;10;112;43;55805;413;3293;0:36;22;1122;98;244;27929;400;0:56;121;18;DIF;121;18;5896;0;0:0;5896;44;0;0;0;0;
202;10;5/2/22;0:38;2;10;112;43;55666;413;3285;0:58;23;1119;97;245;27845;448;1:16;19;166;DIF;18;165;6424;0;0:0;6512;0;0;0;0;0;
202;10;5/2/22;1:0;3;10;112;43;55738;415;3289;1:18;22;1106;98;250;27873;425;1:38;167;74;DIF;167;73;6380;44;0:0;6380;0;0;0;0;0;
202;10;5/2/22;1:19;4;10;112;43;55754;411;3290;1:39;23;1123;97;250;27901;400;1:59;74;221;DIF;74;221;6380;65492;0:0;6424;0;0;0;0;0;
202;10;5/2/22;1:41;5;10;112;43;55741;412;3289;2:0;22;1115;98;254;27873;400;2:20;222;119;DIF;222;119;5984;44;0:0;5984;44;0;0;0;0;
202;10;5/2/22;2:2;6;10;112;43;55774;411;3291;2:22;22;1113;98;260;27901;430;2:40;119;27;DIF;119;27;6380;65492;0:0;6424;0;0;0;0;0;
202;10;5/2/22;2:24;7;10;112;43;55781;412;3292;2:41;22;1114;98;278;27901;400;3:1;28;165;DIF;28;165;5984;0;0:0;6072;0;0;0;0;0;
202;10;5/2/22;2:43;8;10;112;43;55860;413;3296;3:3;22;1107;98;272;27957;400;3:21;166;76;DIF;167;76;6556;0;0:0;6512;0;0;0;0;0;
202;10;5/2/22;3:5;9;10;112;43;55713;411;3288;3:23;22;1114;97;267;27873;400;3:43;77;224;DIF;77;224;6380;0;0:0;6380;44;0;0;0;0;
202;10;5/2/22;3:25;10;10;112;43;55643;412;3283;3:45;22;1108;98;276;27845;400;4:5;225;124;DIF;224;124;6116;0;0:0;6160;0;0;0;0;0;
202;10;5/2/22;3:47;11;10;112;43;55805;407;3293;4:6;22;1115;98;314;27929;418;4:25;125;38;DIF;125;38;6600;0;0:0;6644;0;0;0;0;0;
