TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;16/8/22;22:54;63;10;402;43;55331;397;3265;23:13;24;919;96;351;27676;450;23:32;154;52;DIF;154;52;6072;65492;0:0;6072;0;0;0;0;0;
202;10;16/8/22;23:14;64;10;402;43;55307;397;3264;23:33;24;922;96;353;27676;450;23:52;53;192;DIF;53;192;6160;0;0:0;6160;0;0;0;0;0;
202;10;16/8/22;23:35;65;10;402;43;55339;398;3265;23:53;24;917;96;347;27676;450;0:12;193;90;DIF;193;90;5984;0;0:0;5984;44;0;0;0;0;
202;10;17/8/22;0:15;1;10;402;43;55276;404;3262;0:33;25;922;95;359;27648;450;0:52;232;139;DIF;232;144;6468;0;0:0;6688;0;0;0;0;0;
202;10;17/8/22;0:34;2;10;402;43;55338;402;3265;0:53;24;935;96;368;27676;548;1:14;147;38;DIF;145;38;5720;44;0:0;5808;44;0;0;0;0;
202;10;17/8/22;0:55;3;10;402;43;55331;406;3265;1:15;23;911;97;367;27676;450;1:33;38;180;DIF;38;180;6292;65492;0:0;6292;0;0;0;0;0;
202;10;17/8/22;1:17;4;10;402;43;55387;405;3268;1:34;24;907;96;369;27704;450;1:53;181;81;DIF;181;81;6160;0;0:0;6116;44;0;0;0;0;
202;10;17/8/22;1:36;5;10;402;43;55234;404;3259;1:55;24;908;96;376;27620;450;2:14;82;225;DIF;81;225;6292;44;0:0;6336;44;0;0;0;0;
202;10;17/8/22;1:56;6;10;402;43;55435;403;3271;2:15;24;909;96;383;27732;450;2:34;225;126;DIF;225;126;6204;65492;0:0;6204;0;0;0;0;0;
202;10;17/8/22;2:17;7;10;402;43;55399;408;3269;2:36;24;910;96;415;27704;450;2:55;127;31;DIF;127;31;6336;0;0:0;6336;0;0;0;0;0;
202;10;17/8/22;2:37;8;10;402;43;55312;406;3264;2:56;24;910;96;422;27676;450;3:15;32;173;DIF;32;173;6204;44;0:0;6204;44;0;0;0;0;
