TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;13/9/22;23:2;67;10;434;38;64959;489;3898;23:20;12;391;108;297;18207;350;23:38;98;235;DIL;98;235;6072;0;0:0;6072;0;0;0;0;0;
202;10;13/9/22;23:22;68;10;434;38;64993;478;3835;23:39;12;392;108;305;18207;350;23:58;236;136;DIL;236;136;6160;0;0:0;6160;0;0;0;0;0;
202;10;14/9/22;0:1;1;10;434;38;65007;478;3836;0:19;13;401;107;322;18207;350;0:38;27;179;DIL;27;218;6732;572;1:33;8448;572;1;39;0;0;
202;10;14/9/22;1:33;2;10;434;38;64770;485;3822;1:47;13;393;107;336;18151;350;2:17;44;156;DIL;43;156;4972;0;0:0;5016;0;0;0;0;0;
202;10;14/9/22;1:49;3;10;434;38;64781;478;3823;2:18;12;394;108;289;18151;350;2:33;157;58;DIL;157;58;6204;0;0:0;6204;0;0;0;0;0;
202;10;14/9/22;2:20;4;10;434;38;65026;497;3772;2:34;13;399;107;344;18207;350;2:54;59;200;DIL;59;200;6248;0;0:0;6248;0;0;0;0;0;
202;10;14/9/22;2:36;5;10;434;38;64899;486;3830;2:55;13;394;107;299;18179;350;3:14;201;96;DIL;201;96;5940;0;0:0;5940;0;0;0;0;0;
202;10;14/9/22;2:57;6;10;434;38;64966;480;3834;3:15;13;403;107;282;18207;350;3:34;97;233;DIL;97;233;6028;0;0:0;6028;0;0;0;0;0;
202;10;14/9/22;3:17;7;10;434;38;65072;490;3840;3:35;13;409;107;278;18235;350;3:53;234;131;DIL;234;131;6028;0;0:0;6028;0;0;0;0;0;
202;10;14/9/22;3:37;8;10;434;38;65006;477;3836;3:54;14;402;106;261;18207;350;4:13;132;28;DIL;132;28;5984;0;0:0;5984;0;0;0;0;0;
202;10;14/9/22;3:56;9;10;434;38;65045;493;3838;4:14;13;414;107;307;18235;350;4:38;29;166;DIL;29;166;6028;44;0:0;6028;44;0;0;0;0;
202;10;14/9/22;4:16;10;10;434;38;64932;478;3831;4:39;13;400;107;298;18207;350;4:58;166;63;DIL;166;63;6028;65492;0:0;6028;0;0;0;0;0;
202;10;14/9/22;4:41;11;10;434;38;65046;485;3838;4:59;14;407;106;287;18235;350;5:17;64;200;DIL;64;200;6028;0;0:0;6028;0;0;0;0;0;
202;10;14/9/22;5:1;12;10;434;38;65020;497;3837;5:18;13;391;107;283;18207;350;5:37;201;104;DIL;201;104;6292;0;0:0;6292;0;0;0;0;0;
202;10;14/9/22;5:20;13;10;434;38;64968;499;3834;5:38;13;404;107;266;18207;350;5:57;105;3;DIL;105;3;6072;0;0:0;6072;0;0;0;0;0;
202;10;14/9/22;5:40;14;10;434;38;64913;483;3830;5:59;13;390;107;274;18179;350;6:17;4;145;DIL;4;145;6248;0;0:0;6248;0;0;0;0;0;
202;10;14/9/22;6:1;15;10;434;38;64867;490;3893;6:19;13;396;107;272;18179;350;6:38;146;42;DIL;146;42;5984;0;0:0;5984;0;0;0;0;0;
202;10;14/9/22;6:21;16;10;434;38;64978;478;3834;6:39;13;395;107;248;18207;350;6:58;43;178;DIL;43;178;5984;0;0:0;5984;0;0;0;0;0;
202;10;14/9/22;6:41;17;10;434;38;65086;495;3841;6:59;13;396;107;284;18235;350;7:18;179;77;DIL;179;77;6028;44;0:0;6028;44;0;0;0;0;
202;10;14/9/22;7:1;18;10;434;38;65031;482;3837;7:19;13;392;107;306;18235;350;7:38;77;210;DIL;77;210;5896;65492;0:0;5896;0;0;0;0;0;
202;10;14/9/22;7:21;19;10;434;38;65087;502;3841;7:39;14;413;106;271;18235;350;7:58;211;107;DIL;211;107;5984;0;0:0;5984;0;0;0;0;0;
202;10;14/9/22;7:41;20;10;434;38;64953;483;3898;7:59;13;393;107;305;18207;350;8:18;108;5;DIL;108;5;6028;0;0:0;6028;0;0;0;0;0;
202;10;14/9/22;8:1;21;10;434;38;64870;482;3893;8:19;13;388;107;302;18179;350;8:38;6;142;DIL;6;142;6028;0;0:0;6028;0;0;0;0;0;
202;10;14/9/22;8:21;22;10;434;38;65028;485;3837;8:39;13;389;107;259;18207;350;8:58;143;39;DIL;143;39;5984;0;0:0;5984;0;0;0;0;0;
202;10;14/9/22;8:41;23;10;434;38;65013;484;3836;8:59;13;400;107;247;18207;350;9:18;40;179;DIL;40;179;6160;0;0:0;6116;44;0;0;0;0;
202;10;14/9/22;9:1;24;10;434;38;64972;488;3834;9:19;13;403;107;293;18207;350;9:38;180;83;DIL;179;83;6292;0;0:0;6336;0;0;0;0;0;
202;10;14/9/22;9:21;25;10;434;38;64991;484;3835;9:39;13;399;107;271;18207;350;9:59;84;228;DIL;84;228;6380;0;0:0;6380;0;0;0;0;0;
202;10;14/9/22;9:41;26;10;434;38;65051;487;3839;10:1;13;400;107;272;18235;350;10:21;229;120;DIL;229;120;5764;0;0:0;5764;0;0;0;0;0;
202;10;14/9/22;10:3;27;10;434;38;64886;487;3894;10:22;13;414;107;282;18179;350;10:40;121;12;DIL;121;12;5720;44;0:0;5720;44;0;0;0;0;
202;10;14/9/22;10:24;28;10;434;38;64936;492;3832;10:41;12;390;108;272;18207;350;10:59;12;149;DIL;12;149;6072;65492;0:0;6072;0;0;0;0;0;
202;10;14/9/22;10:43;29;10;434;38;65077;484;3840;11:0;13;393;107;284;18235;423;11:21;150;48;DIL;150;48;6072;0;0:0;6072;0;0;0;0;0;
202;10;14/9/22;11:2;30;10;434;38;65059;473;3839;11:22;13;398;107;294;18235;350;11:41;49;180;DIL;49;180;5808;0;0:0;5808;0;0;0;0;0;
202;10;14/9/22;11:24;31;10;434;38;64915;476;3831;11:42;13;396;107;319;18179;350;12:0;181;75;DIL;181;75;5852;44;0:0;5852;44;0;0;0;0;
