TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;18/3/22;22:59;64;10;175;38;65495;500;3799;23:17;21;1086;99;294;18347;400;23:37;152;54;DIL;152;54;6072;44;0:0;6116;44;0;0;0;0;
202;10;18/3/22;23:19;65;10;175;38;65252;499;3785;23:39;22;1103;98;284;18291;400;23:58;54;189;DIL;54;189;5896;65492;0:0;5940;0;0;0;0;0;
202;10;19/3/22;0:2;1;10;175;38;65365;497;3792;0:20;21;1039;99;275;18319;400;0:40;90;223;DIL;90;223;5764;0;0:0;5808;0;0;0;0;0;
202;10;19/3/22;0:22;2;10;175;38;65332;491;3790;0:41;22;1042;98;270;18319;400;1:0;224;123;DIL;224;123;6116;0;0:0;6116;0;0;0;0;0;
202;10;19/3/22;0:43;3;10;175;38;65389;495;3859;1:2;19;918;101;273;18319;400;1:21;124;23;DIL;124;23;5984;0;0:0;6028;0;0;0;0;0;
202;10;19/3/22;1:4;4;10;175;38;65269;496;3851;1:22;19;903;101;270;18291;400;1:42;24;155;DIL;24;155;5808;0;0:0;5808;0;0;0;0;0;
202;10;19/3/22;1:24;5;10;175;38;65352;497;3856;1:43;18;885;102;257;18319;400;2:2;156;58;DIL;156;58;6116;0;0:0;6160;0;0;0;0;0;
202;10;19/3/22;1:45;6;10;175;38;65419;493;3860;2:3;14;622;106;262;18319;400;2:23;59;194;DIL;59;194;5808;44;0:0;5852;44;0;0;0;0;
202;10;19/3/22;2:5;7;10;175;38;65371;493;3857;2:25;14;618;106;274;18319;400;2:44;194;90;DIL;194;89;5940;0;0:0;5940;0;0;0;0;0;
202;10;19/3/22;2:27;8;10;175;38;65360;496;3857;2:45;14;637;106;269;18319;400;3:4;90;224;DIL;90;224;5808;65492;0:0;5852;0;0;0;0;0;
202;10;19/3/22;2:47;9;10;175;38;65318;488;3854;3:5;16;774;104;267;18291;400;3:24;225;118;DIL;225;118;5852;0;0:0;5852;0;0;0;0;0;
202;10;19/3/22;3:7;10;10;175;38;65221;488;3849;3:26;17;774;103;243;18263;400;3:44;119;19;DIL;119;19;6028;0;0:0;6072;0;0;0;0;0;
202;10;19/3/22;3:28;11;10;175;38;65306;485;3854;3:46;17;780;103;241;18291;400;4:6;20;157;DIL;20;157;6072;0;0:0;6072;0;0;0;0;0;
202;10;19/3/22;3:48;12;10;175;38;65402;487;3859;4:7;17;765;103;224;18319;400;4:26;158;54;DIL;158;54;5808;44;0:0;5852;44;0;0;0;0;
