TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;11/4/22;23:8;65;10;233;44;56093;387;3030;23:26;35;1484;85;336;28069;350;23:44;218;126;DIB;218;126;6512;0;0:0;6512;0;0;0;0;0;
202;10;11/4/22;23:28;66;10;233;44;55957;386;3078;23:46;148;1493;0;351;27985;351;0:5;127;18;DIB;127;18;5632;0;0:0;5632;44;0;0;0;0;
202;10;12/4/22;0:8;1;10;233;44;55858;389;3017;0:37;29;1223;91;391;27929;391;0:56;159;60;DIB;159;60;6028;44;0:0;6072;44;0;0;0;0;
202;10;12/4/22;0:39;2;10;233;44;56043;390;3083;0:57;29;1218;91;383;28041;383;1:16;60;203;DIB;60;203;6204;65492;0:0;6248;0;0;0;0;0;
202;10;12/4/22;0:59;3;10;233;44;56033;390;3082;1:17;27;1087;93;427;28041;427;1:36;204;109;DIB;204;114;6380;0;0:0;6600;0;0;0;0;0;
202;10;12/4/22;1:19;4;10;233;44;55877;392;3074;1:37;27;1083;93;484;27957;484;1:58;117;14;DIB;115;14;5896;0;0:0;6028;0;0;0;0;0;
202;10;12/4/22;1:39;5;10;233;44;55851;390;3072;1:59;22;864;98;390;27929;390;2:17;15;151;DIB;15;151;6028;0;0:0;5984;44;0;0;0;0;
202;10;12/4/22;2:1;6;10;233;44;56008;391;3025;2:19;22;873;98;361;28013;361;2:37;152;50;DIB;151;50;5896;44;0:0;5984;44;0;0;0;0;
202;10;12/4/22;2:20;7;10;233;44;55910;390;3020;2:38;21;860;99;358;27957;358;2:56;50;190;DIB;50;190;6116;65492;0:0;6160;0;0;0;0;0;
202;10;12/4/22;2:40;8;10;233;44;55863;393;3017;2:58;23;930;97;376;27957;376;3:16;192;93;DIB;191;93;6204;0;0:0;6204;0;0;0;0;0;
202;10;12/4/22;3:0;9;10;233;44;55887;392;3018;3:18;23;923;97;382;27957;382;3:37;94;239;DIB;94;239;6248;44;0:0;6292;44;0;0;0;0;
