TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;8/2/22;22:58;59;10;118;43;55585;418;3280;23:17;17;778;103;345;27816;350;23:37;230;134;DIF;230;134;6336;0;0:0;6336;0;0;0;0;0;
202;10;8/2/22;23:19;60;10;118;43;55599;416;3281;23:39;17;793;103;327;27816;350;23:59;135;40;DIF;135;40;6248;0;0:0;6292;0;0;0;0;0;
202;10;9/2/22;0:2;1;10;118;43;55704;417;3287;0:21;17;787;103;303;27873;356;0:41;184;90;DIF;184;89;6336;0;0:0;6336;0;0;0;0;0;
202;10;9/2/22;0:23;2;10;118;43;55843;418;3295;0:42;17;772;103;304;27929;350;1:2;90;237;DIF;90;237;6380;65492;0:0;6380;44;0;0;0;0;
202;10;9/2/22;0:44;3;10;118;43;55399;418;3269;1:3;17;777;103;320;27704;350;1:23;238;145;DIF;237;145;6468;0;0:0;6512;0;0;0;0;0;
202;10;9/2/22;1:5;4;10;118;43;55491;419;3274;1:24;17;777;103;310;27760;350;1:45;146;49;DIF;146;48;6116;44;0:0;6160;0;0;0;0;0;
202;10;9/2/22;1:26;5;10;118;43;55480;419;3274;1:46;16;771;104;294;27760;350;2:6;49;192;DIF;49;191;6204;65492;0:0;6248;0;0;0;0;0;
202;10;9/2/22;1:48;6;10;118;43;55557;420;3278;2:7;17;769;103;281;27788;350;2:27;193;95;DIF;193;95;6248;0;0:0;6248;0;0;0;0;0;
202;10;9/2/22;2:9;7;10;118;43;55617;420;3282;2:28;16;776;104;287;27816;350;2:47;96;1;DIF;96;1;6248;0;0:0;6292;0;0;0;0;0;
202;10;9/2/22;2:30;8;10;118;43;55524;420;3276;2:48;16;766;104;263;27788;350;3:8;2;145;DIF;2;145;6336;0;0:0;6336;0;0;0;0;0;
