TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;4/7/22;22:47;53;10;342;44;56257;353;3095;23:7;36;1793;84;385;28154;385;23:27;125;220;DIB;124;220;4224;0;0:0;4268;0;0;0;0;0;
202;10;4/7/22;23:9;54;10;342;44;56008;350;3081;23:33;40;1767;80;285;28013;300;23:41;221;164;DIB;221;141;8052;0;0:0;7040;0;0;0;0;0;
202;10;4/7/22;23:35;55;10;342;44;55854;348;3073;23:49;36;1773;84;358;27929;358;0:11;189;40;DIB;188;40;4004;0;0:0;4048;0;0;0;0;0;
202;10;5/7/22;0:14;1;10;342;44;56036;341;3082;0:26;40;1766;80;325;28041;325;0:42;162;64;DIB;162;64;6248;0;0:0;6248;0;0;0;0;0;
202;10;5/7/22;0:27;2;10;343;44;55980;339;3079;0:43;38;1787;82;320;28013;320;1:2;65;218;DIB;65;26;6776;0;0:0;8844;0;0;0;0;0;
202;10;5/7/22;0:45;3;10;343;44;55666;357;3118;1:6;36;1768;84;342;27845;348;1:31;29;133;DIB;27;133;4576;44;0:0;4664;44;0;0;0;0;
202;10;5/7/22;1:7;4;10;343;44;55803;356;3126;1:32;36;1790;84;338;27901;338;1:46;133;58;DIB;133;58;6864;65492;0:0;7260;0;0;0;0;0;
202;10;5/7/22;1:34;5;10;343;44;56097;351;3086;1:48;36;1781;84;363;28069;522;2:10;59;199;DIB;59;200;6204;0;0:0;6248;0;0;0;0;0;
202;10;5/7/22;1:50;6;10;343;44;56205;353;3092;2:11;36;1779;84;394;28126;394;2:30;203;97;DIB;201;98;5896;0;0:0;6028;0;0;0;0;0;
202;10;5/7/22;2:13;7;10;343;44;56058;351;3084;2:32;36;1779;84;374;28041;374;2:50;101;232;DIB;99;232;5808;0;0:0;5896;0;0;0;0;0;
202;10;5/7/22;2:34;8;10;343;44;56088;346;3085;2:52;38;1761;82;354;28069;354;3:9;233;127;DIB;233;127;5896;0;0:0;5896;0;0;0;0;0;
202;10;5/7/22;2:53;9;10;343;44;56120;344;3087;3:11;37;1772;83;343;28069;343;3:28;128;31;DIB;128;31;6292;0;0:0;6292;0;0;0;0;0;
202;10;5/7/22;3:13;10;10;343;44;56200;349;3092;3:30;38;1786;82;353;28126;353;3:49;34;163;DIB;32;163;5720;0;0:0;5808;0;0;0;0;0;
202;10;5/7/22;3:32;11;10;343;44;56071;347;3140;3:51;38;1789;82;337;28041;337;4:8;164;65;DIB;164;69;6204;0;0:0;6336;44;0;0;0;0;
202;10;5/7/22;3:52;12;10;343;44;56112;350;3087;4:9;37;1779;83;382;28069;382;4:29;72;204;DIB;69;206;5852;0;0:0;6072;0;0;0;0;0;
202;10;5/7/22;4:11;13;10;343;44;56152;346;3089;4:30;37;1765;83;380;28097;380;4:48;210;99;DIB;207;99;5676;0;0:0;5808;0;0;0;0;0;
202;10;5/7/22;4:32;14;10;343;44;56078;341;3085;4:50;39;1781;81;333;28041;333;5:7;100;2;DIB;100;2;6248;0;0:0;6248;0;0;0;0;0;
202;10;5/7/22;4:52;15;10;343;44;56085;339;3085;5:9;38;1787;82;356;28069;356;5:28;5;52;DIB;3;52;5720;572;16:34;7612;572;16;33;0;0;
202;10;5/7/22;16:36;16;10;344;44;20556;187;1193;16:43;32;704;51;104;10283;223;16:53;74;136;DIB;78;97;2772;572;17:37;880;572;17;32;2200;880;
202;10;5/7/22;17:23;17;10;344;44;55456;348;3051;17:34;43;1748;77;251;27732;300;17:42;65;184;DIB;64;194;4840;220;0:0;5764;0;0;0;0;0;
202;10;5/7/22;17:36;18;10;344;44;55970;347;3079;17:47;41;1764;79;266;27985;300;18:23;203;69;DIB;203;69;4664;0;0:0;4664;0;0;0;0;0;
202;10;5/7/22;17:48;19;10;344;44;55718;342;3065;18:24;41;1779;79;253;27873;300;18:38;70;200;DIB;70;200;5720;44;0:0;5720;44;0;0;0;0;
202;10;5/7/22;18:26;20;10;344;44;55858;355;3073;18:40;40;1750;80;251;27929;333;18:58;200;92;DIB;200;92;5808;65492;0:0;5808;0;0;0;0;0;
202;10;5/7/22;18:41;21;10;344;44;55774;349;3124;18:59;38;1773;82;271;27901;306;19:17;93;225;DIB;93;225;5852;0;0:0;5852;0;0;0;0;0;
202;10;5/7/22;19:1;22;10;344;44;55857;348;3128;19:18;38;1784;82;256;27929;300;19:36;226;114;DIB;226;114;5588;44;0:0;5588;44;0;0;0;0;
202;10;5/7/22;19:20;23;10;344;44;55848;354;3128;19:37;41;1754;79;311;27929;311;19:54;114;8;DIB;114;8;5896;65492;0:0;5896;0;0;0;0;0;
202;10;5/7/22;19:39;24;10;344;44;55936;347;3133;19:56;37;1767;83;298;27985;300;20:14;9;144;DIB;9;144;5984;0;0:0;5984;0;0;0;0;0;
202;10;5/7/22;19:57;25;10;344;44;55940;346;3133;20:16;40;1759;80;340;27985;340;20:34;145;41;DIB;145;41;5984;0;0:0;5984;0;0;0;0;0;
202;10;5/7/22;20:17;26;10;344;44;55760;358;3123;20:35;37;1758;83;364;27901;364;20:54;42;171;DIB;42;170;5676;44;0:0;5676;0;0;0;0;0;
202;10;5/7/22;20:37;27;10;344;44;55938;353;3133;20:55;40;1770;80;333;27985;333;21:12;171;65;DIB;171;65;5852;0;0:0;5852;44;0;0;0;0;
202;10;5/7/22;20:56;28;10;344;44;55728;353;3066;21:13;38;1752;82;299;27873;300;21:31;65;201;DIB;65;201;6028;65492;0:0;6028;0;0;0;0;0;
202;10;5/7/22;21:15;29;10;344;44;55842;356;3128;21:33;38;1783;82;307;27929;307;21:51;202;94;DIB;202;94;5808;0;0:0;5808;0;0;0;0;0;
202;10;5/7/22;21:34;30;10;344;44;55917;354;3076;21:52;39;1760;81;320;27985;320;22:10;95;232;DIB;95;232;6072;0;0:0;6072;0;0;0;0;0;
202;10;5/7/22;21:54;31;10;344;44;55892;353;3075;22:11;39;1783;81;325;27957;325;22:30;233;134;DIB;233;134;6204;0;0:0;6204;0;0;0;0;0;
202;10;5/7/22;22:13;32;10;344;44;55913;349;3076;22:31;37;1753;83;351;27957;351;22:50;135;33;DIB;135;33;6072;0;0:0;6028;44;0;0;0;0;
202;10;5/7/22;22:33;33;10;344;44;55944;352;3133;22:51;40;1775;80;348;27985;348;23:9;34;165;DIB;33;165;5808;0;0:0;5852;0;0;0;0;0;
