TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;8/6/22;22:54;66;10;301;39;55600;419;2780;23:13;34;1200;86;321;27816;321;23:31;31;169;DIT;30;169;6116;0;0:0;6160;0;0;0;0;0;
202;10;8/6/22;23:15;67;10;301;39;55579;410;2779;23:33;38;1400;82;336;27816;336;23:51;170;70;DIT;170;70;6160;0;0:0;6160;0;0;0;0;0;
202;10;9/6/22;0:23;1;10;302;66;55220;412;2761;0:34;39;1404;81;335;27620;335;0:55;133;8;DVT;132;8;5016;44;0:0;5060;44;0;0;0;0;
202;10;9/6/22;0:36;2;10;302;66;55600;421;2781;0:57;39;1402;81;391;27816;391;1:13;8;150;DVT;8;151;6292;65492;0:0;6292;44;0;0;0;0;
202;10;9/6/22;0:58;3;10;302;66;55743;409;2788;1:15;39;1416;81;386;27873;386;1:34;154;45;DVT;151;47;5764;0;0:0;5984;0;0;0;0;0;
202;10;9/6/22;1:16;4;10;302;66;55705;412;2786;1:35;39;1423;81;400;27873;400;1:53;51;177;DVT;48;180;5588;0;0:0;5852;0;0;0;0;0;
202;10;9/6/22;1:37;5;10;302;66;55785;405;2790;1:55;38;1411;82;387;27901;387;2:12;184;69;DVT;181;71;5500;0;0:0;5720;0;0;0;0;0;
202;10;9/6/22;1:56;6;10;302;66;55858;406;2793;2:14;39;1409;81;375;27929;375;2:31;74;203;DVT;72;203;5720;0;0:0;5764;44;0;0;0;0;
202;10;9/6/22;2:16;7;10;302;66;55718;411;2786;2:32;39;1410;81;342;27873;343;2:50;204;99;DVT;203;99;5940;0;0:0;5984;0;0;0;0;0;
202;10;9/6/22;2:34;8;10;302;66;55855;418;2793;2:51;39;1416;81;336;27929;336;3:9;100;236;DVT;100;236;6028;0;0:0;6028;0;0;0;0;0;
202;10;9/6/22;2:53;9;10;302;66;55697;413;2785;3:11;39;1398;81;372;27873;372;3:29;237;125;DVT;237;125;5500;44;0:0;5588;44;0;0;0;0;
202;10;9/6/22;3:12;10;10;302;66;55874;414;2794;3:30;39;1417;81;345;27957;345;3:47;125;28;DVT;125;28;6292;65492;0:0;6292;0;0;0;0;0;
202;10;9/6/22;3:32;11;10;302;66;55924;413;2741;3:49;39;1431;81;363;27985;363;4:8;31;162;DVT;29;165;5808;0;0:0;6028;0;0;0;0;0;
202;10;9/6/22;3:50;12;10;302;66;55816;419;2791;4:9;39;1414;81;397;27929;397;4:27;169;61;DVT;166;61;5808;0;0:0;5940;0;0;0;0;0;
202;10;9/6/22;4:11;13;10;302;66;55710;410;2786;4:29;39;1408;81;405;27873;405;4:47;62;193;DVT;62;195;5808;0;0:0;5896;0;0;0;0;0;
202;10;9/6/22;4:31;14;10;302;66;55834;415;2792;4:48;39;1407;81;383;27929;383;5:6;198;93;DVT;196;93;5940;0;0:0;6028;0;0;0;0;0;
202;10;9/6/22;4:50;15;10;302;66;55860;412;2738;5:7;39;1409;81;359;27957;359;5:25;96;232;DVT;94;235;6028;0;0:0;6248;0;0;0;0;0;
202;10;9/6/22;5:9;16;10;302;66;55923;413;2797;5:27;39;1426;81;395;27985;395;5:46;239;130;DVT;236;130;5764;0;0:0;5896;0;0;0;0;0;
202;10;9/6/22;5:29;17;10;302;66;56044;411;2803;5:47;39;1428;81;391;28041;391;6:5;133;29;DVT;131;29;5984;0;0:0;6072;0;0;0;0;0;
202;10;9/6/22;5:49;18;10;302;66;55845;409;2737;6:6;39;1425;81;359;27929;359;6:25;30;160;DVT;30;160;5764;0;0:0;5764;0;0;0;0;0;
202;10;9/6/22;6:8;19;10;302;66;55793;412;2790;6:26;39;1405;81;337;27901;337;6:44;161;56;DVT;161;56;5940;0;0:0;5940;0;0;0;0;0;
202;10;9/6/22;6:28;20;10;302;66;55857;415;2793;6:45;39;1418;81;339;27929;339;7:3;57;203;DVT;57;205;6468;0;0:0;6512;44;0;0;0;0;
202;10;9/6/22;6:47;21;10;302;66;55817;415;2736;7:4;40;1426;80;397;27929;397;7:24;208;100;DVT;205;105;5808;0;0:0;6116;44;0;0;0;0;
202;10;9/6/22;7:6;22;10;302;66;55815;411;2791;7:26;33;1196;87;421;27929;421;7:44;108;238;DVT;105;238;5764;0;0:0;5896;0;0;0;0;0;
202;10;9/6/22;7:28;23;10;302;66;55955;409;2742;7:46;34;1195;86;364;27985;364;8:3;2;137;DVT;239;139;5984;0;0:0;6116;44;0;0;0;0;
202;10;9/6/22;7:48;24;10;302;66;55807;412;2791;8:5;33;1188;87;379;27929;379;8:23;142;37;DVT;139;39;5940;0;0:0;6160;0;0;0;0;0;
202;10;9/6/22;8:7;25;10;302;66;55834;412;2792;8:25;33;1204;87;391;27929;391;8:43;42;176;DVT;40;180;5940;0;0:0;6160;44;0;0;0;0;
202;10;9/6/22;8:27;26;10;302;66;55787;417;2790;8:45;33;1182;87;411;27901;411;9:5;183;72;DVT;180;80;5676;0;0:0;6160;0;0;0;0;0;
202;10;9/6/22;8:47;27;10;302;66;55740;412;2788;9:7;32;1205;88;433;27873;433;9:25;83;213;DVT;81;213;5764;0;0:0;5852;0;0;0;0;0;
202;10;9/6/22;9:8;28;10;302;66;55753;412;2788;9:27;32;1203;88;341;27901;341;9:44;214;111;DVT;214;112;6028;0;0:0;6072;0;0;0;0;0;
202;10;9/6/22;9:28;29;10;302;66;55776;413;2789;9:46;31;1200;89;353;27901;353;10:4;116;150;DVT;113;150;6028;572;10:57;6776;572;10;59;0;0;
202;10;9/6/22;11:51;30;10;302;66;55018;414;2751;12:2;31;1190;89;357;27536;357;12:17;210;88;DVT;209;88;5192;0;0:0;5236;0;0;0;0;0;
202;10;9/6/22;12:4;31;10;302;66;55638;410;2782;12:18;32;1184;88;357;27845;357;12:34;89;224;DVT;89;224;5984;0;0:0;5984;0;0;0;0;0;
202;10;9/6/22;12:20;32;10;302;66;55800;413;2790;12:35;33;1195;87;348;27901;348;12:55;225;120;DVT;225;120;5940;0;0:0;5896;44;0;0;0;0;
202;10;9/6/22;12:37;33;10;302;66;55820;410;2792;12:57;32;1189;88;356;27929;356;13:15;121;13;DVT;120;13;5808;0;0:0;5852;0;0;0;0;0;
202;10;9/6/22;12:59;34;10;302;66;55836;416;2737;13:16;32;1189;88;321;27929;321;13:34;14;148;DVT;14;148;5940;0;0:0;5940;0;0;0;0;0;
202;10;9/6/22;13:18;35;10;302;66;55868;412;2794;13:35;32;1182;88;321;27957;321;13:53;149;42;DVT;149;42;5808;44;0:0;5808;44;0;0;0;0;
202;10;9/6/22;13:37;36;10;302;66;55807;405;2791;13:54;32;1190;88;281;27929;300;14:12;42;176;DVT;42;176;5896;0;0:0;5896;44;0;0;0;0;
202;10;9/6/22;13:56;37;10;303;66;53927;1005;2697;14:18;32;1168;88;279;26974;300;14:31;176;84;DVT;176;89;6512;65492;0:0;6732;0;0;0;0;0;
202;10;9/6/22;14:34;38;10;303;39;55559;416;2778;14:46;32;1191;88;240;27788;300;15:1;148;24;DIT;147;24;5104;0;0:0;5148;0;0;0;0;0;
202;10;9/6/22;14:48;39;10;303;39;55622;403;2782;15:3;32;1192;88;238;27816;300;15:18;25;160;DIT;25;159;5940;44;0:0;5940;0;0;0;0;0;
202;10;9/6/22;15:4;40;10;303;39;55685;400;2785;15:19;32;1198;88;243;27845;300;15:37;160;51;DIT;160;51;5764;65492;0:0;5764;0;0;0;0;0;
202;10;9/6/22;15:21;41;10;303;39;55743;404;2788;15:39;32;1194;88;278;27873;300;15:56;52;184;DIT;52;184;5852;0;0:0;5852;0;0;0;0;0;
202;10;9/6/22;15:41;42;10;303;39;55621;390;2782;15:58;32;1180;88;258;27816;300;16:15;185;75;DIT;185;75;5720;0;0:0;5676;44;0;0;0;0;
202;10;9/6/22;15:59;43;10;303;39;55683;385;2785;16:17;31;1181;89;239;27845;300;16:34;76;196;DIT;75;196;5324;0;0:0;5368;0;0;0;0;0;
202;10;9/6/22;16:19;44;10;303;39;55721;400;2787;16:35;32;1192;88;272;27873;300;16:51;197;84;DIT;197;84;5588;0;0:0;5588;0;0;0;0;0;
202;10;9/6/22;16:37;45;10;303;39;55631;404;2782;16:53;31;1183;89;263;27816;492;17:13;85;223;DIT;85;223;6116;0;0:0;6116;0;0;0;0;0;
202;10;9/6/22;16:55;46;10;303;39;55614;394;2781;17:15;32;1182;88;234;27816;300;17:33;224;123;DIT;224;123;6116;0;0:0;6116;0;0;0;0;0;
202;10;9/6/22;17:17;47;10;303;39;55540;401;2777;17:35;32;1181;88;241;27788;300;17:53;124;21;DIT;124;21;6028;0;0:0;6028;0;0;0;0;0;
202;10;9/6/22;17:37;48;10;303;39;55700;404;2786;17:55;32;1193;88;240;27873;300;18:13;22;155;DIT;22;155;5896;0;0:0;5896;0;0;0;0;0;
202;10;9/6/22;17:57;49;10;303;39;55568;400;2779;18:14;32;1186;88;238;27788;300;18:32;156;54;DIT;156;54;6072;0;0:0;6072;0;0;0;0;0;
202;10;9/6/22;18:16;50;10;303;39;55667;405;2784;18:34;32;1208;88;257;27845;300;18:52;55;192;DIT;55;192;6072;0;0:0;6072;0;0;0;0;0;
202;10;9/6/22;18:36;51;10;303;39;55631;411;2782;18:54;32;1181;88;246;27816;300;19:12;193;95;DIT;193;95;6248;0;0:0;6248;0;0;0;0;0;
202;10;9/6/22;18:55;52;10;303;39;55594;406;2836;19:13;32;1192;88;254;27816;300;19:32;96;233;DIT;96;233;6072;0;0:0;6072;0;0;0;0;0;
202;10;9/6/22;19:15;53;10;303;39;55675;407;2784;19:34;32;1190;88;265;27845;300;19:52;234;138;DIT;234;138;6336;0;0:0;6336;0;0;0;0;0;
202;10;9/6/22;19:36;54;10;303;39;55527;413;2777;19:54;32;1181;88;246;27788;300;20:13;139;38;DIT;139;38;6116;0;0:0;6072;44;0;0;0;0;
202;10;9/6/22;19:55;55;10;303;39;55592;409;2780;20:14;32;1203;88;259;27816;300;20:33;39;182;DIT;38;182;6336;0;0:0;6380;0;0;0;0;0;
202;10;9/6/22;20:16;56;10;303;39;55653;422;2783;20:34;32;1188;88;236;27845;300;20:53;183;85;DIT;183;85;6248;0;0:0;6248;0;0;0;0;0;
202;10;9/6/22;20:36;57;10;303;39;55452;429;2773;20:55;32;1196;88;233;27732;300;21:14;86;230;DIT;86;230;6380;0;0:0;6380;0;0;0;0;0;
202;10;9/6/22;20:57;58;10;303;39;55699;416;2785;21:15;33;1203;87;246;27873;300;21:35;231;131;DIT;231;131;6160;0;0:0;6160;0;0;0;0;0;
202;10;9/6/22;21:17;59;10;303;39;55642;423;2783;21:36;32;1179;88;256;27845;335;21:55;132;37;DIT;132;37;6380;0;0:0;6380;0;0;0;0;0;
202;10;9/6/22;21:38;60;10;303;39;55613;425;2781;21:56;33;1185;87;232;27816;300;22:16;38;177;DIT;38;177;6160;0;0:0;6160;0;0;0;0;0;
202;10;9/6/22;21:58;61;10;303;39;55594;419;2780;22:17;31;1185;89;243;27816;300;22:36;178;80;DIT;178;80;6248;0;0:0;6248;0;0;0;0;0;
202;10;9/6/22;22:19;62;10;303;39;55564;422;2779;22:37;32;1191;88;249;27788;300;22:56;81;226;DIT;81;226;6380;44;0:0;6380;44;0;0;0;0;
202;10;9/6/22;22:39;63;10;303;39;55494;421;2775;22:58;32;1191;88;258;27760;300;23:17;226;126;DIT;226;126;6160;65492;0:0;6160;0;0;0;0;0;
