TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;22/1/22;22:51;60;10;76;43;60465;449;3508;23:12;10;403;110;445;30233;445;23:32;207;124;DIF;207;124;6908;0;0:0;6908;0;0;0;0;0;
202;10;22/1/22;23:13;61;10;76;43;60681;450;3581;23:34;10;402;110;474;30345;474;23:55;125;40;DIF;125;40;6688;0;0:0;6732;0;0;0;0;0;
202;10;22/1/22;23:36;62;10;76;43;60852;451;3591;23:56;11;417;109;455;30430;455;0:17;41;194;DIF;41;193;6600;44;0:0;6644;0;0;0;0;0;
202;10;23/1/22;0:20;1;10;76;43;60757;446;3585;0:40;11;422;109;424;30402;460;1:1;108;30;DIF;108;30;6996;65492;0:0;7040;0;0;0;0;0;
202;10;23/1/22;0:42;2;10;77;43;60516;451;3571;1:4;10;398;110;443;30261;443;1:24;31;181;DIF;31;181;6556;0;0:0;6600;0;0;0;0;0;
202;10;23/1/22;1:6;3;10;77;43;60487;449;3509;1:25;10;421;110;432;30261;432;1:52;182;133;DIF;182;133;7040;176;2:48;8360;132;2;52;0;0;
202;10;23/1/22;1:27;4;10;77;43;60943;447;3596;1:54;10;415;110;605;30486;606;4:22;3;129;DIF;1;129;5588;0;0:0;5676;0;0;0;0;0;
202;10;23/1/22;4:10;5;10;78;43;60551;450;3573;4:23;10;416;110;438;30289;545;4:41;130;48;DIF;130;48;6820;0;0:0;6864;0;0;0;0;0;
202;10;23/1/22;4:25;6;10;78;43;60540;453;3512;4:44;10;415;110;410;30289;410;5:4;49;204;DIF;49;204;6732;0;0:0;6776;0;0;0;0;0;
202;10;23/1/22;4:46;7;10;78;43;60406;452;3565;5:7;10;404;110;412;30205;412;5:27;205;123;DIF;205;123;6908;44;0:0;6908;44;0;0;0;0;
202;10;23/1/22;5:9;8;10;79;43;60491;451;3570;5:30;10;413;110;441;30261;441;5:49;123;36;DIF;123;36;6600;65492;0:0;6644;0;0;0;0;0;
202;10;23/1/22;5:31;9;10;79;43;60624;450;3699;5:51;10;402;110;387;30317;400;6:11;37;190;DIF;37;190;6688;0;0:0;6732;0;0;0;0;0;
202;10;23/1/22;5:53;10;10;79;43;60540;449;3572;6:14;10;409;110;359;30289;400;6:33;192;106;DIF;191;106;6776;0;0:0;6776;0;0;0;0;0;
202;10;23/1/22;6:16;11;10;79;43;60583;449;3575;6:36;10;411;110;351;30317;400;6:55;107;26;DIF;107;26;6864;0;0:0;6908;0;0;0;0;0;
202;10;23/1/22;6:37;12;10;79;43;60573;447;3514;6:58;10;400;110;355;30289;400;7:18;27;179;DIF;27;178;6600;44;0:0;6644;0;0;0;0;0;
202;10;23/1/22;7:0;13;10;80;43;60720;443;3583;7:21;10;410;110;405;30373;405;7:40;179;94;DIF;179;94;6776;65492;0:0;6776;0;0;0;0;0;
202;10;23/1/22;7:23;14;10;80;43;14685;307;955;7:43;6;177;114;111;7361;400;8:2;95;147;DIF;95;165;2332;0;0:0;3124;0;0;0;0;0;
202;10;23/1/22;8:5;15;10;80;38;65024;483;3837;8:18;11;436;109;316;18207;400;8:28;34;151;DIL;34;151;5148;44;0:0;5148;44;0;0;0;0;
202;10;23/1/22;8:20;16;10;80;38;65538;480;3802;8:34;11;456;109;277;18376;497;8:46;151;51;DIL;151;51;6028;65492;0:0;6072;0;0;0;0;0;
202;10;23/1/22;8:36;17;10;80;38;65462;478;3863;8:50;22;1079;98;265;18347;461;9:6;52;192;DIL;52;191;6028;44;0:0;6116;0;0;0;0;0;
202;10;23/1/22;8:52;18;10;80;38;65676;470;3875;9:7;14;623;106;287;18404;469;9:26;192;88;DIL;193;88;5984;65492;0:0;5896;44;0;0;0;0;
202;10;23/1/22;9:9;19;10;81;38;65774;482;3815;9:27;14;630;106;263;18432;417;9:45;89;230;DIL;88;230;6072;44;0:0;6160;44;0;0;0;0;
202;10;23/1/22;9:29;20;10;81;38;65869;478;3887;9:46;14;649;106;264;18460;429;10:5;230;129;DIL;230;129;6072;0;0:0;6072;44;0;0;0;0;
202;10;23/1/22;9:48;21;10;81;38;65619;512;3806;10:7;13;587;107;255;18376;428;10:25;129;37;DIL;129;37;6380;65492;0:0;6424;0;0;0;0;0;
202;10;23/1/22;10:9;22;10;81;38;65731;502;3879;10:26;11;449;109;260;18404;459;10:46;38;181;DIL;38;181;6248;0;0:0;6292;0;0;0;0;0;
202;10;23/1/22;10:28;23;10;81;38;65758;494;3814;10:47;10;421;110;263;18432;442;11:6;182;85;DIL;182;85;6248;0;0:0;6248;0;0;0;0;0;
202;10;23/1/22;10:49;24;10;81;38;65549;487;3868;11:8;11;443;109;269;18376;428;11:27;86;222;DIL;86;222;5852;44;0:0;5896;44;0;0;0;0;
202;10;23/1/22;11:10;25;10;81;38;65569;484;3869;11:28;11;452;109;287;18376;400;11:46;222;125;DIL;222;125;6292;65492;0:0;6292;0;0;0;0;0;
202;10;23/1/22;11:30;26;10;81;38;65736;484;3813;11:48;11;436;109;262;18432;400;12:7;126;26;DIL;126;25;5984;44;0:0;6028;0;0;0;0;0;
202;10;23/1/22;11:50;27;10;81;38;65662;486;3875;12:8;11;452;109;293;18404;400;12:26;26;158;DIL;26;158;5852;65492;0:0;5852;0;0;0;0;0;
202;10;23/1/22;12:10;28;10;81;38;65780;488;3816;12:28;11;454;109;262;18432;402;12:45;159;65;DIL;159;64;6248;44;0:0;6292;0;0;0;0;0;
202;10;23/1/22;12:30;29;10;81;38;65777;487;3816;12:47;11;442;109;244;18432;400;13:6;65;202;DIL;65;202;5940;65492;0:0;5984;0;0;0;0;0;
202;10;23/1/22;12:49;30;10;81;38;65607;484;3937;13:7;14;617;106;271;18376;400;13:26;203;99;DIL;203;98;5940;44;0:0;5940;0;0;0;0;0;
202;10;23/1/22;13:9;31;10;81;38;65595;481;3871;13:27;14;642;106;250;18376;552;13:48;99;236;DIL;99;236;5940;65492;0:0;5984;0;0;0;0;0;
202;10;23/1/22;13:29;32;10;81;38;65534;481;3802;13:49;19;911;101;230;18376;416;14:11;237;134;DIL;237;134;6028;0;0:0;6028;0;0;0;0;0;
202;10;23/1/22;13:51;33;10;81;38;65629;488;3807;14:12;19;917;101;223;18376;400;14:31;135;48;DIL;135;49;6600;0;0:0;6644;44;0;0;0;0;
202;10;23/1/22;14:15;34;10;81;38;65687;485;3810;14:32;26;1311;94;218;18404;400;14:53;52;187;DIL;49;187;5852;44;0:0;6028;44;0;0;0;0;
202;10;23/1/22;14:34;35;10;81;38;65589;490;3870;14:55;26;1291;94;218;18376;400;15:13;187;85;DIL;187;85;6028;65492;0:0;6028;0;0;0;0;0;
202;10;23/1/22;14:57;36;10;81;38;65534;482;3867;15:14;26;1293;94;206;18376;400;15:33;86;227;DIL;86;227;6072;44;0:0;6116;44;0;0;0;0;
202;10;23/1/22;15:17;37;10;81;38;65563;486;3869;15:34;25;1294;94;202;18376;400;15:53;227;123;DIL;227;123;5940;65492;0:0;5984;0;0;0;0;0;
202;10;23/1/22;15:56;39;10;81;38;65677;485;3810;16:13;26;1294;94;194;18404;400;16:32;26;162;DIL;26;163;6028;65492;0:0;6072;0;0;0;0;0;
202;10;23/1/22;16:16;40;10;81;38;65475;477;3864;16:34;25;1296;95;195;18347;400;16:52;165;60;DIL;164;60;5852;44;0:0;5852;44;0;0;0;0;
202;10;23/1/22;16:36;41;10;81;38;65679;479;3810;16:53;26;1277;94;206;18404;400;17:11;60;196;DIL;60;196;5896;65492;0:0;5940;0;0;0;0;0;
202;10;23/1/22;16:55;42;10;81;38;65624;485;3872;17:13;26;1293;94;184;18376;400;17:31;197;94;DIL;197;94;6028;0;0:0;6028;0;0;0;0;0;
202;10;23/1/22;17:15;43;10;81;38;65654;480;3874;17:32;26;1293;94;178;18404;400;17:50;95;230;DIL;95;230;5852;0;0:0;5896;0;0;0;0;0;
202;10;23/1/22;17:34;44;10;81;38;65640;497;3873;17:52;26;1303;94;205;18404;400;18:10;231;131;DIL;231;131;6116;44;0:0;6116;44;0;0;0;0;
