TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;18/8/22;22:59;63;10;411;99;55406;341;3103;23:16;41;1471;79;292;27704;350;23:35;70;203;DIB-LPS;70;203;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/8/22;23:18;64;10;411;99;55724;341;3065;23:36;40;1466;80;298;27873;350;23:55;204;97;DIB-LPS;204;97;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/8/22;23:38;65;10;411;99;55641;353;3061;23:56;41;1472;79;300;27845;350;0:15;98;231;DIB-LPS;98;231;5896;0;0:0;5852;44;0;0;0;0;
202;10;19/8/22;0:18;1;10;411;99;55568;356;3057;0:37;39;1463;81;309;27788;350;0:56;129;27;DIB-LPS;129;27;6072;65492;0:0;6028;44;0;0;0;0;
202;10;19/8/22;0:38;2;10;411;99;55707;350;3064;0:57;41;1470;79;308;27873;350;1:17;28;160;DIB-LPS;27;160;5852;0;0:0;5896;0;0;0;0;0;
202;10;19/8/22;0:59;3;10;411;99;55390;348;3047;1:18;40;1462;80;311;27704;350;1:37;161;54;DIB-LPS;161;54;5852;0;0:0;5852;0;0;0;0;0;
202;10;19/8/22;1:20;4;10;411;99;55605;357;3059;1:38;39;1470;81;320;27816;350;1:57;55;188;DIB-LPS;55;188;5896;0;0:0;5896;0;0;0;0;0;
202;10;19/8/22;1:40;5;10;411;99;55683;357;3063;1:58;40;1478;80;336;27845;350;2:17;189;88;DIB-LPS;189;88;6116;0;0:0;6072;44;0;0;0;0;
202;10;19/8/22;2:0;6;10;411;99;55486;353;3052;2:18;40;1459;80;361;27760;361;2:38;89;221;DIB-LPS;88;221;5852;0;0:0;5896;0;0;0;0;0;
202;10;19/8/22;2:20;7;10;411;99;55763;347;3068;2:39;38;1478;82;372;27901;372;2:58;222;113;DIB-LPS;222;113;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/8/22;2:41;8;10;411;99;55457;340;3051;2:59;38;1457;82;326;27732;350;3:18;114;3;DIB-LPS;114;3;5676;0;0:0;5676;0;0;0;0;0;
202;10;19/8/22;3:1;9;10;411;99;55702;346;3120;3:19;39;1467;81;339;27873;350;3:37;4;134;DIB-LPS;4;134;5764;0;0:0;5720;44;0;0;0;0;
202;10;19/8/22;3:21;10;10;411;99;55613;342;3059;3:39;39;1461;81;351;27816;351;3:57;135;27;DIB-LPS;134;27;5808;0;0:0;5852;0;0;0;0;0;
202;10;19/8/22;3:40;11;10;411;99;55676;339;3063;3:58;40;1470;80;363;27845;363;4:17;28;157;DIB-LPS;28;157;5720;0;0:0;5720;0;0;0;0;0;
202;10;19/8/22;4:0;12;10;411;99;55585;335;3058;4:18;40;1456;80;373;27816;373;4:37;158;50;DIB-LPS;158;50;5808;0;0:0;5808;0;0;0;0;0;
202;10;19/8/22;4:20;13;10;411;99;55556;339;3056;4:38;40;1458;80;389;27788;389;4:56;51;180;DIB-LPS;51;180;5720;0;0:0;5720;0;0;0;0;0;
202;10;19/8/22;4:40;14;10;411;99;55571;335;3112;4:58;40;1473;80;399;27788;399;5:16;181;67;DIB-LPS;181;67;5544;0;0:0;5544;0;0;0;0;0;
202;10;19/8/22;4:59;15;10;411;99;55768;331;3068;5:17;38;1472;82;380;27901;380;5:35;68;190;DIB-LPS;68;190;5412;0;0:0;5412;0;0;0;0;0;
202;10;19/8/22;5:19;16;10;411;99;55770;329;3068;5:36;37;1483;83;349;27901;350;5:54;191;77;DIB-LPS;191;77;5544;0;0:0;5544;0;0;0;0;0;
202;10;19/8/22;5:38;17;10;411;99;55862;327;3073;5:55;38;1483;82;339;27957;350;6:13;78;201;DIB-LPS;78;201;5456;0;0:0;5456;0;0;0;0;0;
202;10;19/8/22;5:57;18;10;411;99;55517;336;3110;6:14;39;1463;81;346;27760;350;6:31;202;91;DIB-LPS;202;91;5632;44;0:0;5632;44;0;0;0;0;
202;10;19/8/22;6:16;19;10;411;99;55628;333;3060;6:32;38;1481;82;346;27816;350;6:51;91;219;DIB-LPS;91;219;5676;65492;0:0;5676;0;0;0;0;0;
202;10;19/8/22;6:34;20;10;411;99;55747;330;3122;6:52;38;1485;82;340;27873;350;7:10;220;112;DIB-LPS;220;111;5764;44;0:0;5764;0;0;0;0;0;
202;10;19/8/22;6:54;21;10;411;99;55665;333;3062;7:11;38;1464;82;353;27845;353;7:29;112;234;DIB-LPS;112;234;5368;65492;0:0;5412;0;0;0;0;0;
202;10;19/8/22;7:13;22;10;411;99;55810;331;3126;7:30;38;1484;82;351;27929;351;7:47;235;126;DIB-LPS;235;126;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/8/22;7:32;23;10;411;99;55714;327;3120;7:48;39;1482;81;369;27873;369;8:6;127;15;DIB-LPS;127;15;5632;0;0:0;5632;0;0;0;0;0;
202;10;19/8/22;7:50;24;10;411;99;55648;340;3117;8:7;39;1468;81;357;27845;357;8:24;16;147;DIB-LPS;16;147;5808;0;0:0;5808;0;0;0;0;0;
202;10;19/8/22;8:9;25;10;411;99;55593;335;3058;8:26;38;1464;82;361;27816;361;8:44;148;42;DIB-LPS;148;42;5896;0;0:0;5896;0;0;0;0;0;
202;10;19/8/22;8:27;26;10;411;99;55697;332;3064;8:45;39;1482;81;360;27873;360;9:3;43;175;DIB-LPS;43;175;5852;0;0:0;5852;0;0;0;0;0;
202;10;19/8/22;8:47;27;10;411;99;55669;334;3062;9:5;38;1464;82;355;27845;355;9:23;176;69;DIB-LPS;176;69;5852;0;0:0;5852;0;0;0;0;0;
202;10;19/8/22;9:6;28;10;411;99;55711;343;3065;9:24;39;1463;81;353;27873;354;9:42;70;3;DIB-LPS;70;2;6424;308;10:42;7304;220;10;41;0;0;
202;10;19/8/22;11:38;29;10;411;99;55073;339;3030;11:49;38;1462;82;303;27536;350;12:2;80;184;DIB-LPS;81;184;4620;0;0:0;4576;0;0;0;0;0;
202;10;19/8/22;11:50;30;10;411;99;55379;337;3046;12:3;38;1451;82;303;27704;350;12:18;185;83;DIB-LPS;185;83;6028;44;0:0;6028;44;0;0;0;0;
202;10;19/8/22;12:5;31;10;411;99;55476;333;3052;12:19;40;1479;80;301;27760;350;12:38;83;216;DIB-LPS;83;216;5896;65492;0:0;5896;0;0;0;0;0;
202;10;19/8/22;12:21;32;10;411;99;55660;330;3062;12:39;38;1475;82;295;27845;350;12:57;217;112;DIB-LPS;217;112;5940;0;0:0;5940;0;0;0;0;0;
202;10;19/8/22;12:41;33;10;411;99;55603;319;3059;12:58;37;1460;83;285;27816;350;13:17;113;3;DIB-LPS;113;3;5720;0;0:0;5720;0;0;0;0;0;
202;10;19/8/22;13:0;34;10;411;99;55463;319;3106;13:18;38;1456;82;295;27732;350;13:36;4;131;DIB-LPS;4;131;5588;44;0:0;5588;44;0;0;0;0;
202;10;19/8/22;13:20;35;10;411;99;55656;337;3062;13:37;38;1458;82;277;27845;350;13:55;131;15;DIB-LPS;131;15;5456;65492;0:0;5456;0;0;0;0;0;
202;10;19/8/22;13:39;36;10;411;99;55589;332;3114;13:56;38;1461;82;272;27816;350;14:13;16;146;DIB-LPS;16;146;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/8/22;13:57;37;10;411;99;55561;331;3056;14:14;38;1468;82;267;27788;350;14:33;147;35;DIB-LPS;147;35;5632;0;0:0;5632;0;0;0;0;0;
202;10;19/8/22;14:16;38;10;411;99;55524;343;3054;14:34;38;1457;82;264;27788;350;14:52;36;168;DIB-LPS;36;168;5852;0;0:0;5852;0;0;0;0;0;
202;10;19/8/22;14:36;39;10;411;99;55648;348;3061;14:53;38;1461;82;259;27845;350;15:12;169;61;DIB-LPS;169;61;5808;0;0:0;5808;0;0;0;0;0;
202;10;19/8/22;14:55;40;10;411;99;55653;348;3061;15:13;38;1480;82;256;27845;350;15:32;62;191;DIB-LPS;62;191;5720;0;0:0;5720;0;0;0;0;0;
202;10;19/8/22;15:15;41;10;411;99;55566;340;3112;15:33;39;1478;81;249;27788;350;15:52;192;87;DIB-LPS;192;87;5940;0;0:0;5940;0;0;0;0;0;
202;10;19/8/22;15:35;42;10;411;99;55661;337;3062;15:53;38;1462;82;262;27845;350;16:12;88;218;DIB-LPS;88;218;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/8/22;15:55;43;10;411;99;55655;354;3062;16:13;38;1461;82;253;27845;350;16:32;219;111;DIB-LPS;219;111;5808;0;0:0;5808;0;0;0;0;0;
202;10;19/8/22;16:15;44;10;411;99;55710;347;3120;16:33;42;1646;78;246;27873;350;16:52;112;3;DIB-LPS;112;3;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/8/22;16:35;45;10;411;99;55790;343;3069;16:53;42;1648;78;248;27901;350;17:11;4;136;DIB-LPS;4;136;5808;44;0:0;5808;44;0;0;0;0;
202;10;19/8/22;16:55;46;10;412;99;55583;362;3058;17:13;41;1626;79;245;27816;350;17:31;136;30;DIB-LPS;136;30;5896;65492;0:0;5896;0;0;0;0;0;
202;10;19/8/22;17:14;47;10;412;99;55397;358;3047;17:33;42;1625;78;243;27704;350;17:52;31;163;DIB-LPS;31;162;5808;44;0:0;5808;0;0;0;0;0;
202;10;19/8/22;17:34;48;10;412;99;55787;351;3069;17:53;45;1750;75;276;27901;350;18:12;163;63;DIB-LPS;163;63;6116;0;0:0;6116;44;0;0;0;0;
202;10;19/8/22;17:55;49;10;412;99;55768;356;3068;18:13;45;1743;75;240;27901;350;18:33;63;195;DIB-LPS;63;195;5852;65492;0:0;5852;0;0;0;0;0;
202;10;19/8/22;18:15;50;10;412;99;55734;349;3066;18:34;45;1761;75;235;27873;350;18:53;196;87;DIB-LPS;196;87;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/8/22;18:35;51;10;412;99;55746;345;3067;18:54;44;1746;76;238;27873;350;19:12;88;216;DIB-LPS;88;216;5676;0;0:0;5676;0;0;0;0;0;
202;10;19/8/22;18:56;52;10;412;99;55660;354;3117;19:14;45;1755;75;238;27845;350;19:32;217;110;DIB-LPS;217;110;5852;0;0:0;5852;0;0;0;0;0;
202;10;19/8/22;19:15;53;10;412;99;55418;350;3049;19:33;45;1730;75;269;27732;350;19:52;111;239;DIB-LPS;111;239;5676;0;0:0;5676;0;0;0;0;0;
202;10;19/8/22;19:35;54;10;412;99;55577;343;3057;19:53;45;1734;75;241;27788;350;20:11;1;135;DIB-LPS;1;135;5940;0;0:0;5940;0;0;0;0;0;
