TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;29/6/22;22:42;20;10;333;44;55894;390;3019;23:0;41;1472;79;321;27957;400;23:19;138;58;DIB;138;58;7040;0;0:0;7040;0;0;0;0;0;
202;10;29/6/22;23:1;21;10;333;44;55987;391;3024;23:20;41;1470;79;351;28013;400;23:42;59;194;DIB;59;194;5984;0;0:0;5984;0;0;0;0;0;
202;10;29/6/22;23:22;22;10;333;44;55797;392;3014;23:43;41;1475;79;335;27901;400;0:1;195;92;DIB;195;92;6028;0;0:0;6028;0;0;0;0;0;
202;10;30/6/22;0:4;1;10;333;44;55790;392;3013;0:22;41;1467;79;386;27901;400;0:41;233;134;DIB;233;134;6204;0;0:0;6204;0;0;0;0;0;
202;10;30/6/22;0:24;2;10;333;44;55896;391;3019;0:42;40;1470;80;384;27957;400;1:1;135;32;DIB;135;32;6028;0;0:0;6028;0;0;0;0;0;
202;10;30/6/22;0:44;3;10;333;44;55929;392;3021;1:2;41;1477;79;369;27985;400;1:21;33;207;DIB;33;207;7700;0;0:0;7700;0;0;0;0;0;
202;10;30/6/22;1:4;4;10;333;44;55873;391;3018;1:23;41;1470;79;326;27957;400;1:46;208;115;DIB;208;115;6468;0;0:0;6468;0;0;0;0;0;
202;10;30/6/22;1:25;5;10;333;44;55964;392;3023;1:47;41;1481;79;316;27985;400;2:7;116;19;DIB;116;19;6292;0;0:0;6292;0;0;0;0;0;
202;10;30/6/22;1:49;6;10;333;44;56024;392;3026;2:8;40;1473;80;316;28013;400;2:27;20;162;DIB;20;162;6292;0;0:0;6292;0;0;0;0;0;
202;10;30/6/22;2:10;7;10;333;44;55879;392;3018;2:29;41;1475;79;336;27957;400;2:48;163;66;DIB;163;66;6292;0;0:0;6292;0;0;0;0;0;
202;10;30/6/22;2:30;8;10;333;44;55941;390;3021;2:49;41;1478;79;339;27985;400;3:8;67;213;DIB;67;213;6468;0;0:0;6468;0;0;0;0;0;
