TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;6/5/22;17:2;1;10;257;44;55310;681;2987;17:18;28;1197;92;335;27676;350;17:27;229;91;DIB;228;91;4488;0;0:0;4532;0;0;0;0;0;
202;10;6/5/22;17:20;2;10;257;44;55763;395;3012;17:31;28;1199;92;256;27901;350;17:42;92;230;DIB;92;230;5984;0;0:0;6028;0;0;0;0;0;
202;10;6/5/22;17:33;3;10;257;44;55893;398;3019;17:46;29;1209;91;246;27957;350;18:1;231;130;DIB;231;130;6116;0;0:0;6116;0;0;0;0;0;
202;10;6/5/22;17:48;4;10;257;44;55802;402;3014;18:3;28;1203;92;242;27901;350;18:22;131;32;DIB;131;32;6072;0;0:0;6116;0;0;0;0;0;
202;10;6/5/22;18:4;5;10;257;44;55732;398;3010;18:23;29;1198;91;238;27873;350;18:42;33;172;DIB;33;172;6072;0;0:0;6116;0;0;0;0;0;
202;10;6/5/22;18:24;6;10;257;44;55662;398;3006;18:43;30;1212;90;249;27845;350;19:2;173;69;DIB;173;69;5896;44;0:0;5896;44;0;0;0;0;
202;10;6/5/22;18:44;7;10;257;44;55639;397;3005;19:3;29;1194;91;261;27845;350;19:21;69;205;DIB;69;205;5896;65492;0:0;5896;44;0;0;0;0;
202;10;6/5/22;19:5;8;10;257;44;55849;397;3072;19:22;29;1197;91;246;27929;350;19:41;206;107;DIB;205;107;6204;0;0:0;6204;44;0;0;0;0;
202;10;6/5/22;19:24;9;10;257;44;55660;400;3006;19:42;29;1197;91;257;27845;350;20:1;108;5;DIB;107;5;5896;0;0:0;5984;0;0;0;0;0;
202;10;6/5/22;19:44;10;10;257;44;55523;396;3054;20:2;29;1198;91;263;27788;350;20:21;6;144;DIB;6;144;6116;0;0:0;6116;0;0;0;0;0;
202;10;6/5/22;20:4;11;10;257;44;55703;397;3064;20:22;28;1195;92;246;27873;350;20:41;145;46;DIB;145;46;6072;0;0:0;6116;0;0;0;0;0;
202;10;6/5/22;20:23;12;10;257;44;55649;397;3006;20:42;29;1205;91;240;27845;350;21:1;47;185;DIB;47;185;6028;0;0:0;6072;0;0;0;0;0;
202;10;6/5/22;20:43;13;10;257;44;55758;397;3011;21:2;29;1198;91;253;27901;350;21:21;186;90;DIB;186;90;6292;0;0:0;6292;0;0;0;0;0;
202;10;6/5/22;21:4;14;10;257;44;55807;401;3070;21:22;29;1213;91;241;27929;350;21:41;91;235;DIB;91;235;6248;0;0:0;6292;0;0;0;0;0;
202;10;6/5/22;21:23;15;10;257;44;55341;398;3044;21:42;29;1202;91;249;27676;350;22:2;236;139;DIB;236;139;6292;0;0:0;6292;0;0;0;0;0;
202;10;6/5/22;21:44;16;10;257;44;55526;397;3054;22:3;29;1211;91;237;27788;350;22:22;140;45;DIB;140;45;6248;0;0:0;6292;0;0;0;0;0;
202;10;6/5/22;22:5;17;10;257;44;55654;398;3062;22:23;29;1210;91;245;27845;350;22:43;46;190;DIB;46;190;6292;0;0:0;6336;0;0;0;0;0;
202;10;6/5/22;22:25;18;10;257;44;55904;399;3019;22:44;29;1208;91;244;27957;350;23:4;192;96;DIB;191;96;6336;0;0:0;6336;0;0;0;0;0;
202;10;6/5/22;22:46;19;10;257;44;55695;399;3008;23:5;29;1196;91;252;27873;350;23:25;97;2;DIB;97;2;6248;0;0:0;6292;0;0;0;0;0;
