TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;22/9/22;22:46;62;10;441;38;64996;482;3835;23:4;33;1103;87;187;18207;300;23:23;27;161;DIL;27;161;5940;0;0:0;5940;0;0;0;0;0;
202;10;22/9/22;23:6;63;10;441;38;65032;491;3837;23:24;34;1112;86;171;18235;300;23:43;162;52;DIL;162;52;5720;0;0:0;5720;0;0;0;0;0;
202;10;22/9/22;23:26;64;10;441;38;64914;477;3830;23:44;34;1119;86;190;18179;300;0:3;53;183;DIL;53;183;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/9/22;0:6;1;10;441;38;65016;483;3836;0:23;34;1104;86;183;18207;300;0:42;78;206;DIL;78;206;5676;0;0:0;5676;0;0;0;0;0;
202;10;23/9/22;0:25;2;10;441;38;65087;486;3841;0:43;34;1122;86;182;18235;300;1:2;207;99;DIL;207;99;5808;0;0:0;5808;0;0;0;0;0;
202;10;23/9/22;0:45;3;10;441;38;65003;471;3836;1:3;34;1115;86;184;18207;300;1:22;100;231;DIL;100;231;5808;0;0:0;5808;0;0;0;0;0;
202;10;23/9/22;1:5;4;10;441;38;65030;485;3837;1:23;34;1111;86;191;18235;300;1:42;232;123;DIL;232;123;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/9/22;1:25;5;10;441;38;64988;470;3835;1:43;34;1113;86;194;18207;300;2:1;124;16;DIL;124;16;5808;0;0:0;5808;0;0;0;0;0;
202;10;23/9/22;1:45;6;10;441;38;65020;480;3837;2:2;34;1106;86;193;18207;300;2:21;17;147;DIL;17;147;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/9/22;2:4;7;10;441;38;65032;468;3837;2:22;34;1114;86;229;18235;300;2:41;148;39;DIL;148;39;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/9/22;2:24;8;10;441;38;65077;464;3840;2:42;33;1109;87;187;18235;300;3:1;40;169;DIL;40;169;5720;0;0:0;5720;0;0;0;0;0;
202;10;23/9/22;2:44;9;10;441;38;65144;461;3844;3:2;33;1102;87;186;18263;300;3:20;170;61;DIL;170;61;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/9/22;3:4;10;10;441;38;65057;470;3839;3:21;34;1124;86;186;18235;300;3:40;62;195;DIL;62;195;5852;44;0:0;5852;44;0;0;0;0;
202;10;23/9/22;3:23;11;10;441;38;65247;461;3785;3:41;33;1104;87;220;18291;300;4:0;195;83;DIL;195;83;5632;65492;0:0;5632;0;0;0;0;0;
202;10;23/9/22;3:43;12;10;441;38;65066;463;3839;4:1;33;1099;87;211;18235;300;4:20;84;216;DIL;84;216;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/9/22;4:3;13;10;441;38;65223;473;3849;4:21;34;1108;86;206;18263;300;4:40;217;106;DIL;217;106;5676;0;0:0;5676;0;0;0;0;0;
202;10;23/9/22;4:22;14;10;441;38;65293;468;3788;4:41;34;1123;86;219;18291;300;4:59;107;2;DIL;107;2;5940;0;0:0;5940;0;0;0;0;0;
202;10;23/9/22;4:42;15;10;441;38;65103;459;3777;5:0;34;1118;86;212;18235;300;5:19;3;135;DIL;3;135;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/9/22;5:2;16;10;441;38;65162;455;3780;5:20;34;1126;86;201;18263;300;5:39;136;27;DIL;136;27;5720;44;0:0;5720;44;0;0;0;0;
202;10;23/9/22;5:22;17;10;441;38;65160;466;3780;5:40;34;1122;86;200;18263;300;5:58;27;162;DIL;27;162;5984;65492;0:0;5984;0;0;0;0;0;
202;10;23/9/22;5:42;18;10;441;38;65188;461;3781;5:59;34;1113;86;228;18263;300;6:18;163;55;DIL;163;55;5808;0;0:0;5808;0;0;0;0;0;
202;10;23/9/22;6:1;19;10;441;38;65203;461;3782;6:19;41;1385;79;229;18263;300;6:37;56;189;DIL;56;189;5896;0;0:0;5896;0;0;0;0;0;
202;10;23/9/22;6:21;20;10;441;38;65088;464;3841;6:38;40;1370;80;202;18235;300;6:56;190;80;DIL;190;79;5676;44;0:0;5676;0;0;0;0;0;
202;10;23/9/22;6:40;21;10;441;38;65147;448;3844;6:58;40;1370;80;224;18263;300;7:15;80;205;DIL;80;205;5544;65492;0:0;5544;0;0;0;0;0;
202;10;23/9/22;6:59;22;10;441;38;65187;447;3781;7:16;40;1363;80;224;18263;300;7:34;206;103;DIL;206;102;5984;44;0:0;5984;0;0;0;0;0;
202;10;23/9/22;7:18;23;10;441;38;65266;456;3786;7:35;44;1500;76;232;18291;300;7:54;103;236;DIL;103;236;5852;0;0:0;5852;44;0;0;0;0;
202;10;23/9/22;7:37;24;10;441;38;65095;452;3841;7:55;44;1496;76;258;18235;300;8:13;236;129;DIL;236;129;5852;65492;0:0;5852;0;0;0;0;0;
202;10;23/9/22;7:57;25;10;441;38;65254;449;3851;8:14;44;1504;76;287;18291;300;8:32;130;22;DIL;130;22;5808;0;0:0;5808;0;0;0;0;0;
202;10;23/9/22;8:16;26;10;441;38;65308;438;3854;8:34;45;1511;75;250;18291;300;8:52;23;151;DIL;23;151;5676;0;0:0;5676;0;0;0;0;0;
202;10;23/9/22;8:35;27;10;442;38;65191;463;3847;8:53;45;1496;75;240;18263;300;9:11;152;43;DIL;152;43;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/9/22;8:55;28;10;442;38;64955;457;3833;9:12;44;1490;76;231;18207;300;9:30;44;176;DIL;44;176;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/9/22;9:14;29;10;442;38;65136;460;3778;9:31;45;1493;75;239;18263;300;9:49;177;74;DIL;177;74;5984;44;0:0;5984;44;0;0;0;0;
202;10;23/9/22;9:33;30;10;442;38;65192;447;3782;9:50;44;1509;76;259;18263;300;10:9;74;204;DIL;74;204;5764;65492;0:0;5720;44;0;0;0;0;
202;10;23/9/22;9:52;31;10;442;38;65194;450;3847;10:10;44;1509;76;239;18263;300;10:28;205;98;DIL;204;98;5852;0;0:0;5896;0;0;0;0;0;
202;10;23/9/22;10:12;32;10;442;38;65183;458;3846;10:29;44;1494;76;214;18263;300;10:48;99;232;DIL;99;232;5896;0;0:0;5896;0;0;0;0;0;
202;10;23/9/22;10:31;33;10;442;38;65148;461;3779;10:49;44;1507;76;224;18263;300;11:7;233;129;DIL;233;129;5984;0;0:0;5984;0;0;0;0;0;
202;10;23/9/22;10:51;34;10;442;38;65128;457;3843;11:8;44;1492;76;230;18235;300;11:27;130;24;DIL;130;24;5896;0;0:0;5896;0;0;0;0;0;
202;10;23/9/22;11:10;35;10;442;38;65277;447;3787;11:28;43;1499;77;245;18291;300;11:47;25;160;DIL;25;160;5984;0;0:0;5984;0;0;0;0;0;
202;10;23/9/22;11:30;36;10;442;38;65134;456;3843;11:48;44;1499;76;202;18263;300;12:7;161;58;DIL;161;58;5984;44;0:0;5984;44;0;0;0;0;
202;10;23/9/22;11:50;37;10;442;38;65120;451;3843;12:8;44;1499;76;210;18235;300;12:27;58;191;DIL;58;191;5896;65492;0:0;5896;0;0;0;0;0;
202;10;23/9/22;12:9;38;10;442;38;65232;445;3784;12:28;43;1523;77;214;18291;300;12:46;192;88;DIL;192;88;5940;44;0:0;5940;44;0;0;0;0;
202;10;23/9/22;12:29;39;10;442;38;65176;454;3781;12:47;44;1496;76;222;18263;300;13:6;88;224;DIL;88;224;6028;65492;0:0;6028;0;0;0;0;0;
202;10;23/9/22;12:49;40;10;443;38;65194;462;3782;13:7;45;1515;75;212;18263;300;13:26;225;124;DIL;225;124;6072;44;0:0;6072;44;0;0;0;0;
202;10;23/9/22;13:9;41;10;443;38;65023;449;3837;13:27;44;1494;76;200;18207;300;13:46;124;21;DIL;124;21;5984;0;0:0;5984;44;0;0;0;0;
202;10;23/9/22;13:29;42;10;443;38;65243;465;3850;13:47;43;1499;77;187;18291;300;14:6;21;162;DIL;21;162;6248;65492;0:0;6248;0;0;0;0;0;
202;10;23/9/22;13:49;43;10;443;38;65074;462;3840;14:7;44;1509;76;191;18235;300;14:27;163;64;DIL;163;63;6160;44;0:0;6160;0;0;0;0;0;
202;10;23/9/22;14:9;44;10;443;38;65235;453;3849;14:28;44;1500;76;206;18291;300;14:47;64;200;DIL;64;200;6028;65492;0:0;6028;0;0;0;0;0;
202;10;23/9/22;14:29;45;10;443;38;65223;444;3849;14:48;44;1501;76;168;18263;300;15:7;201;95;DIL;201;95;5896;0;0:0;5896;0;0;0;0;0;
202;10;23/9/22;14:50;46;10;444;38;65183;474;3846;15:8;44;1494;76;176;18263;300;15:27;96;236;DIL;96;236;6160;44;0:0;6160;44;0;0;0;0;
202;10;23/9/22;15:10;47;10;444;38;65039;470;3838;15:28;44;1496;76;180;18235;300;15:47;236;139;DIL;236;139;6292;65492;0:0;6292;0;0;0;0;0;
202;10;23/9/22;15:29;48;10;444;38;65024;465;3837;15:48;45;1511;75;185;18207;300;16:8;140;42;DIL;140;42;6248;0;0:0;6248;0;0;0;0;0;
202;10;23/9/22;15:50;49;10;444;38;65122;467;3843;16:9;44;1489;76;178;18235;300;16:29;43;181;DIL;43;181;6116;0;0:0;6116;0;0;0;0;0;
