TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;16/1/22;23:10;39;10;57;40;65443;477;3862;23:27;20;909;100;291;15060;350;23:45;59;181;DIX;57;181;5280;44;0:0;5412;44;0;0;0;0;
202;10;16/1/22;23:29;40;10;57;40;65388;478;3793;23:47;20;897;100;279;15060;350;0:4;181;64;DIX;181;67;5324;65492;0:0;5500;0;0;0;0;0;
202;10;17/1/22;0:7;1;10;57;40;65486;472;3799;0:24;19;882;101;255;15088;350;0:42;195;77;DIX;195;80;5324;65492;0:0;5500;0;0;0;0;0;
202;10;17/1/22;0:26;2;10;57;40;65560;478;3803;0:44;19;883;101;231;15088;350;1:1;84;207;DIX;81;208;5324;0;0:0;5500;44;0;0;0;0;
202;10;17/1/22;0:46;3;10;57;40;65487;482;3995;1:2;26;1268;94;224;15088;350;1:20;210;94;DIX;208;96;5456;0;0:0;5588;44;0;0;0;0;
202;10;17/1/22;1:4;4;10;57;40;65654;480;3808;1:22;26;1274;94;232;15116;350;1:39;99;219;DIX;96;219;5192;0;0:0;5368;0;0;0;0;0;
202;10;17/1/22;1:24;5;10;57;40;65293;481;4049;1:41;27;1278;93;231;15032;350;1:59;220;106;DIX;220;108;5544;0;0:0;5588;44;0;0;0;0;
202;10;17/1/22;1:43;6;10;57;40;65547;482;3868;2:0;27;1272;93;240;15088;350;2:18;110;1;DIX;108;2;5632;0;0:0;5808;0;0;0;0;0;
202;10;17/1/22;2:2;7;10;57;40;65297;488;3984;2:20;26;1277;94;229;15032;350;2:38;6;127;DIX;3;129;5368;0;0:0;5544;44;0;0;0;0;
202;10;17/1/22;2:21;8;10;57;40;65536;486;3802;2:40;27;1269;93;256;15088;350;2:57;131;21;DIX;129;22;5588;0;0:0;5764;0;0;0;0;0;
202;10;17/1/22;2:42;9;10;57;40;65401;491;3990;2:59;27;1295;93;252;15060;350;3:17;25;150;DIX;23;150;5544;0;0:0;5588;44;0;0;0;0;
202;10;17/1/22;3:1;10;10;57;40;65436;488;4058;3:19;26;1285;94;258;15060;350;3:37;154;38;DIX;150;38;5324;0;0:0;5544;0;0;0;0;0;
202;10;17/1/22;3:21;11;10;57;40;65497;486;3799;3:38;27;1288;93;244;15088;350;3:56;39;162;DIX;39;163;5456;0;0:0;5500;0;0;0;0;0;
202;10;17/1/22;3:40;12;10;57;40;65604;482;3806;3:57;26;1290;94;203;15088;350;4:15;165;50;DIX;164;50;5456;0;0:0;5456;0;0;0;0;0;
202;10;17/1/22;3:59;13;10;57;40;65520;482;3801;4:16;27;1289;93;195;15088;350;4:34;51;178;DIX;51;178;5500;44;0:0;5544;44;0;0;0;0;
202;10;17/1/22;4:18;14;10;57;40;65586;487;3804;4:35;27;1277;93;192;15088;350;4:53;178;68;DIX;178;68;5676;65492;0:0;5676;0;0;0;0;0;
202;10;17/1/22;4:37;15;10;57;40;65624;495;3807;4:54;23;1076;97;191;15116;350;5:12;69;193;DIX;69;193;5324;0;0:0;5412;0;0;0;0;0;
202;10;17/1/22;4:56;16;10;57;40;65551;502;3802;5:14;23;1078;97;187;15088;350;5:31;194;89;DIX;194;122;5940;0;0:0;7392;0;0;0;0;0;
202;10;17/1/22;5:16;17;10;57;40;65420;511;3991;5:33;23;1074;97;198;15060;838;5:59;143;15;DIX;142;14;4752;44;0:0;4840;0;0;0;0;0;
202;10;17/1/22;5:35;18;10;57;40;65482;506;4060;6:1;22;1083;98;207;15060;350;6:16;15;139;DIX;15;139;5500;65492;0:0;5500;0;0;0;0;0;
202;10;17/1/22;6:3;19;10;57;40;65683;505;3810;6:18;23;1090;97;208;15116;350;6:35;140;36;DIX;140;36;5852;0;0:0;5852;44;0;0;0;0;
202;10;17/1/22;6:20;20;10;57;40;65529;491;3801;6:36;24;1091;96;213;15088;350;6:56;37;166;DIX;36;165;5588;44;0:0;5720;0;0;0;0;0;
202;10;17/1/22;6:38;21;10;57;40;65484;487;3799;6:57;23;1088;97;243;15088;350;7:15;166;55;DIX;167;57;5588;65492;0:0;5632;44;0;0;0;0;
